DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-04-29,24-269,MEM,HOME,LAC,L (-1),0,17:36,4,10,0.4,0,0,,0,2,0.0,6,3,9,0,1,0,0,1,8,7.5,-8,Marreese Speights
2012-05-02,24-272,MEM,HOME,LAC,W (+7),0,21:47,4,6,0.667,0,0,,3,4,0.75,3,2,5,1,1,1,0,3,11,11.9,13,Marreese Speights
2012-05-05,24-275,MEM,AWAY,LAC,L (-1),0,18:00,2,5,0.4,0,0,,0,1,0.0,1,1,2,1,0,0,2,2,4,-0.2,-22,Marreese Speights
2012-05-07,24-277,MEM,AWAY,LAC,L (-4),0,11:19,4,7,0.571,0,0,,1,1,1.0,2,4,6,0,0,0,0,4,9,6.7,3,Marreese Speights
2012-05-09,24-279,MEM,HOME,LAC,W (+12),0,8:52,2,6,0.333,0,0,,2,2,1.0,0,2,2,0,0,1,0,0,6,3.9,1,Marreese Speights
2012-05-11,24-281,MEM,AWAY,LAC,W (+2),0,11:22,3,5,0.6,0,0,,0,0,,1,3,4,0,0,1,2,3,6,2.8,-7,Marreese Speights
2012-05-13,24-283,MEM,HOME,LAC,L (-10),0,11:11,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,1,0,2,1.6,4,Marreese Speights
2017-04-15,29-254,LAC,HOME,UTA,L (-2),0,14:04,2,5,0.4,2,3,0.667,2,2,1.0,0,2,2,1,1,0,0,2,8,6.8,0,Marreese Speights
2017-04-18,29-257,LAC,HOME,UTA,W (+8),0,13:17,3,4,0.75,1,2,0.5,0,0,,0,3,3,1,0,0,0,2,7,6.2,-4,Marreese Speights
2017-04-21,29-260,LAC,AWAY,UTA,W (+5),0,18:35,3,6,0.5,1,4,0.25,1,2,0.5,0,3,3,0,1,1,0,2,8,6.4,12,Marreese Speights
2017-04-23,29-262,LAC,AWAY,UTA,L (-7),1,20:36,2,8,0.25,1,5,0.2,0,0,,0,4,4,1,0,0,0,2,5,1.3,2,Marreese Speights
2017-04-25,29-264,LAC,HOME,UTA,L (-4),1,13:11,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,1,2,1,1,-2.2,-10,Marreese Speights
2017-04-28,29-267,LAC,AWAY,UTA,W (+5),0,9:40,4,6,0.667,1,1,1.0,0,0,,2,1,3,0,0,1,0,1,9,8.4,6,Marreese Speights
2017-04-30,29-269,LAC,HOME,UTA,L (-13),0,8:30,2,5,0.4,1,4,0.25,3,4,0.75,1,2,3,0,0,0,1,3,8,4.0,3,Marreese Speights
2016-04-16,28-256,GSW,HOME,HOU,W (+26),0,15:08,5,11,.455,0,2,.000,2,2,1.000,1,4,5,1,0,0,2,2,12,6.1,+15,Marreese Speights
2016-04-18,28-258,GSW,HOME,HOU,W (+9),0,10:57,4,6,.667,1,1,1.000,0,0,,1,1,2,1,0,0,1,3,9,5.9,-2,Marreese Speights
2016-04-21,28-261,GSW,AWAY,HOU,L (-1),0,18:19,7,11,.636,3,6,.500,5,6,.833,0,4,4,0,0,1,1,2,22,16.8,+17,Marreese Speights
2016-04-24,28-264,GSW,AWAY,HOU,W (+27),0,15:39,2,5,.400,1,2,.500,2,2,1.000,1,2,3,1,0,1,1,3,7,4.8,+7,Marreese Speights
2016-04-27,28-267,GSW,HOME,HOU,W (+33),0,12:13,2,7,.286,0,3,.000,0,0,,0,2,2,0,0,1,2,2,4,-1.6,-2,Marreese Speights
