DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-05-02,23-109,LAL,AWAY,PHO,L (-17),0,8:59,2,2,1.000,0,0,,4,4,1.000,0,0,0,0,0,1,1,2,8,6.3,0,Ronny Turiaf
2006-05-04,23-111,LAL,HOME,PHO,L (-8),0,3:57,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,1.5,0,Ronny Turiaf
2006-05-06,23-113,LAL,AWAY,PHO,L (-31),0,12:24,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,1,2,2,0.9,-7,Ronny Turiaf
2007-04-22,24-099,LAL,AWAY,PHO,L (-8),0,6:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9,Ronny Turiaf
2007-04-24,24-101,LAL,AWAY,PHO,L (-28),0,9:46,1,3,.333,0,0,,3,4,.750,0,0,0,0,0,0,0,1,5,2.5,-3,Ronny Turiaf
2007-04-29,24-106,LAL,HOME,PHO,L (-13),0,5:26,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,-2,Ronny Turiaf
2007-05-02,24-109,LAL,AWAY,PHO,L (-9),0,26:19,4,10,.400,0,0,,4,6,.667,6,4,10,1,2,0,0,4,12,12.3,-8,Ronny Turiaf
2008-04-20,25-098,LAL,HOME,DEN,W (+14),0,3:20,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,0,1,0,2,1.6,-8,Ronny Turiaf
2008-04-26,25-104,LAL,AWAY,DEN,W (+18),0,3:46,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,0,Ronny Turiaf
2008-05-04,25-112,LAL,HOME,UTA,W (+11),0,17:54,1,5,.200,0,0,,0,0,,1,0,1,1,0,4,0,2,2,2.3,-2,Ronny Turiaf
2008-05-07,25-115,LAL,HOME,UTA,W (+10),0,11:18,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,2,3,2,-0.5,-4,Ronny Turiaf
2008-05-09,25-117,LAL,AWAY,UTA,L (-5),0,12:35,4,5,.800,0,0,,0,1,.000,0,1,1,1,0,1,0,5,8,5.4,+4,Ronny Turiaf
2008-05-11,25-119,LAL,AWAY,UTA,L (-8),0,4:22,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,1,1,0,-0.8,0,Ronny Turiaf
2008-05-14,25-122,LAL,HOME,UTA,W (+7),0,8:44,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,-7,Ronny Turiaf
2008-05-16,25-124,LAL,AWAY,UTA,W (+3),0,10:20,0,0,,0,0,,1,2,.500,0,0,0,0,0,2,1,5,1,-1.0,-4,Ronny Turiaf
2008-05-21,25-129,LAL,HOME,SAS,W (+4),0,8:55,1,3,.333,0,0,,1,2,.500,1,3,4,0,0,1,0,3,3,2.0,-3,Ronny Turiaf
2008-05-23,25-131,LAL,HOME,SAS,W (+30),0,16:23,0,1,.000,0,0,,2,2,1.000,1,3,4,1,0,2,2,2,2,2.2,+8,Ronny Turiaf
2008-05-25,25-133,LAL,AWAY,SAS,L (-19),0,11:03,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,4,2,0.1,-12,Ronny Turiaf
2008-05-27,25-135,LAL,AWAY,SAS,W (+2),0,10:34,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,1,0,1,4,3.3,+2,Ronny Turiaf
2008-05-29,25-137,LAL,HOME,SAS,W (+8),0,5:27,0,0,,0,0,,1,2,.500,0,3,3,0,0,1,0,0,1,2.2,+2,Ronny Turiaf
2008-06-05,25-144,LAL,AWAY,BOS,L (-10),0,12:23,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,0,0,3,5,1.3,-3,Ronny Turiaf
