DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,30-305,BOS,HOME,PHI,W (+10),0,28:46,2,7,0.286,1,2,0.5,2,2,1.0,1,3,4,4,2,0,3,2,7,5.5,-7,Rodney Rogers
2002-04-25,30-309,BOS,HOME,PHI,W (+8),0,18:28,0,2,0.0,0,2,0.0,0,0,,0,4,4,4,2,0,0,1,0,4.2,5,Rodney Rogers
2002-04-28,30-312,BOS,AWAY,PHI,L (-5),0,30:05,5,9,0.556,3,5,0.6,0,0,,1,10,11,5,1,0,3,5,13,11.9,7,Rodney Rogers
2002-05-01,30-315,BOS,AWAY,PHI,L (-2),0,27:56,2,8,0.25,1,7,0.143,0,0,,1,5,6,1,1,1,0,2,5,4.0,-2,Rodney Rogers
2002-05-03,30-317,BOS,HOME,PHI,W (+33),0,19:07,2,3,0.667,1,2,0.5,3,3,1.0,2,1,3,2,2,0,0,2,8,11.0,19,Rodney Rogers
2002-05-05,30-319,BOS,AWAY,DET,L (-12),0,30:27,2,11,0.182,2,5,0.4,2,2,1.0,5,3,8,0,0,0,0,2,8,4.7,-9,Rodney Rogers
2002-05-08,30-322,BOS,AWAY,DET,W (+8),0,24:49,6,12,0.5,0,1,0.0,1,2,0.5,3,7,10,1,0,0,0,1,13,11.1,12,Rodney Rogers
2002-05-10,30-324,BOS,HOME,DET,W (+2),0,23:39,1,8,0.125,1,5,0.2,0,0,,0,2,2,2,1,0,1,3,3,-1.4,-6,Rodney Rogers
2002-05-12,30-326,BOS,HOME,DET,W (+11),0,29:44,3,6,0.5,1,3,0.333,0,0,,2,5,7,1,1,0,3,1,7,5.2,-6,Rodney Rogers
2002-05-14,30-328,BOS,AWAY,DET,W (+9),0,27:23,5,7,0.714,2,3,0.667,2,2,1.0,1,5,6,4,1,0,2,1,14,14.7,5,Rodney Rogers
2002-05-19,30-333,BOS,AWAY,NJN,L (-7),0,22:41,2,5,0.4,1,4,0.25,2,2,1.0,1,2,3,1,0,1,1,6,7,3.6,-10,Rodney Rogers
2002-05-21,30-335,BOS,AWAY,NJN,W (+7),0,19:10,0,1,0.0,0,1,0.0,2,2,1.0,1,2,3,0,0,2,0,2,2,3.2,-7,Rodney Rogers
2002-05-25,30-339,BOS,HOME,NJN,W (+4),0,20:19,2,4,0.5,0,0,,6,6,1.0,2,3,5,2,2,1,2,4,10,10.8,6,Rodney Rogers
2002-05-27,30-341,BOS,HOME,NJN,L (-2),0,24:28,3,8,0.375,1,4,0.25,5,8,0.625,3,2,5,4,2,0,2,4,12,10.3,12,Rodney Rogers
2002-05-29,30-343,BOS,AWAY,NJN,L (-11),0,22:06,6,9,0.667,4,5,0.8,4,4,1.0,2,2,4,0,1,0,2,3,20,15.9,-3,Rodney Rogers
2002-05-31,30-345,BOS,HOME,NJN,L (-8),0,26:12,5,8,0.625,1,3,0.333,2,2,1.0,3,4,7,3,0,1,1,3,13,13.3,3,Rodney Rogers
2001-04-22,29-306,PHO,AWAY,SAC,W (+3),0,26:36,8,18,0.444,1,4,0.25,1,2,0.5,1,5,6,1,1,2,1,5,18,10.5,4,Rodney Rogers
2001-04-25,29-309,PHO,AWAY,SAC,L (-26),0,22:51,1,8,0.125,0,2,0.0,4,4,1.0,1,1,2,1,1,1,1,2,6,2.4,-30,Rodney Rogers
2001-04-29,29-313,PHO,HOME,SAC,L (-8),0,9:03,2,6,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,2,4,5,-2.0,3,Rodney Rogers
2001-05-02,29-316,PHO,HOME,SAC,L (-7),0,24:08,1,8,0.125,0,2,0.0,4,8,0.5,1,5,6,0,0,0,1,5,6,-1.6,-4,Rodney Rogers
2003-04-19,31-303,NJN,HOME,MIL,W (+13),0,23:54,4,10,0.4,0,3,0.0,3,4,0.75,0,0,0,1,0,0,2,3,11,2.7,-15,Rodney Rogers
2003-04-22,31-306,NJN,HOME,MIL,L (-3),0,23:41,3,10,0.3,0,1,0.0,2,2,1.0,2,3,5,2,0,0,2,1,8,3.5,4,Rodney Rogers
2003-04-24,31-308,NJN,AWAY,MIL,W (+2),0,24:30,7,16,0.438,2,5,0.4,2,4,0.5,3,4,7,2,0,1,2,1,18,11.8,-3,Rodney Rogers
2003-04-26,31-310,NJN,AWAY,MIL,L (-5),0,13:52,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,2,3,2,-0.5,-1,Rodney Rogers
