DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,27-211,MIN,AWAY,DAL,L (-7),0,11:28,2,7,0.286,0,0,,0,1,0.0,4,0,4,0,0,0,1,3,4,0.1,-5,Gary Trent
2002-04-24,27-214,MIN,AWAY,DAL,L (-12),0,15:26,4,6,0.667,0,0,,1,3,0.333,0,2,2,1,0,0,1,2,9,5.1,1,Gary Trent
2002-04-28,27-218,MIN,HOME,DAL,L (-13),0,21:28,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,3,6,3.8,2,Gary Trent
2003-04-20,28-210,MIN,HOME,LAL,L (-19),0,11:13,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,3,0.5,-2,Gary Trent
2003-04-22,28-212,MIN,HOME,LAL,W (+28),0,7:12,0,3,0.0,0,0,,0,0,,1,1,2,0,1,0,1,4,0,-2.7,-2,Gary Trent
2003-04-24,28-214,MIN,AWAY,LAL,W (+4),0,7:17,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-0.1,-2,Gary Trent
2003-04-27,28-217,MIN,AWAY,LAL,L (-5),0,6:23,2,4,0.5,0,0,,0,0,,1,0,1,1,0,0,1,0,4,2.4,-1,Gary Trent
2003-04-29,28-219,MIN,HOME,LAL,L (-30),0,9:16,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,-10,Gary Trent
2003-05-01,28-221,MIN,AWAY,LAL,L (-16),0,1:56,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,2,Gary Trent
2004-04-18,29-209,MIN,HOME,DEN,W (+14),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Gary Trent
2004-04-21,29-212,MIN,HOME,DEN,W (+14),0,1:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Gary Trent
2004-04-24,29-215,MIN,AWAY,DEN,L (-21),0,5:01,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3,Gary Trent
2004-04-27,29-218,MIN,AWAY,DEN,W (+2),0,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Gary Trent
2004-05-08,29-229,MIN,HOME,SAC,W (+5),0,12:55,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-0.2,0,Gary Trent
2004-05-10,29-231,MIN,AWAY,SAC,W (+1),0,7:58,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2,0.8,+7,Gary Trent
2004-05-12,29-233,MIN,AWAY,SAC,L (-6),0,16:14,3,7,.429,0,0,,4,4,1.000,3,2,5,0,0,0,2,4,10,5.4,-4,Gary Trent
2004-05-14,29-235,MIN,HOME,SAC,W (+12),0,8:30,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,+2,Gary Trent
2004-05-16,29-237,MIN,AWAY,SAC,L (-17),0,2:52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10,Gary Trent
2004-05-19,29-240,MIN,HOME,SAC,W (+3),0,5:28,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-3.3,+1,Gary Trent
2004-05-21,29-242,MIN,HOME,LAL,L (-9),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Gary Trent
2004-05-23,29-244,MIN,HOME,LAL,W (+18),0,3:30,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2,Gary Trent
2004-05-25,29-246,MIN,AWAY,LAL,L (-11),0,0:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Gary Trent
