DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-16,25-203,OKC,AWAY,POR,L (-20),0,3:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-2,Abdel Nader
2019-04-19,25-206,OKC,HOME,POR,W (+12),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Abdel Nader
2019-04-21,25-208,OKC,HOME,POR,L (-13),0,0:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Abdel Nader
2018-04-17,24-204,BOS,HOME,MIL,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2,Abdel Nader
2018-04-20,24-207,BOS,AWAY,MIL,L (-24),0,12:00,2,6,.333,0,2,.000,0,0,,1,1,2,2,1,0,0,1,4,3.6,-6,Abdel Nader
2018-04-26,24-213,BOS,AWAY,MIL,L (-11),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Abdel Nader
2018-04-28,24-215,BOS,HOME,MIL,W (+16),0,0:42,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,Abdel Nader
2018-04-30,24-217,BOS,HOME,PHI,W (+16),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Abdel Nader
2018-05-07,24-224,BOS,AWAY,PHI,L (-11),0,1:12,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,+2,Abdel Nader
2018-05-13,24-230,BOS,HOME,CLE,W (+25),0,4:35,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-1,Abdel Nader
2018-05-15,24-232,BOS,HOME,CLE,W (+13),0,1:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Abdel Nader
2018-05-19,24-236,BOS,AWAY,CLE,L (-30),0,6:49,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-1.8,-1,Abdel Nader
2018-05-23,24-240,BOS,HOME,CLE,W (+13),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Abdel Nader
2018-05-25,24-242,BOS,AWAY,CLE,L (-10),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Abdel Nader
2021-06-26,27-274,PHO,AWAY,LAC,W (+4),0,5:22,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-4,Abdel Nader
2021-06-28,27-276,PHO,HOME,LAC,L (-14),0,9:19,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,2.6,-6,Abdel Nader
2021-06-30,27-278,PHO,AWAY,LAC,W (+27),0,6:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Abdel Nader
2021-07-08,27-286,PHO,HOME,MIL,W (+10),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Abdel Nader
2021-07-11,27-289,PHO,AWAY,MIL,L (-20),0,7:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Abdel Nader
2020-08-18,26-328,OKC,AWAY,HOU,L (-15),0,2:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,Abdel Nader
2020-08-20,26-330,OKC,AWAY,HOU,L (-13),0,10:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-13,Abdel Nader
2020-08-29,26-339,OKC,AWAY,HOU,L (-34),0,12:55,1,6,.167,1,5,.200,1,2,.500,1,0,1,0,1,2,0,0,4,2.9,-10,Abdel Nader
