DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,23-010,POR,AWAY,MEM,L (-14),0,15:19,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,0,1,7,8.0,-1,Allen Crabbe
2015-04-22,23-013,POR,AWAY,MEM,L (-15),1,23:18,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,1,1,0,3,3.0,-8,Allen Crabbe
2016-04-17,24-008,POR,AWAY,LAC,L (-20),0,25:29,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,2,6,4.8,-18,Allen Crabbe
2016-04-20,24-011,POR,AWAY,LAC,L (-21),0,17:33,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-1.4,-11,Allen Crabbe
2016-04-23,24-014,POR,HOME,LAC,W (+8),0,19:13,0,4,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,0,-1.9,-2,Allen Crabbe
2016-04-25,24-016,POR,HOME,LAC,W (+14),0,27:07,5,5,1.0,2,2,1.0,0,0,,0,2,2,0,0,0,3,4,12,6.5,4,Allen Crabbe
2016-04-27,24-018,POR,AWAY,LAC,W (+10),0,27:07,4,10,0.4,2,5,0.4,1,2,0.5,1,3,4,3,1,0,0,2,11,9.1,-2,Allen Crabbe
2016-04-29,24-020,POR,HOME,LAC,W (+3),0,31:53,5,9,0.556,2,6,0.333,1,2,0.5,3,2,5,1,0,0,1,5,13,8.7,6,Allen Crabbe
2016-05-01,24-022,POR,AWAY,GSW,L (-12),0,33:34,6,9,0.667,0,3,0.0,3,3,1.0,0,6,6,3,1,0,0,2,15,15.2,2,Allen Crabbe
2016-05-03,24-024,POR,AWAY,GSW,L (-11),0,19:43,2,2,1.0,0,0,,1,2,0.5,0,2,2,3,1,0,0,1,5,7.3,-8,Allen Crabbe
2016-05-07,24-028,POR,HOME,GSW,W (+12),0,30:01,2,8,0.25,2,4,0.5,4,5,0.8,0,3,3,1,1,0,0,1,10,7.0,25,Allen Crabbe
2016-05-09,24-030,POR,HOME,GSW,L (-7),0,37:52,5,9,0.556,2,3,0.667,1,1,1.0,0,3,3,2,0,0,1,3,13,8.8,-11,Allen Crabbe
2016-05-11,24-032,POR,AWAY,GSW,L (-4),0,32:31,7,9,0.778,5,7,0.714,1,2,0.5,1,2,3,0,2,0,1,2,20,17.6,-6,Allen Crabbe
2017-04-16,25-007,POR,AWAY,GSW,L (-12),0,21:54,1,5,0.2,1,3,0.333,0,2,0.0,0,2,2,1,1,0,0,2,3,0.6,-5,Allen Crabbe
2017-04-19,25-010,POR,AWAY,GSW,L (-29),0,23:31,3,10,0.3,0,5,0.0,0,0,,0,4,4,1,0,0,1,1,6,0.7,-8,Allen Crabbe
2017-04-22,25-013,POR,HOME,GSW,L (-6),0,22:32,2,3,0.667,1,2,0.5,1,1,1.0,0,3,3,0,0,0,0,5,6,3.6,-8,Allen Crabbe
2017-04-24,25-015,POR,HOME,GSW,L (-25),0,24:04,3,6,0.5,1,3,0.333,0,0,,0,3,3,0,0,0,0,1,7,4.5,-7,Allen Crabbe
