DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,24-096,GSW,HOME,LAC,W (+17),0,1:41,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,+2,Jordan Bell
2019-04-15,24-098,GSW,HOME,LAC,L (-4),0,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Jordan Bell
2019-04-18,24-101,GSW,AWAY,LAC,W (+27),0,7:35,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,0,2,2.0,-5,Jordan Bell
2019-04-26,24-109,GSW,AWAY,LAC,W (+19),0,2:22,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+1,Jordan Bell
2019-04-28,24-111,GSW,HOME,HOU,W (+4),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jordan Bell
2019-05-06,24-119,GSW,AWAY,HOU,L (-4),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jordan Bell
2019-05-10,24-123,GSW,AWAY,HOU,W (+5),0,10:52,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,2,0,2,4,5.3,+2,Jordan Bell
2019-05-14,24-127,GSW,HOME,POR,W (+22),0,10:49,1,2,.500,0,0,,1,2,.500,1,3,4,3,0,0,0,3,3,4.1,+7,Jordan Bell
2019-05-16,24-129,GSW,HOME,POR,W (+3),0,13:49,4,7,.571,0,0,,3,4,.750,2,1,3,1,2,1,2,2,11,9.6,-6,Jordan Bell
2019-05-18,24-131,GSW,AWAY,POR,W (+11),0,15:27,3,5,.600,0,0,,0,0,,0,2,2,2,0,1,0,3,6,5.2,+10,Jordan Bell
2019-05-20,24-133,GSW,AWAY,POR,W (+2),1,14:00,3,5,.600,0,0,,1,2,.500,0,0,0,2,1,0,0,0,7,6.7,-3,Jordan Bell
2019-05-30,24-143,GSW,AWAY,TOR,L (-9),1,11:37,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.0,-4,Jordan Bell
2019-06-02,24-146,GSW,AWAY,TOR,W (+5),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jordan Bell
