DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,33-003,SAS,AWAY,LAC,L (-15),0,28:18,2,12,0.167,0,5,0.0,1,2,0.5,2,4,6,5,0,1,1,2,5,2.0,-9,Boris Diaw
2015-04-22,33-006,SAS,AWAY,LAC,W (+4),0,37:13,6,14,0.429,0,2,0.0,0,0,,2,7,9,6,2,1,0,4,12,13.4,-7,Boris Diaw
2015-04-24,33-008,SAS,HOME,LAC,W (+27),0,23:00,5,8,0.625,0,1,0.0,5,6,0.833,1,5,6,3,1,1,1,3,15,14.8,18,Boris Diaw
2015-04-26,33-010,SAS,HOME,LAC,L (-9),0,31:02,4,7,0.571,0,1,0.0,2,2,1.0,2,5,7,3,0,0,0,4,10,10.1,-11,Boris Diaw
2015-04-28,33-012,SAS,AWAY,LAC,W (+4),0,23:59,4,7,0.571,1,2,0.5,1,2,0.5,1,6,7,0,1,0,1,5,10,6.8,13,Boris Diaw
2015-04-30,33-014,SAS,HOME,LAC,L (-6),0,27:48,8,12,0.667,1,4,0.25,0,0,,2,2,4,5,1,0,3,5,17,13.3,-1,Boris Diaw
2015-05-02,33-016,SAS,AWAY,LAC,L (-2),0,26:40,5,11,0.455,2,3,0.667,0,1,0.0,3,1,4,3,0,0,3,1,12,7.0,-9,Boris Diaw
2006-04-23,24-007,PHO,HOME,LAL,W (+5),1,41:05,6,16,0.375,0,1,0.0,3,4,0.75,3,3,6,4,1,0,2,4,15,9.0,-2,Boris Diaw
2006-04-26,24-010,PHO,HOME,LAL,L (-6),1,38:46,5,10,0.5,0,0,,3,3,1.0,0,4,4,2,0,1,4,3,13,6.1,1,Boris Diaw
2006-04-28,24-012,PHO,AWAY,LAL,L (-7),1,36:52,6,11,0.545,0,0,,2,3,0.667,2,3,5,4,1,1,1,4,14,12.5,-17,Boris Diaw
2006-04-30,24-014,PHO,AWAY,LAL,L (-1),1,46:07,9,16,0.563,0,0,,3,4,0.75,1,7,8,7,0,1,5,5,21,14.4,6,Boris Diaw
2006-05-02,24-016,PHO,HOME,LAL,W (+17),1,38:03,7,12,0.583,0,0,,11,11,1.0,4,6,10,9,1,0,0,3,25,30.1,36,Boris Diaw
2006-05-04,24-018,PHO,AWAY,LAL,W (+8),1,49:13,9,14,0.643,0,0,,1,2,0.5,1,1,2,7,1,1,4,4,19,14.4,11,Boris Diaw
2006-05-06,24-020,PHO,HOME,LAL,W (+31),1,38:33,8,14,0.571,0,0,,5,5,1.0,0,6,6,9,1,0,0,0,21,23.5,10,Boris Diaw
2006-05-08,24-022,PHO,HOME,LAC,W (+7),1,44:18,9,16,0.563,1,1,1.0,0,0,,1,4,5,5,2,1,3,2,19,15.7,3,Boris Diaw
2006-05-10,24-024,PHO,HOME,LAC,L (-25),1,38:35,6,8,0.75,0,0,,2,3,0.667,0,3,3,5,0,1,6,2,14,8.7,-29,Boris Diaw
2006-05-12,24-026,PHO,AWAY,LAC,W (+3),1,38:59,4,13,0.308,0,0,,3,5,0.6,1,5,6,7,1,4,3,4,11,9.0,4,Boris Diaw
2006-05-14,24-028,PHO,AWAY,LAC,L (-7),1,39:35,8,14,0.571,0,0,,5,7,0.714,2,5,7,8,2,0,0,2,21,23.3,-9,Boris Diaw
2006-05-16,24-030,PHO,HOME,LAC,W (+7),1,31:20,4,10,0.4,0,0,,0,2,0.0,0,3,3,6,0,0,1,0,8,5.9,7,Boris Diaw
2006-05-18,24-032,PHO,AWAY,LAC,L (-12),1,39:23,6,12,0.5,1,1,1.0,1,3,0.333,3,6,9,7,2,1,3,5,14,13.7,-2,Boris Diaw
2006-05-22,24-036,PHO,HOME,LAC,W (+20),1,39:10,6,10,0.6,0,0,,2,2,1.0,4,4,8,5,2,1,3,4,14,15.0,20,Boris Diaw
2006-05-24,24-038,PHO,AWAY,DAL,W (+3),1,38:17,13,23,0.565,0,0,,8,10,0.8,4,2,6,2,1,1,3,4,34,24.2,5,Boris Diaw
2006-05-26,24-040,PHO,AWAY,DAL,L (-7),1,43:02,10,17,0.588,0,0,,5,6,0.833,2,8,10,6,1,1,2,2,25,23.6,-1,Boris Diaw
2006-05-28,24-042,PHO,HOME,DAL,L (-7),1,37:18,10,22,0.455,0,1,0.0,0,0,,3,3,6,4,0,3,5,4,20,9.9,-8,Boris Diaw
2006-05-30,24-044,PHO,HOME,DAL,W (+20),1,38:55,9,21,0.429,0,2,0.0,2,4,0.5,2,7,9,4,0,2,1,3,20,13.6,29,Boris Diaw
