DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,25-096,DET,AWAY,MIL,L (-35),0,19:31,1,5,.200,0,2,.000,2,2,1.000,1,2,3,2,2,0,1,2,4,3.8,-10,Glenn Robinson III
2019-04-17,25-099,DET,AWAY,MIL,L (-21),0,13:25,3,10,.300,1,6,.167,2,2,1.000,1,3,4,0,0,0,0,2,9,4.0,-12,Glenn Robinson III
2019-04-22,25-104,DET,HOME,MIL,L (-23),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Glenn Robinson III
2018-04-18,24-100,IND,AWAY,CLE,L (-3),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Glenn Robinson III
2018-04-27,24-109,IND,HOME,CLE,W (+34),0,4:09,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5,Glenn Robinson III
2016-04-18,22-101,IND,AWAY,TOR,L (-11),0,3:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,Glenn Robinson III
2016-04-21,22-104,IND,HOME,TOR,L (-16),0,1:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Glenn Robinson III
2016-04-23,22-106,IND,HOME,TOR,W (+17),0,2:31,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,1,0,0,5,5.1,0,Glenn Robinson III
2016-04-29,22-112,IND,HOME,TOR,W (+18),0,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,Glenn Robinson III
2017-04-17,23-099,IND,AWAY,CLE,L (-6),0,9:00,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,0,4,3.9,-3,Glenn Robinson III
2017-04-20,23-102,IND,HOME,CLE,L (-5),0,8:55,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,+1,Glenn Robinson III
2017-04-23,23-105,IND,HOME,CLE,L (-4),0,13:08,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,6,4.3,+1,Glenn Robinson III
