DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-25,26-016,BRK,HOME,BOS,W (+22),0,4:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,0,Timothe Luwawu-Cabarrot
2021-05-30,26-021,BRK,AWAY,BOS,W (+15),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Timothe Luwawu-Cabarrot
2021-06-01,26-023,BRK,HOME,BOS,W (+14),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Timothe Luwawu-Cabarrot
2021-06-05,26-027,BRK,HOME,MIL,W (+8),0,1:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Timothe Luwawu-Cabarrot
2021-06-07,26-029,BRK,HOME,MIL,W (+39),0,7:33,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,+8,Timothe Luwawu-Cabarrot
2021-06-13,26-035,BRK,AWAY,MIL,L (-11),0,4:28,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,2.0,+4,Timothe Luwawu-Cabarrot
2021-06-17,26-039,BRK,AWAY,MIL,L (-15),0,4:45,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+6,Timothe Luwawu-Cabarrot
2022-04-17,26-343,ATL,AWAY,MIA,L (-24),0,14:34,2,4,.500,1,3,.333,0,0,,0,3,3,0,0,0,1,4,5,1.3,+2,Timothe Luwawu-Cabarrot
2022-04-19,26-345,ATL,AWAY,MIA,L (-10),0,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,Timothe Luwawu-Cabarrot
2022-04-24,26-350,ATL,HOME,MIA,L (-24),0,4:16,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,0,Timothe Luwawu-Cabarrot
2022-04-26,26-352,ATL,AWAY,MIA,L (-3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Timothe Luwawu-Cabarrot
2020-08-17,25-100,BRK,AWAY,TOR,L (-24),0,33:26,9,13,0.692,6,9,0.667,2,3,0.667,0,7,7,2,0,0,1,5,26,20.6,2,Timothe Luwawu-Cabarrot
2020-08-19,25-102,BRK,AWAY,TOR,L (-5),1,35:38,6,16,0.375,3,10,0.3,2,2,1.0,0,2,2,0,1,0,3,5,17,4.8,3,Timothe Luwawu-Cabarrot
2020-08-21,25-104,BRK,HOME,TOR,L (-25),1,35:16,3,18,0.167,2,11,0.182,2,2,1.0,0,3,3,3,0,0,0,1,10,1.2,-12,Timothe Luwawu-Cabarrot
2020-08-23,25-106,BRK,HOME,TOR,L (-28),1,27:00,2,12,0.167,2,9,0.222,5,5,1.0,1,2,3,1,2,0,4,3,11,2.2,-18,Timothe Luwawu-Cabarrot
