DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,34-199,ORL,HOME,PHI,L (-2),0,13:28,4,6,.667,1,2,.500,0,0,,1,2,3,2,1,0,0,1,9,9.7,-3,Anthony Johnson
2009-04-22,34-202,ORL,HOME,PHI,W (+9),0,25:59,5,12,.417,1,5,.200,0,0,,1,3,4,1,0,0,3,2,11,3.1,+2,Anthony Johnson
2009-04-24,34-204,ORL,AWAY,PHI,L (-2),0,10:22,0,3,.000,0,1,.000,0,0,,0,3,3,3,1,0,0,0,0,1.9,-2,Anthony Johnson
2009-04-26,34-206,ORL,AWAY,PHI,W (+3),0,16:02,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0,-0.9,0,Anthony Johnson
2009-04-28,34-208,ORL,HOME,PHI,W (+13),0,13:54,2,5,.400,0,1,.000,0,0,,0,0,0,1,1,0,0,2,4,2.2,+4,Anthony Johnson
2009-04-30,34-210,ORL,AWAY,PHI,W (+25),0,16:30,2,6,.333,1,2,.500,0,0,,0,1,1,5,1,0,1,4,5,3.8,+4,Anthony Johnson
2009-05-04,34-214,ORL,AWAY,BOS,W (+5),0,11:21,1,5,.200,1,3,.333,2,2,1.000,0,0,0,2,0,0,1,0,5,2.3,-4,Anthony Johnson
2009-05-06,34-216,ORL,AWAY,BOS,L (-18),0,18:14,2,3,.667,1,1,1.000,0,0,,0,0,0,7,0,0,0,2,5,7.8,-3,Anthony Johnson
2009-05-08,34-218,ORL,HOME,BOS,W (+21),1,27:54,5,7,.714,1,1,1.000,2,2,1.000,1,2,3,3,2,0,2,4,13,11.9,+4,Anthony Johnson
2009-05-10,34-220,ORL,HOME,BOS,L (-1),0,10:47,2,7,.286,0,1,.000,0,2,.000,1,0,1,0,0,0,0,0,4,-0.2,-1,Anthony Johnson
2009-05-12,34-222,ORL,AWAY,BOS,L (-4),0,12:43,0,2,.000,0,1,.000,0,0,,2,1,3,1,0,0,1,1,0,-0.4,-1,Anthony Johnson
2009-05-14,34-224,ORL,HOME,BOS,W (+8),0,11:09,1,5,.200,1,4,.250,0,2,.000,0,1,1,0,1,0,0,1,3,0.0,-2,Anthony Johnson
2009-05-17,34-227,ORL,AWAY,BOS,W (+19),0,10:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+10,Anthony Johnson
2009-05-20,34-230,ORL,AWAY,CLE,W (+1),0,14:36,2,3,.667,1,2,.500,0,0,,0,1,1,3,1,0,0,1,5,6.7,+3,Anthony Johnson
2009-05-22,34-232,ORL,AWAY,CLE,L (-1),0,15:50,2,4,.500,0,1,.000,1,2,.500,0,0,0,4,1,0,0,1,5,6.0,0,Anthony Johnson
2009-05-24,34-234,ORL,HOME,CLE,W (+10),0,6:16,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,2,0,-3.0,-10,Anthony Johnson
2009-05-26,34-236,ORL,HOME,CLE,W (+2),0,14:51,2,4,.500,1,2,.500,2,4,.500,0,0,0,1,1,0,1,2,7,4.1,-9,Anthony Johnson
2009-05-28,34-238,ORL,AWAY,CLE,L (-10),0,18:30,2,6,.333,0,1,.000,2,2,1.000,0,2,2,2,0,0,0,1,6,4.2,+15,Anthony Johnson
2009-05-30,34-240,ORL,HOME,CLE,W (+13),0,10:54,0,1,.000,0,0,,0,0,,1,1,2,3,0,0,2,1,0,0.0,+10,Anthony Johnson
2002-04-20,27-200,NJN,HOME,IND,L (-6),0,4:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Anthony Johnson
2002-04-22,27-202,NJN,HOME,IND,W (+16),0,12:15,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,3,5,2.5,+1,Anthony Johnson
2002-04-26,27-206,NJN,AWAY,IND,W (+1),0,13:27,3,6,.500,0,2,.000,1,2,.500,0,1,1,1,1,0,1,2,7,3.8,+6,Anthony Johnson
2002-04-30,27-210,NJN,AWAY,IND,L (-23),0,15:51,3,8,.375,0,1,.000,0,0,,0,0,0,3,3,0,2,3,6,3.5,-8,Anthony Johnson
2002-05-02,27-212,NJN,HOME,IND,W (+11),0,6:45,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,4,1.8,0,Anthony Johnson
2002-05-05,27-215,NJN,HOME,CHH,W (+6),0,10:02,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,0,2,4,3.5,-4,Anthony Johnson
2002-05-07,27-217,NJN,HOME,CHH,W (+14),0,10:39,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,2,0,-1.8,0,Anthony Johnson
2002-05-09,27-219,NJN,AWAY,CHH,L (-18),0,20:02,3,7,.429,0,3,.000,2,2,1.000,0,1,1,4,1,0,0,2,8,7.6,+3,Anthony Johnson
2002-05-12,27-222,NJN,AWAY,CHH,W (+10),0,9:00,1,5,.200,0,1,.000,0,0,,1,1,2,1,0,0,0,3,2,-0.6,-2,Anthony Johnson
2002-05-15,27-225,NJN,HOME,CHH,W (+8),0,5:31,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-1,Anthony Johnson
2002-05-19,27-229,NJN,HOME,BOS,W (+7),0,8:42,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,2,5,3.5,-2,Anthony Johnson
2002-05-21,27-231,NJN,HOME,BOS,L (-7),0,4:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2,Anthony Johnson
2002-05-25,27-235,NJN,AWAY,BOS,L (-4),0,4:43,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-7,Anthony Johnson
2002-05-29,27-239,NJN,HOME,BOS,W (+11),0,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.7,-12,Anthony Johnson
2002-05-31,27-241,NJN,AWAY,BOS,W (+8),0,6:04,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,+1,Anthony Johnson
2002-06-05,27-246,NJN,AWAY,LAL,L (-5),0,5:18,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-8,Anthony Johnson
2002-06-07,27-248,NJN,AWAY,LAL,L (-23),0,9:39,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,0,4,2.3,-5,Anthony Johnson
2002-06-09,27-250,NJN,HOME,LAL,L (-3),0,5:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Anthony Johnson
2002-06-12,27-253,NJN,HOME,LAL,L (-6),0,0:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Anthony Johnson
2006-04-23,31-203,IND,AWAY,NJN,W (+2),1,39:25,3,10,0.3,0,1,0.0,6,8,0.75,1,3,4,6,1,0,2,4,12,8.6,5,Anthony Johnson
2006-04-25,31-205,IND,AWAY,NJN,L (-15),1,40:00,8,17,0.471,1,4,0.25,0,1,0.0,1,5,6,4,0,0,3,0,17,9.9,0,Anthony Johnson
2006-04-27,31-207,IND,HOME,NJN,W (+12),1,39:32,8,13,0.615,2,3,0.667,7,9,0.778,1,4,5,8,1,0,0,3,25,25.6,23,Anthony Johnson
2006-04-29,31-209,IND,HOME,NJN,L (-9),1,34:09,5,9,0.556,1,3,0.333,1,2,0.5,2,2,4,4,0,0,6,4,12,4.5,-1,Anthony Johnson
2006-05-02,31-212,IND,AWAY,NJN,L (-6),1,43:07,5,15,0.333,1,4,0.25,3,4,0.75,2,4,6,4,2,0,1,4,14,9.9,-2,Anthony Johnson
2006-05-04,31-214,IND,HOME,NJN,L (-6),1,45:29,16,23,0.696,3,5,0.6,5,9,0.556,1,4,5,5,2,0,2,2,40,33.3,-8,Anthony Johnson
2003-04-24,28-204,NJN,AWAY,MIL,W (+2),0,5:52,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.0,-2,Anthony Johnson
2003-04-26,28-206,NJN,AWAY,MIL,L (-5),0,4:57,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.9,0,Anthony Johnson
2003-04-29,28-209,NJN,HOME,MIL,W (+7),0,11:30,1,4,.250,0,1,.000,2,2,1.000,0,1,1,3,0,0,0,2,4,3.2,+1,Anthony Johnson
2003-05-01,28-211,NJN,AWAY,MIL,W (+12),0,12:04,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-0.4,-1,Anthony Johnson
2003-05-05,28-215,NJN,HOME,BOS,W (+4),0,5:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,Anthony Johnson
2003-05-07,28-217,NJN,HOME,BOS,W (+9),0,9:35,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,1,3,4,3.2,-4,Anthony Johnson
2003-05-09,28-219,NJN,AWAY,BOS,W (+18),0,10:42,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,0,0,4,3.7,-6,Anthony Johnson
2003-05-12,28-222,NJN,AWAY,BOS,W (+9),0,5:37,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,2,2.0,+1,Anthony Johnson
2003-05-18,28-228,NJN,AWAY,DET,W (+2),0,5:06,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-1,Anthony Johnson
2003-05-20,28-230,NJN,AWAY,DET,W (+2),0,4:39,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,0.5,-2,Anthony Johnson
2003-05-22,28-232,NJN,HOME,DET,W (+12),0,8:45,4,4,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,1,10,9.7,+4,Anthony Johnson
2003-05-24,28-234,NJN,HOME,DET,W (+20),0,8:43,0,1,.000,0,0,,0,0,,0,2,2,5,0,0,1,0,0,2.4,+4,Anthony Johnson
2003-06-04,28-245,NJN,AWAY,SAS,L (-12),0,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Anthony Johnson
2003-06-06,28-247,NJN,AWAY,SAS,W (+2),0,5:42,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+4,Anthony Johnson
2003-06-08,28-249,NJN,HOME,SAS,L (-5),0,5:38,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,-7,Anthony Johnson
2003-06-11,28-252,NJN,HOME,SAS,W (+1),0,4:21,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2,Anthony Johnson
2003-06-15,28-256,NJN,AWAY,SAS,L (-11),0,8:04,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,2,0,4,1.0,+4,Anthony Johnson
2010-05-04,35-214,ORL,HOME,ATL,W (+43),0,4:45,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,2.4,+5,Anthony Johnson
2004-04-17,29-198,IND,HOME,BOS,W (+16),0,19:35,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,0,1,3,4,6,1.1,7,Anthony Johnson
2004-04-20,29-201,IND,HOME,BOS,W (+13),0,18:50,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.7,20,Anthony Johnson
2004-04-23,29-204,IND,AWAY,BOS,W (+23),0,18:11,2,4,0.5,2,2,1.0,0,0,,0,0,0,2,2,0,0,4,6,5.8,18,Anthony Johnson
2004-04-25,29-206,IND,AWAY,BOS,W (+15),0,19:08,2,5,0.4,0,1,0.0,2,2,1.0,0,4,4,1,1,0,1,0,6,5.2,-4,Anthony Johnson
2004-05-06,29-217,IND,HOME,MIA,W (+13),0,21:13,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,1.9,-1,Anthony Johnson
2004-05-08,29-219,IND,HOME,MIA,W (+11),0,22:24,4,5,0.8,0,1,0.0,1,4,0.25,0,2,2,2,1,0,0,1,9,8.5,1,Anthony Johnson
2004-05-10,29-221,IND,AWAY,MIA,L (-7),0,16:42,1,3,0.333,1,1,1.0,0,0,,1,1,2,0,0,0,1,3,3,0.1,-13,Anthony Johnson
2004-05-12,29-223,IND,AWAY,MIA,L (-12),0,16:00,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,4,0.4,-10,Anthony Johnson
2004-05-15,29-226,IND,HOME,MIA,W (+11),0,19:12,1,3,0.333,1,2,0.5,0,0,,0,0,0,3,1,1,0,2,3,4.3,-3,Anthony Johnson
2004-05-18,29-229,IND,AWAY,MIA,W (+3),0,17:13,0,3,0.0,0,0,,2,2,1.0,0,4,4,2,0,0,1,1,2,1.1,3,Anthony Johnson
2004-05-22,29-233,IND,HOME,DET,W (+4),0,15:07,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,0,2,0,0.9,-7,Anthony Johnson
2004-05-24,29-235,IND,HOME,DET,L (-5),0,29:35,2,7,0.286,1,2,0.5,1,2,0.5,1,2,3,4,1,0,2,4,6,3.0,-3,Anthony Johnson
2004-05-26,29-237,IND,AWAY,DET,L (-7),0,17:33,0,3,0.0,0,1,0.0,2,2,1.0,2,1,3,1,2,1,0,0,2,5.0,6,Anthony Johnson
2004-05-28,29-239,IND,AWAY,DET,W (+15),0,25:13,2,4,0.5,0,0,,2,2,1.0,0,4,4,2,0,0,1,4,6,4.0,7,Anthony Johnson
