DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-23,30-170,MEM,AWAY,DAL,L (-10),0,12:29,3,4,0.75,0,0,,1,2,0.5,1,1,2,0,0,0,2,3,7,2.8,-7,Lorenzen Wright
2006-04-26,30-173,MEM,AWAY,DAL,L (-15),0,14:35,3,3,1.0,0,0,,2,4,0.5,3,1,4,0,0,1,2,3,8,6.2,1,Lorenzen Wright
2006-04-29,30-176,MEM,HOME,DAL,L (-5),0,39:57,3,6,0.5,0,0,,4,4,1.0,5,5,10,2,0,3,0,2,10,14.7,-9,Lorenzen Wright
2006-05-01,30-178,MEM,HOME,DAL,L (-26),0,19:20,2,5,0.4,0,0,,0,0,,2,2,4,1,0,0,1,1,4,2.6,-12,Lorenzen Wright
2004-04-17,28-165,MEM,AWAY,SAS,L (-24),1,23:10,2,4,0.5,0,0,,2,2,1.0,2,1,3,0,1,0,1,2,6,4.9,-11,Lorenzen Wright
2004-04-19,28-167,MEM,AWAY,SAS,L (-17),1,27:23,2,6,0.333,0,0,,0,2,0.0,0,6,6,0,0,2,1,4,4,0.4,-6,Lorenzen Wright
2004-04-22,28-170,MEM,HOME,SAS,L (-2),1,27:39,4,8,0.5,0,0,,0,0,,3,3,6,1,2,0,1,4,8,7.1,5,Lorenzen Wright
2004-04-25,28-173,MEM,HOME,SAS,L (-13),1,20:56,2,5,0.4,0,0,,0,2,0.0,0,2,2,1,1,0,2,5,4,-1.2,-1,Lorenzen Wright
2005-04-24,29-171,MEM,AWAY,PHO,L (-11),1,19:51,2,7,0.286,0,0,,1,2,0.5,1,6,7,3,0,0,0,1,5,4.7,-6,Lorenzen Wright
2005-04-27,29-174,MEM,AWAY,PHO,L (-5),1,23:27,6,9,0.667,0,0,,0,0,,3,2,5,3,0,0,1,3,12,10.7,2,Lorenzen Wright
2005-04-29,29-176,MEM,HOME,PHO,L (-20),1,30:37,7,9,0.778,0,0,,0,0,,2,6,8,2,1,1,1,2,14,15.0,-15,Lorenzen Wright
2005-05-01,29-178,MEM,HOME,PHO,L (-8),1,9:36,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,4,2,-0.6,1,Lorenzen Wright
