DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,25-311,HOU,HOME,UTA,W (+32),0,25:11,4,11,.364,3,10,.300,0,0,,0,2,2,1,1,1,0,1,11,7.5,+21,Danuel House Jr.
2019-04-17,25-314,HOU,HOME,UTA,W (+20),0,21:27,2,6,.333,1,5,.200,3,4,.750,1,3,4,0,0,1,1,1,8,5.1,+6,Danuel House Jr.
2019-04-20,25-317,HOU,AWAY,UTA,W (+3),0,20:18,2,5,.400,1,3,.333,0,2,.000,0,4,4,0,1,0,1,3,5,1.5,0,Danuel House Jr.
2019-04-22,25-319,HOU,AWAY,UTA,L (-16),0,27:46,0,6,.000,0,6,.000,0,0,,1,4,5,0,0,0,0,3,0,-3.5,-12,Danuel House Jr.
2019-04-24,25-321,HOU,HOME,UTA,W (+7),0,19:52,2,3,.667,2,2,1.000,1,2,.500,0,4,4,0,1,0,1,1,7,6.1,-9,Danuel House Jr.
2019-04-28,25-325,HOU,AWAY,GSW,L (-4),0,20:54,1,4,.250,1,4,.250,0,0,,0,3,3,0,0,0,1,2,3,-0.3,+3,Danuel House Jr.
2019-04-30,25-327,HOU,AWAY,GSW,L (-6),0,5:12,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11,Danuel House Jr.
2023-04-15,29-312,PHI,HOME,BRK,W (+20),0,2:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,Danuel House Jr.
2023-04-17,29-314,PHI,HOME,BRK,W (+12),0,2:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Danuel House Jr.
2023-05-03,29-330,PHI,AWAY,BOS,L (-34),0,8:24,1,5,.200,0,3,.000,1,1,1.000,0,1,1,0,0,0,0,0,3,0.2,-5,Danuel House Jr.
2023-05-05,29-332,PHI,HOME,BOS,L (-12),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Danuel House Jr.
2023-05-09,29-336,PHI,AWAY,BOS,W (+12),0,15:10,5,7,.714,0,2,.000,0,0,,0,5,5,1,0,0,0,3,10,8.1,-8,Danuel House Jr.
2023-05-11,29-338,PHI,HOME,BOS,L (-9),0,7:37,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,0.9,-9,Danuel House Jr.
2023-05-14,29-341,PHI,AWAY,BOS,L (-24),0,5:47,2,5,.400,0,2,.000,0,0,,0,2,2,0,0,0,0,1,4,1.5,+2,Danuel House Jr.
2022-04-16,28-313,UTA,AWAY,DAL,W (+6),0,20:25,3,6,0.5,1,3,0.333,0,0,,1,0,1,0,0,0,1,3,7,2.5,1,Danuel House Jr.
2022-04-18,28-315,UTA,AWAY,DAL,L (-6),0,21:25,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,2,0,2,1.0,17,Danuel House Jr.
2022-04-21,28-318,UTA,HOME,DAL,L (-8),0,19:16,1,1,1.0,0,0,,0,0,,0,6,6,2,0,0,2,0,2,2.9,-3,Danuel House Jr.
2022-04-23,28-320,UTA,HOME,DAL,W (+1),0,12:47,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,2,2,-2.0,-2,Danuel House Jr.
2022-04-25,28-322,UTA,AWAY,DAL,L (-25),0,22:56,2,3,0.667,1,1,1.0,3,4,0.75,0,4,4,0,0,1,0,1,8,7.8,12,Danuel House Jr.
2022-04-28,28-325,UTA,HOME,DAL,L (-2),0,14:54,2,6,0.333,0,3,0.0,1,2,0.5,1,1,2,0,0,0,0,1,5,1.8,-14,Danuel House Jr.
2020-08-18,27-072,HOU,HOME,OKC,W (+15),1,28:58,4,8,.500,1,4,.250,0,0,,0,1,1,5,0,0,0,4,9,7.2,+5,Danuel House Jr.
2020-08-20,27-074,HOU,HOME,OKC,W (+13),1,38:06,6,13,.462,3,8,.375,4,4,1.000,3,6,9,3,0,0,0,1,19,17.9,+19,Danuel House Jr.
2020-08-22,27-076,HOU,AWAY,OKC,L (-12),1,41:42,5,10,.500,3,6,.500,2,4,.500,3,7,10,0,1,0,4,3,15,9.2,-15,Danuel House Jr.
2020-08-24,27-078,HOU,AWAY,OKC,L (-3),1,38:52,8,15,.533,4,10,.400,1,1,1.000,1,5,6,1,1,0,1,3,21,15.4,+4,Danuel House Jr.
2020-08-29,27-083,HOU,HOME,OKC,W (+34),0,27:37,2,10,.200,2,6,.333,1,2,.500,1,7,8,2,1,0,2,2,7,2.8,+8,Danuel House Jr.
2020-08-31,27-085,HOU,AWAY,OKC,L (-4),0,30:20,5,9,.556,2,6,.333,0,0,,0,2,2,1,3,0,0,2,12,11.2,-1,Danuel House Jr.
2020-09-02,27-087,HOU,HOME,OKC,W (+2),0,26:04,2,7,.286,1,3,.333,2,2,1.000,2,5,7,0,0,0,0,4,7,4.2,+7,Danuel House Jr.
2020-09-04,27-089,HOU,AWAY,LAL,W (+15),0,20:07,0,3,.000,0,3,.000,0,0,,0,4,4,0,1,0,0,2,0,-0.7,+5,Danuel House Jr.
2020-09-06,27-091,HOU,AWAY,LAL,L (-8),0,27:22,5,10,.500,3,7,.429,0,0,,0,5,5,1,1,0,0,1,13,10.8,-17,Danuel House Jr.
