DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,24-041,IND,HOME,ATL,W (+17),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Orlando Johnson
2013-04-24,24-044,IND,HOME,ATL,W (+15),0,3:10,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-8,Orlando Johnson
2013-04-27,24-047,IND,AWAY,ATL,L (-21),0,6:05,0,4,.000,0,1,.000,1,3,.333,0,1,1,0,0,0,0,0,1,-2.3,-1,Orlando Johnson
2013-05-01,24-051,IND,HOME,ATL,W (+23),0,1:53,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-2,Orlando Johnson
2013-05-07,24-057,IND,AWAY,NYK,L (-26),0,6:02,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,2.6,-2,Orlando Johnson
2013-05-11,24-061,IND,HOME,NYK,W (+11),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Orlando Johnson
2013-05-14,24-064,IND,HOME,NYK,W (+11),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Orlando Johnson
2013-05-22,24-072,IND,AWAY,MIA,L (-1),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Orlando Johnson
2013-05-24,24-074,IND,AWAY,MIA,W (+4),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Orlando Johnson
2013-05-26,24-076,IND,HOME,MIA,L (-18),0,3:19,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,-1.2,-2,Orlando Johnson
2013-06-01,24-082,IND,HOME,MIA,W (+14),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Orlando Johnson
2013-06-03,24-084,IND,AWAY,MIA,L (-23),0,3:44,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+1,Orlando Johnson
