DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-22,21-122,MIA,AWAY,MIL,L (-2),0,19:10,2,10,0.2,2,5,0.4,4,4,1.0,0,2,2,3,0,1,1,0,10,6.2,1,Tyler Herro
2021-05-24,21-124,MIA,AWAY,MIL,L (-34),0,17:35,1,5,0.2,1,2,0.5,1,1,1.0,0,3,3,1,1,0,0,0,4,3.5,-6,Tyler Herro
2021-05-27,21-127,MIA,HOME,MIL,L (-29),0,24:43,4,10,0.4,1,5,0.2,0,0,,0,4,4,1,0,0,1,1,9,4.1,-17,Tyler Herro
2021-05-29,21-129,MIA,HOME,MIL,L (-17),0,31:21,5,13,0.385,2,7,0.286,2,2,1.0,1,3,4,2,0,0,1,1,14,8.5,-14,Tyler Herro
2023-04-16,23-086,MIA,AWAY,MIL,W (+13),1,19:28,5,9,.556,2,4,.500,0,0,,0,2,2,2,0,1,1,1,12,9.0,+13,Tyler Herro
2020-08-18,20-211,MIA,AWAY,IND,W (+12),0,33:39,5,9,.556,1,5,.200,4,4,1.000,0,3,3,4,1,0,2,2,15,12.6,+6,Tyler Herro
2020-08-20,20-213,MIA,AWAY,IND,W (+9),0,34:42,4,14,.286,3,8,.375,4,6,.667,0,5,5,3,1,0,1,2,15,8.8,-1,Tyler Herro
2020-08-22,20-215,MIA,HOME,IND,W (+9),0,28:42,6,12,.500,3,6,.500,5,5,1.000,0,3,3,1,0,0,0,3,20,14.4,+8,Tyler Herro
2020-08-24,20-217,MIA,HOME,IND,W (+12),0,32:23,7,13,.538,1,3,.333,1,2,.500,2,3,5,4,0,1,1,1,16,13.7,+8,Tyler Herro
2020-08-31,20-224,MIA,AWAY,MIL,W (+11),0,28:38,3,11,.273,3,6,.500,2,2,1.000,0,3,3,1,0,0,2,2,11,3.3,+5,Tyler Herro
2020-09-02,20-226,MIA,AWAY,MIL,W (+2),0,31:48,6,13,.462,3,8,.375,2,2,1.000,0,5,5,4,0,0,0,2,17,13.8,+5,Tyler Herro
2020-09-04,20-228,MIA,HOME,MIL,W (+15),0,31:12,3,11,.273,2,6,.333,5,6,.833,0,8,8,3,0,0,2,0,13,8.6,-1,Tyler Herro
2020-09-06,20-230,MIA,HOME,MIL,L (-3),0,32:44,4,11,.364,3,6,.500,0,0,,0,4,4,4,0,0,3,0,11,5.9,-5,Tyler Herro
2020-09-08,20-232,MIA,AWAY,MIL,W (+9),0,36:42,5,10,.500,3,7,.429,1,1,1.000,0,8,8,6,1,1,3,1,14,13.9,+23,Tyler Herro
2020-09-15,20-239,MIA,AWAY,BOS,W (+3),0,40:24,5,10,.500,2,5,.400,0,0,,0,11,11,9,0,0,2,3,12,13.4,+5,Tyler Herro
2020-09-17,20-241,MIA,AWAY,BOS,W (+5),0,32:09,4,12,.333,1,8,.125,2,2,1.000,4,5,9,5,1,0,3,2,11,9.2,-1,Tyler Herro
2020-09-19,20-243,MIA,HOME,BOS,L (-11),0,36:00,8,18,.444,4,12,.333,2,2,1.000,0,4,4,4,1,0,1,1,22,16.2,0,Tyler Herro
2020-09-23,20-247,MIA,HOME,BOS,W (+3),0,35:42,14,21,.667,5,10,.500,4,4,1.000,0,6,6,3,0,0,1,1,37,30.4,-4,Tyler Herro
2020-09-25,20-249,MIA,AWAY,BOS,L (-13),0,29:01,6,12,.500,2,5,.400,0,0,,0,3,3,1,0,0,2,3,14,6.4,-10,Tyler Herro
2020-09-27,20-251,MIA,HOME,BOS,W (+12),0,34:52,8,13,.615,1,3,.333,2,2,1.000,0,5,5,7,0,0,5,1,19,14.1,+9,Tyler Herro
2020-09-30,20-254,MIA,AWAY,LAL,L (-18),0,30:15,6,18,.333,2,8,.250,0,1,.000,0,4,4,3,0,0,2,1,14,4.3,-35,Tyler Herro
2020-10-02,20-256,MIA,AWAY,LAL,L (-10),1,42:50,5,12,.417,1,3,.333,6,6,1.000,0,7,7,3,0,0,2,3,17,11.6,-1,Tyler Herro
2020-10-04,20-258,MIA,HOME,LAL,W (+11),1,36:28,6,18,.333,2,7,.286,3,3,1.000,0,3,3,2,1,0,1,1,17,8.7,+1,Tyler Herro
2020-10-06,20-260,MIA,HOME,LAL,L (-6),1,37:19,8,18,.444,3,7,.429,2,4,.500,1,6,7,3,1,0,3,0,21,13.4,-13,Tyler Herro
2020-10-09,20-263,MIA,AWAY,LAL,W (+3),1,30:37,4,11,.364,2,3,.667,2,2,1.000,0,1,1,3,0,0,2,1,12,5.9,-2,Tyler Herro
2020-10-11,20-265,MIA,HOME,LAL,L (-13),1,30:22,3,10,.300,1,2,.500,0,0,,0,3,3,4,1,0,4,1,7,1.5,+4,Tyler Herro
2022-04-17,22-087,MIA,HOME,ATL,W (+24),0,22:40,3,11,.273,0,4,.000,0,0,,0,5,5,5,2,0,5,2,6,0.7,+6,Tyler Herro
2022-04-19,22-089,MIA,HOME,ATL,W (+10),0,31:22,5,11,.455,1,4,.250,4,4,1.000,0,3,3,2,0,1,1,3,15,10.1,-7,Tyler Herro
2022-04-22,22-092,MIA,AWAY,ATL,L (-1),0,33:31,10,22,.455,4,11,.364,0,0,,0,7,7,4,0,1,3,3,24,14.0,-21,Tyler Herro
2022-04-24,22-094,MIA,AWAY,ATL,W (+24),0,21:09,1,8,.125,0,5,.000,1,2,.500,0,3,3,1,1,0,0,0,3,0.0,+7,Tyler Herro
2022-04-26,22-096,MIA,HOME,ATL,W (+3),0,33:14,6,12,.500,0,4,.000,4,4,1.000,0,1,1,4,2,1,3,3,16,11.6,-6,Tyler Herro
2022-05-02,22-102,MIA,HOME,PHI,W (+14),0,29:19,9,17,.529,4,6,.667,3,3,1.000,1,0,1,7,0,0,0,0,25,22.3,+4,Tyler Herro
2022-05-04,22-104,MIA,HOME,PHI,W (+16),0,33:16,6,10,.600,3,5,.600,3,4,.750,0,8,8,3,0,1,2,3,18,15.0,+9,Tyler Herro
2022-05-06,22-106,MIA,AWAY,PHI,L (-20),0,27:05,5,15,.333,2,7,.286,2,2,1.000,2,2,4,1,0,0,2,1,14,5.8,-16,Tyler Herro
2022-05-08,22-108,MIA,AWAY,PHI,L (-8),0,33:44,4,12,.333,1,5,.200,2,2,1.000,1,9,10,1,2,0,3,1,11,6.9,-9,Tyler Herro
2022-05-10,22-110,MIA,HOME,PHI,W (+35),0,21:50,4,8,.500,0,2,.000,2,2,1.000,0,2,2,3,0,0,2,1,10,6.3,+16,Tyler Herro
2022-05-12,22-112,MIA,AWAY,PHI,W (+9),0,15:57,5,12,.417,0,2,.000,0,0,,1,2,3,1,1,0,0,0,10,6.6,-6,Tyler Herro
2022-05-17,22-117,MIA,HOME,BOS,W (+11),0,27:28,7,15,.467,1,5,.200,3,3,1.000,1,7,8,3,1,0,4,1,18,11.8,+5,Tyler Herro
2022-05-19,22-119,MIA,HOME,BOS,L (-25),0,23:40,5,11,.455,0,3,.000,1,1,1.000,0,1,1,3,0,1,2,2,11,5.6,-33,Tyler Herro
2022-05-21,22-121,MIA,AWAY,BOS,W (+6),0,20:13,4,15,.267,0,6,.000,0,0,,1,1,2,3,0,0,0,1,8,1.8,+2,Tyler Herro
2022-05-29,22-129,MIA,HOME,BOS,L (-4),0,6:43,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.0,0,Tyler Herro
