DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2003-04-19,31-275,PHO,AWAY,SAS,W (+1),1,47:02,4,11,0.364,2,5,0.4,1,2,0.5,0,6,6,3,1,1,2,6,11,5.7,11,Anfernee Hardaway
2003-04-21,31-277,PHO,AWAY,SAS,L (-8),1,44:00,5,13,0.385,1,5,0.2,6,7,0.857,2,9,11,3,4,1,3,3,17,16.2,-13,Anfernee Hardaway
2003-04-25,31-281,PHO,HOME,SAS,L (-13),1,35:51,3,10,0.3,1,5,0.2,2,4,0.5,3,4,7,4,2,0,3,2,9,6.7,-2,Anfernee Hardaway
2003-04-27,31-283,PHO,HOME,SAS,W (+2),1,36:11,4,7,0.571,2,3,0.667,3,4,0.75,0,1,1,7,2,1,2,5,13,13.2,4,Anfernee Hardaway
2003-04-29,31-285,PHO,AWAY,SAS,L (-12),1,37:38,7,16,0.438,1,3,0.333,1,1,1.0,2,2,4,4,1,1,3,6,16,8.7,-7,Anfernee Hardaway
2003-05-01,31-287,PHO,HOME,SAS,L (-2),1,43:23,4,13,0.308,2,4,0.5,0,0,,2,5,7,5,3,1,0,4,10,11.0,12,Anfernee Hardaway
2004-04-17,32-274,NYK,AWAY,NJN,L (-24),0,36:45,7,15,0.467,1,1,1.0,3,3,1.0,0,2,2,3,2,0,2,0,18,13.0,-15,Anfernee Hardaway
2004-04-20,32-277,NYK,AWAY,NJN,L (-18),1,40:43,5,16,0.313,0,3,0.0,3,3,1.0,2,5,7,10,3,0,1,3,13,14.5,-17,Anfernee Hardaway
2004-04-22,32-279,NYK,HOME,NJN,L (-3),1,44:26,6,17,0.353,2,3,0.667,4,6,0.667,0,6,6,4,1,1,6,3,18,6.8,-10,Anfernee Hardaway
2004-04-25,32-282,NYK,HOME,NJN,L (-6),1,46:30,5,15,0.333,2,7,0.286,5,6,0.833,2,1,3,6,0,0,1,2,17,12.2,-4,Anfernee Hardaway
2000-04-22,28-279,PHO,AWAY,SAS,W (+2),1,42:56,7,16,0.438,1,2,0.5,2,2,1.0,1,4,5,4,1,0,2,0,17,12.3,5,Anfernee Hardaway
2000-04-25,28-282,PHO,AWAY,SAS,L (-15),1,44:40,9,21,0.429,1,6,0.167,0,3,0.0,0,2,2,2,1,1,2,5,19,6.4,-13,Anfernee Hardaway
2000-04-29,28-286,PHO,HOME,SAS,W (+7),1,46:52,5,14,0.357,0,0,,7,8,0.875,6,6,12,13,4,2,4,4,17,23.7,10,Anfernee Hardaway
2000-05-02,28-289,PHO,HOME,SAS,W (+11),1,45:08,9,18,0.5,1,4,0.25,4,7,0.571,0,7,7,4,1,1,6,2,23,12.6,12,Anfernee Hardaway
2000-05-07,28-294,PHO,AWAY,LAL,L (-28),1,39:04,9,18,0.5,2,4,0.5,5,7,0.714,2,2,4,4,0,2,4,3,25,16.2,-21,Anfernee Hardaway
2000-05-10,28-297,PHO,AWAY,LAL,L (-1),1,45:02,9,17,0.529,0,1,0.0,9,11,0.818,2,2,4,8,2,1,0,4,27,26.6,5,Anfernee Hardaway
2000-05-12,28-299,PHO,HOME,LAL,L (-6),1,46:07,11,15,0.733,0,1,0.0,9,11,0.818,0,4,4,8,2,0,3,4,31,28.3,-5,Anfernee Hardaway
2000-05-14,28-301,PHO,HOME,LAL,W (+19),1,36:15,7,17,0.412,0,1,0.0,2,5,0.4,1,2,3,6,3,1,1,2,16,13.1,13,Anfernee Hardaway
2000-05-16,28-303,PHO,AWAY,LAL,L (-22),1,39:24,1,9,0.111,0,0,,6,8,0.75,2,1,3,2,0,1,3,5,8,0.1,-21,Anfernee Hardaway
