DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,24-000,BOS,AWAY,CLE,L (-13),0,18:27,5,7,0.714,2,3,0.667,0,0,,1,1,2,1,1,2,1,4,12,10.6,-9,Kelly Olynyk
2015-04-21,24-002,BOS,AWAY,CLE,L (-8),0,21:00,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,1,0,2,4,5,0.3,13,Kelly Olynyk
2015-04-23,24-004,BOS,HOME,CLE,L (-8),0,2:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,0,Kelly Olynyk
2015-04-26,24-007,BOS,HOME,CLE,L (-8),0,11:08,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,3,1,-0.6,-6,Kelly Olynyk
2018-04-14,26-360,MIA,AWAY,PHI,L (-27),0,30:57,9,13,0.692,4,5,0.8,4,7,0.571,3,4,7,2,0,1,2,5,26,20.7,-3,Kelly Olynyk
2018-04-16,26-362,MIA,AWAY,PHI,W (+10),0,33:22,3,8,0.375,1,2,0.5,4,4,1.0,2,3,5,6,2,1,4,3,11,10.6,11,Kelly Olynyk
2018-04-19,27-000,MIA,HOME,PHI,L (-20),0,35:35,2,6,0.333,2,5,0.4,3,4,0.75,0,3,3,5,1,3,1,3,9,10.5,-20,Kelly Olynyk
2018-04-21,27-002,MIA,HOME,PHI,L (-4),0,8:59,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.9,-3,Kelly Olynyk
2018-04-24,27-005,MIA,AWAY,PHI,L (-13),0,37:19,7,16,0.438,1,7,0.143,3,5,0.6,2,6,8,6,3,1,1,5,18,16.9,3,Kelly Olynyk
2016-04-16,24-363,BOS,AWAY,ATL,L (-1),0,11:57,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-0.1,-6,Kelly Olynyk
