DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,21-102,HOU,AWAY,OKC,L (-29),0,17:38,2,7,.286,0,2,.000,0,2,.000,4,4,8,1,0,1,1,0,4,3.5,-12,Terrence Jones
2013-04-27,21-108,HOU,HOME,OKC,L (-3),0,17:28,2,3,.667,0,0,,0,1,.000,1,6,7,0,0,0,0,2,4,4.0,+10,Terrence Jones
2015-04-18,23-099,HOU,HOME,DAL,W (+10),1,33:40,6,15,0.4,0,2,0.0,7,11,0.636,4,5,9,6,1,0,0,3,19,17.6,8,Terrence Jones
2015-04-21,23-102,HOU,HOME,DAL,W (+12),1,22:28,1,6,0.167,0,1,0.0,3,4,0.75,2,4,6,0,1,0,0,1,5,4.0,4,Terrence Jones
2015-04-24,23-105,HOU,AWAY,DAL,W (+2),1,24:42,4,9,0.444,0,0,,4,5,0.8,3,3,6,0,0,0,1,3,12,7.7,4,Terrence Jones
2015-04-26,23-107,HOU,AWAY,DAL,L (-12),1,17:59,5,12,0.417,0,2,0.0,3,3,1.0,1,5,6,0,1,0,1,0,13,8.8,-14,Terrence Jones
2015-04-28,23-109,HOU,HOME,DAL,W (+9),1,28:16,6,11,0.545,1,2,0.5,2,6,0.333,1,4,5,1,0,0,1,3,15,8.5,9,Terrence Jones
2015-05-04,23-115,HOU,HOME,LAC,L (-16),1,16:16,1,6,0.167,0,1,0.0,2,2,1.0,1,2,3,1,1,1,1,1,4,2.5,-11,Terrence Jones
2015-05-06,23-117,HOU,HOME,LAC,W (+6),1,26:55,4,10,0.4,0,0,,2,2,1.0,3,5,8,1,1,3,2,4,10,8.4,8,Terrence Jones
2015-05-08,23-119,HOU,AWAY,LAC,L (-25),1,25:21,4,10,0.4,0,1,0.0,4,6,0.667,0,2,2,1,0,0,0,2,12,6.3,-18,Terrence Jones
2015-05-10,23-121,HOU,AWAY,LAC,L (-33),1,24:49,5,12,0.417,0,1,0.0,0,2,0.0,4,2,6,0,0,0,1,3,10,4.0,-21,Terrence Jones
2015-05-12,23-123,HOU,HOME,LAC,W (+21),0,23:53,5,8,0.625,0,1,0.0,2,2,1.0,1,4,5,0,0,0,2,3,12,7.1,15,Terrence Jones
2015-05-14,23-125,HOU,AWAY,LAC,W (+12),0,21:55,6,8,0.75,1,1,1.0,3,3,1.0,3,2,5,2,1,0,2,0,16,15.9,1,Terrence Jones
2015-05-17,23-128,HOU,HOME,LAC,W (+13),0,22:02,4,10,0.4,0,1,0.0,0,1,0.0,0,3,3,1,0,1,0,2,8,3.7,16,Terrence Jones
2015-05-19,23-130,HOU,AWAY,GSW,L (-4),0,25:58,2,10,0.2,0,2,0.0,1,4,0.25,3,1,4,1,0,1,0,0,5,1.4,-5,Terrence Jones
2015-05-21,23-132,HOU,AWAY,GSW,L (-1),0,26:23,6,12,0.5,0,1,0.0,0,0,,1,1,2,1,1,3,2,1,12,8.4,10,Terrence Jones
2015-05-23,23-134,HOU,HOME,GSW,L (-35),0,19:52,2,6,0.333,0,0,,2,2,1.0,1,4,5,0,0,1,2,1,6,2.8,-20,Terrence Jones
2015-05-25,23-136,HOU,HOME,GSW,W (+13),0,23:32,6,11,0.545,1,2,0.5,1,1,1.0,1,4,5,2,0,2,1,3,14,11.2,-4,Terrence Jones
2015-05-27,23-138,HOU,AWAY,GSW,L (-14),0,16:35,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,-1.2,-13,Terrence Jones
2014-04-20,22-101,HOU,HOME,POR,L (-2),1,36:08,6,10,0.6,0,0,,0,0,,3,10,13,2,1,2,0,4,12,14.7,-3,Terrence Jones
2014-04-23,22-104,HOU,HOME,POR,L (-7),1,26:15,5,11,0.455,0,1,0.0,3,6,0.5,4,4,8,1,2,0,0,1,13,12.4,-6,Terrence Jones
2014-04-25,22-106,HOU,AWAY,POR,W (+5),0,13:17,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,2,0,-0.8,8,Terrence Jones
2014-04-27,22-108,HOU,AWAY,POR,L (-3),0,21:53,3,6,0.5,0,0,,2,4,0.5,4,2,6,1,1,0,0,2,8,8.5,4,Terrence Jones
2014-04-30,22-111,HOU,HOME,POR,W (+10),0,22:04,4,5,0.8,0,0,,0,0,,2,1,3,3,0,1,1,2,8,8.8,12,Terrence Jones
2014-05-02,22-113,HOU,AWAY,POR,L (-1),0,18:27,2,4,0.5,0,0,,1,2,0.5,2,3,5,0,1,0,1,2,5,4.1,-16,Terrence Jones
