DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-16,23-262,LAL,AWAY,MEM,W (+16),0,16:52,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,0,0,1,3,1.8,+1,Troy Brown Jr.
2023-04-19,23-265,LAL,AWAY,MEM,L (-10),0,11:26,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,0,0,2.0,-8,Troy Brown Jr.
2023-04-22,23-268,LAL,HOME,MEM,W (+10),0,16:49,1,3,.333,0,2,.000,0,0,,0,3,3,0,1,1,0,1,2,2.5,-3,Troy Brown Jr.
2023-04-24,23-270,LAL,HOME,MEM,W (+6),0,21:49,3,5,.600,0,2,.000,0,0,,2,2,4,1,0,0,0,0,6,6.4,+6,Troy Brown Jr.
2023-04-26,23-272,LAL,AWAY,MEM,L (-17),0,11:41,0,2,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,0,0,0.5,-26,Troy Brown Jr.
2023-04-28,23-274,LAL,HOME,MEM,W (+40),0,9:10,0,1,.000,0,1,.000,0,0,,0,3,3,2,0,0,0,0,0,1.6,+8,Troy Brown Jr.
2023-05-02,23-278,LAL,AWAY,GSW,W (+5),0,12:10,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+4,Troy Brown Jr.
2023-05-04,23-280,LAL,AWAY,GSW,L (-27),0,8:29,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,1.4,-3,Troy Brown Jr.
2023-05-06,23-282,LAL,HOME,GSW,W (+30),0,8:33,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,+4,Troy Brown Jr.
2023-05-10,23-286,LAL,AWAY,GSW,L (-15),0,2:47,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1,Troy Brown Jr.
2023-05-12,23-288,LAL,HOME,GSW,W (+21),0,3:45,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,2.3,-1,Troy Brown Jr.
2023-05-20,23-296,LAL,HOME,DEN,L (-11),0,0:57,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,+2,Troy Brown Jr.
2022-04-22,22-268,CHI,HOME,MIL,L (-30),0,12:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,0,1,1,2,-0.2,+1,Troy Brown Jr.
2022-04-24,22-270,CHI,HOME,MIL,L (-24),0,1:53,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,Troy Brown Jr.
2022-04-27,22-273,CHI,AWAY,MIL,L (-16),0,22:40,4,11,.364,2,9,.222,0,0,,1,5,6,3,1,0,2,1,10,6.8,+2,Troy Brown Jr.
