DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-04-28,24-102,ORL,AWAY,IND,W (+4),0,19:34,2,6,0.333,0,0,,2,4,0.5,2,7,9,0,0,4,2,3,6,4.9,0,Earl Clark
2012-04-30,24-104,ORL,AWAY,IND,L (-15),0,21:23,3,5,0.6,0,0,,0,0,,1,5,6,0,1,0,2,2,6,4.1,-1,Earl Clark
2012-05-02,24-106,ORL,HOME,IND,L (-23),0,17:52,1,2,0.5,0,0,,0,0,,2,3,5,0,1,0,0,0,2,4.3,-10,Earl Clark
2012-05-05,24-109,ORL,HOME,IND,L (-2),0,17:20,1,4,0.25,0,0,,2,3,0.667,2,6,8,0,0,0,0,1,4,4.0,-24,Earl Clark
2012-05-08,24-112,ORL,AWAY,IND,L (-18),0,11:59,1,1,1.0,0,0,,0,0,,1,4,5,1,0,1,0,0,2,5.0,5,Earl Clark
2015-04-19,27-092,BRK,AWAY,ATL,L (-7),0,8:17,1,6,.167,1,2,.500,0,0,,0,1,1,0,1,0,0,1,3,0.1,-11,Earl Clark
2015-05-01,27-104,BRK,HOME,ATL,L (-24),0,4:40,1,4,.250,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,0.9,-4,Earl Clark
2013-04-21,25-094,LAL,AWAY,SAS,L (-12),0,11:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-16,Earl Clark
2013-04-24,25-097,LAL,AWAY,SAS,L (-11),0,13:24,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,1,1,4,1.5,-9,Earl Clark
2013-04-26,25-099,LAL,HOME,SAS,L (-31),0,25:18,2,9,0.222,0,3,0.0,0,0,,0,2,2,1,1,1,3,0,4,-1.5,-20,Earl Clark
2013-04-28,25-101,LAL,HOME,SAS,L (-21),1,31:18,3,6,0.5,0,1,0.0,0,0,,2,4,6,0,0,0,2,2,6,2.8,-13,Earl Clark
2011-04-26,23-099,ORL,HOME,ATL,W (+25),0,6:01,1,3,.333,0,0,,0,0,,2,2,4,1,1,1,0,0,2,4.7,-6,Earl Clark
2010-04-20,22-093,PHO,HOME,POR,W (+29),0,6:13,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,4,3.9,+4,Earl Clark
2010-04-26,22-099,PHO,HOME,POR,W (+19),0,5:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-6,Earl Clark
2010-04-29,22-102,PHO,AWAY,POR,W (+9),0,0:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Earl Clark
