DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-19,22-052,CLE,HOME,WAS,W (+7),0,28:20,4,9,.444,2,5,.400,1,2,.500,0,0,0,5,1,0,2,1,11,8.0,0,Daniel Gibson
2008-04-21,22-054,CLE,HOME,WAS,W (+30),0,28:31,4,8,.500,2,2,1.000,3,3,1.000,1,2,3,3,0,1,1,0,13,12.1,+23,Daniel Gibson
2008-04-24,22-057,CLE,AWAY,WAS,L (-36),0,24:38,2,6,.333,0,3,.000,0,0,,0,0,0,1,1,0,4,1,4,-2.1,-13,Daniel Gibson
2008-04-27,22-060,CLE,AWAY,WAS,W (+3),0,34:10,4,10,.400,4,7,.571,0,0,,0,1,1,5,1,0,2,3,12,8.2,+1,Daniel Gibson
2008-04-30,22-063,CLE,HOME,WAS,L (-1),0,31:06,3,8,.375,3,7,.429,0,0,,0,4,4,3,0,0,2,3,9,4.7,-2,Daniel Gibson
2008-05-02,22-065,CLE,AWAY,WAS,W (+17),0,30:35,9,14,.643,4,6,.667,0,1,.000,1,2,3,2,2,0,1,1,22,18.7,+27,Daniel Gibson
2008-05-06,22-069,CLE,AWAY,BOS,L (-4),0,23:55,2,6,.333,1,3,.333,2,2,1.000,0,0,0,1,2,0,0,2,7,5.5,-5,Daniel Gibson
2008-05-08,22-071,CLE,AWAY,BOS,L (-16),0,20:11,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,2,2,-1.9,-13,Daniel Gibson
2008-05-10,22-073,CLE,HOME,BOS,W (+24),0,21:14,1,2,.500,1,2,.500,0,0,,1,0,1,3,0,0,0,2,3,4.0,+8,Daniel Gibson
2008-05-12,22-075,CLE,HOME,BOS,W (+11),0,27:35,5,9,.556,2,4,.500,2,4,.500,1,5,6,4,0,0,0,2,14,13.1,+19,Daniel Gibson
2008-05-14,22-077,CLE,AWAY,BOS,L (-7),0,14:03,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,1,1,1,2,-1.1,0,Daniel Gibson
2007-04-22,21-054,CLE,HOME,WAS,W (+15),0,0:48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Daniel Gibson
2007-04-25,21-057,CLE,HOME,WAS,W (+7),0,7:13,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,-7,Daniel Gibson
2007-04-28,21-060,CLE,AWAY,WAS,W (+6),0,11:15,1,2,0.5,1,2,0.5,3,3,1.0,0,1,1,0,1,0,1,1,6,4.9,0,Daniel Gibson
2007-04-30,21-062,CLE,AWAY,WAS,W (+7),0,27:50,3,4,0.75,2,2,1.0,0,0,,1,2,3,1,0,0,0,1,8,8.0,17,Daniel Gibson
2007-05-06,21-068,CLE,HOME,NJN,W (+4),0,4:56,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-9,Daniel Gibson
2007-05-08,21-070,CLE,HOME,NJN,W (+10),0,9:33,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,1,0,1,3,1.2,10,Daniel Gibson
2007-05-12,21-074,CLE,AWAY,NJN,L (-11),0,11:10,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,1.6,7,Daniel Gibson
2007-05-14,21-076,CLE,AWAY,NJN,W (+2),0,6:15,0,3,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,0,-0.4,-3,Daniel Gibson
2007-05-16,21-078,CLE,HOME,NJN,L (-11),0,17:02,3,7,0.429,1,4,0.25,1,2,0.5,0,0,0,0,1,0,1,3,8,2.7,6,Daniel Gibson
2007-05-18,21-080,CLE,AWAY,NJN,W (+16),0,17:40,3,8,0.375,2,6,0.333,0,0,,0,1,1,0,1,0,0,0,8,4.9,18,Daniel Gibson
2007-05-21,21-083,CLE,AWAY,DET,L (-3),0,5:13,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,0,0,-2.8,-1,Daniel Gibson
2007-05-24,21-086,CLE,AWAY,DET,L (-3),0,19:59,3,8,0.375,3,7,0.429,0,0,,2,2,4,3,1,2,0,3,9,9.9,4,Daniel Gibson
2007-05-27,21-089,CLE,HOME,DET,W (+6),0,29:29,2,4,0.5,2,3,0.667,3,4,0.75,1,1,2,0,0,1,0,1,9,7.9,3,Daniel Gibson
2007-05-29,21-091,CLE,HOME,DET,W (+4),0,35:18,4,7,0.571,1,4,0.25,12,12,1.0,0,3,3,2,2,0,4,4,21,16.4,6,Daniel Gibson
2007-05-31,21-093,CLE,AWAY,DET,W (+2),0,30:25,2,7,0.286,1,3,0.333,6,6,1.0,0,0,0,1,0,0,0,6,11,5.2,8,Daniel Gibson
2007-06-02,21-095,CLE,HOME,DET,W (+16),0,29:02,7,9,0.778,5,5,1.0,12,15,0.8,2,4,6,2,0,0,2,5,31,26.3,19,Daniel Gibson
2007-06-07,21-100,CLE,AWAY,SAS,L (-9),0,27:48,7,9,0.778,2,3,0.667,0,0,,0,1,1,4,4,0,0,1,16,19.2,4,Daniel Gibson
2007-06-10,21-103,CLE,AWAY,SAS,L (-11),0,31:51,6,12,0.5,2,5,0.4,1,1,1.0,0,1,1,0,1,0,0,3,15,9.1,-1,Daniel Gibson
