DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-23,22-272,NJN,HOME,IND,L (-2),1,39:37,9,15,0.6,0,0,,4,7,0.571,4,2,6,3,1,1,0,5,22,19.1,0,Nenad Krstic
2006-04-25,22-274,NJN,HOME,IND,W (+15),1,35:55,7,13,0.538,0,0,,6,7,0.857,3,7,10,0,0,2,3,4,20,14.3,18,Nenad Krstic
2006-04-27,22-276,NJN,AWAY,IND,L (-12),1,28:13,3,9,0.333,0,0,,3,4,0.75,3,1,4,0,1,0,2,6,9,2.5,-14,Nenad Krstic
2006-04-29,22-278,NJN,AWAY,IND,W (+9),1,34:43,10,16,0.625,0,0,,1,2,0.5,2,6,8,0,0,0,3,4,21,12.0,5,Nenad Krstic
2006-05-02,22-281,NJN,HOME,IND,W (+6),1,42:37,7,14,0.5,0,0,,5,6,0.833,2,9,11,1,0,2,1,4,19,15.2,9,Nenad Krstic
2006-05-04,22-283,NJN,AWAY,IND,W (+6),1,25:08,7,11,0.636,0,0,,3,3,1.0,3,1,4,1,2,0,2,4,17,13.6,-2,Nenad Krstic
2006-05-08,22-287,NJN,AWAY,MIA,W (+12),1,25:55,5,8,0.625,0,0,,1,2,0.5,0,1,1,0,0,1,3,5,11,3.0,20,Nenad Krstic
2006-05-10,22-289,NJN,AWAY,MIA,L (-22),1,26:53,4,10,0.4,0,0,,6,8,0.75,2,5,7,0,0,2,3,4,14,7.5,-21,Nenad Krstic
2006-05-12,22-291,NJN,HOME,MIA,L (-11),1,33:34,4,14,0.286,0,0,,0,2,0.0,1,7,8,3,0,1,0,2,8,3.8,-4,Nenad Krstic
2006-05-14,22-293,NJN,HOME,MIA,L (-10),1,44:51,9,16,0.563,0,0,,2,2,1.0,5,9,14,0,0,1,1,3,20,17.1,-12,Nenad Krstic
2006-05-16,22-295,NJN,AWAY,MIA,L (-1),1,28:38,0,3,0.0,0,0,,1,2,0.5,0,2,2,0,1,0,4,5,1,-5.9,-5,Nenad Krstic
2010-04-18,26-267,OKC,AWAY,LAL,L (-8),1,20:50,3,5,0.6,0,0,,2,2,1.0,1,6,7,1,1,0,0,1,8,9.5,-10,Nenad Krstic
2010-04-20,26-269,OKC,AWAY,LAL,L (-3),1,25:19,4,7,0.571,0,0,,2,2,1.0,2,3,5,1,0,2,0,5,10,9.1,-4,Nenad Krstic
2010-04-22,26-271,OKC,HOME,LAL,W (+5),1,15:51,1,3,0.333,0,0,,1,2,0.5,4,0,4,0,0,1,3,1,3,1.0,-14,Nenad Krstic
2010-04-24,26-273,OKC,HOME,LAL,W (+21),1,20:51,2,8,0.25,0,0,,3,3,1.0,2,2,4,0,1,1,1,3,7,3.7,11,Nenad Krstic
2010-04-27,26-276,OKC,AWAY,LAL,L (-24),1,17:39,1,4,0.25,0,0,,2,2,1.0,2,2,4,0,1,0,0,3,4,3.4,-24,Nenad Krstic
2010-04-30,26-279,OKC,HOME,LAL,L (-1),1,28:43,4,10,0.4,0,0,,3,3,1.0,4,7,11,2,0,0,1,2,11,10.1,0,Nenad Krstic
2011-04-17,27-266,BOS,HOME,NYK,W (+2),0,4:55,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,0,Nenad Krstic
2011-04-19,27-268,BOS,HOME,NYK,W (+3),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Nenad Krstic
2011-04-22,27-271,BOS,AWAY,NYK,W (+17),0,7:50,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-1.7,-4,Nenad Krstic
2011-04-24,27-273,BOS,AWAY,NYK,W (+12),0,7:36,2,2,1.000,0,0,,0,0,,2,3,5,1,0,2,1,2,4,6.0,+5,Nenad Krstic
2011-05-01,27-280,BOS,AWAY,MIA,L (-9),0,5:41,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-9,Nenad Krstic
2011-05-03,27-282,BOS,AWAY,MIA,L (-11),0,11:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Nenad Krstic
2011-05-11,27-290,BOS,AWAY,MIA,L (-10),0,15:36,3,3,1.000,0,0,,2,3,.667,0,2,2,0,0,2,0,4,8,7.1,-10,Nenad Krstic
2005-04-24,21-273,NJN,AWAY,MIA,L (-18),1,32:34,4,9,0.444,0,0,,3,6,0.5,1,7,8,2,0,0,1,5,11,6.3,-7,Nenad Krstic
2005-04-26,21-275,NJN,AWAY,MIA,L (-17),1,34:15,8,13,0.615,0,0,,11,12,0.917,2,6,8,3,0,0,3,5,27,21.0,-12,Nenad Krstic
2005-04-28,21-277,NJN,HOME,MIA,L (-3),1,50:34,9,14,0.643,0,0,,0,0,,4,4,8,1,1,0,0,6,18,15.1,-2,Nenad Krstic
2005-05-01,21-280,NJN,HOME,MIA,L (-13),1,37:08,6,12,0.5,0,0,,5,6,0.833,3,3,6,1,0,2,2,4,17,12.1,-15,Nenad Krstic
