DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,29-249,SAS,AWAY,DEN,W (+5),1,39:15,6,17,0.353,0,0,,6,8,0.75,3,9,12,6,0,1,4,1,18,13.0,-3,DeMar DeRozan
2019-04-16,29-252,SAS,AWAY,DEN,L (-9),1,32:42,11,19,0.579,0,0,,9,9,1.0,1,6,7,2,2,0,1,2,31,26.2,-5,DeMar DeRozan
2019-04-18,29-254,SAS,HOME,DEN,W (+10),1,37:38,9,18,0.5,0,1,0.0,7,8,0.875,2,2,4,5,3,0,0,3,25,22.9,6,DeMar DeRozan
2019-04-20,29-256,SAS,HOME,DEN,L (-14),1,33:53,7,13,0.538,0,0,,5,6,0.833,1,4,5,5,0,0,2,4,19,14.1,-16,DeMar DeRozan
2019-04-23,29-259,SAS,AWAY,DEN,L (-18),1,28:14,6,15,0.4,0,0,,5,5,1.0,0,4,4,1,1,0,2,1,17,9.4,-21,DeMar DeRozan
2019-04-25,29-261,SAS,HOME,DEN,W (+17),1,36:20,12,16,0.75,0,0,,1,2,0.5,2,5,7,7,0,0,1,2,25,24.2,5,DeMar DeRozan
2019-04-27,29-263,SAS,AWAY,DEN,L (-4),1,42:31,7,21,0.333,0,0,,5,6,0.833,1,7,8,6,2,0,2,3,19,12.5,1,DeMar DeRozan
2014-04-19,24-255,TOR,HOME,BRK,L (-7),1,37:05,3,13,0.231,0,4,0.0,8,8,1.0,0,2,2,1,0,1,3,2,14,4.3,-10,DeMar DeRozan
2014-04-22,24-258,TOR,HOME,BRK,W (+5),1,38:15,9,21,0.429,0,2,0.0,12,14,0.857,1,2,3,2,0,0,6,5,30,12.8,7,DeMar DeRozan
2014-04-25,24-261,TOR,AWAY,BRK,L (-4),1,39:22,8,22,0.364,1,4,0.25,13,15,0.867,1,4,5,5,2,0,3,3,30,20.2,1,DeMar DeRozan
2014-04-27,24-263,TOR,AWAY,BRK,W (+8),1,42:53,7,19,0.368,1,1,1.0,9,11,0.818,1,4,5,2,0,0,1,4,24,13.4,0,DeMar DeRozan
2014-04-30,24-266,TOR,HOME,BRK,W (+2),1,39:17,5,12,0.417,1,2,0.5,12,13,0.923,0,6,6,5,3,1,2,4,23,21.6,-13,DeMar DeRozan
2014-05-02,24-268,TOR,AWAY,BRK,L (-14),1,40:10,8,18,0.444,2,3,0.667,10,11,0.909,0,6,6,4,2,0,1,3,28,22.6,-4,DeMar DeRozan
2014-05-04,24-270,TOR,HOME,BRK,L (-1),1,45:05,5,12,0.417,1,2,0.5,7,7,1.0,0,2,2,6,1,0,2,2,18,14.6,2,DeMar DeRozan
2018-04-14,28-250,TOR,HOME,WAS,W (+8),1,35:03,6,17,0.353,2,5,0.4,3,4,0.75,1,1,2,6,0,0,2,1,17,9.9,6,DeMar DeRozan
2018-04-17,28-253,TOR,HOME,WAS,W (+11),1,37:02,14,23,0.609,3,6,0.5,6,8,0.75,1,4,5,4,0,0,2,1,37,28.0,23,DeMar DeRozan
2018-04-20,28-256,TOR,AWAY,WAS,L (-19),1,35:23,10,22,0.455,1,3,0.333,2,2,1.0,0,3,3,4,1,1,3,1,23,13.6,-17,DeMar DeRozan
2018-04-22,28-258,TOR,AWAY,WAS,L (-8),1,38:03,10,29,0.345,1,4,0.25,14,18,0.778,1,5,6,6,1,0,4,2,35,19.7,-12,DeMar DeRozan
2018-04-25,28-261,TOR,HOME,WAS,W (+10),1,39:09,12,24,0.5,3,4,0.75,5,6,0.833,0,2,2,5,0,0,4,2,32,18.9,15,DeMar DeRozan
2018-04-27,28-263,TOR,AWAY,WAS,W (+10),1,33:27,6,18,0.333,0,4,0.0,4,4,1.0,0,2,2,4,0,0,0,2,16,8.4,-6,DeMar DeRozan
