DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-23,36-144,LAL,AWAY,PHO,L (-9),1,36:04,6,13,0.462,3,7,0.429,3,6,0.5,1,6,7,10,3,0,5,1,18,17.2,2,LeBron James
2021-05-25,36-146,LAL,AWAY,PHO,W (+7),1,38:54,9,16,0.563,4,9,0.444,1,1,1.0,0,4,4,9,2,0,1,3,23,22.7,14,LeBron James
2021-05-27,36-148,LAL,HOME,PHO,W (+14),1,37:45,9,19,0.474,1,5,0.2,2,3,0.667,1,5,6,9,1,0,7,0,21,13.4,15,LeBron James
2021-05-30,36-151,LAL,HOME,PHO,L (-8),1,37:50,10,21,0.476,1,7,0.143,4,7,0.571,2,10,12,6,1,0,6,1,25,16.3,6,LeBron James
2021-06-01,36-153,LAL,AWAY,PHO,L (-30),1,31:39,9,19,0.474,6,10,0.6,0,0,,1,4,5,7,0,0,3,1,24,17.7,-24,LeBron James
2021-06-03,36-155,LAL,HOME,PHO,L (-13),1,41:25,11,26,0.423,3,10,0.3,4,6,0.667,2,7,9,7,2,2,3,1,29,22.8,-3,LeBron James
2015-04-19,30-110,CLE,HOME,BOS,W (+13),1,41:55,8,18,0.444,1,3,0.333,3,4,0.75,0,6,6,7,2,1,5,2,20,13.8,3,LeBron James
2015-04-21,30-112,CLE,HOME,BOS,W (+8),1,41:48,11,22,0.5,1,5,0.2,7,8,0.875,1,8,9,7,0,2,6,3,30,20.8,11,LeBron James
2015-04-23,30-114,CLE,AWAY,BOS,W (+8),1,41:58,13,26,0.5,1,5,0.2,4,5,0.8,1,10,11,4,4,2,2,1,31,27.1,0,LeBron James
2015-04-26,30-117,CLE,AWAY,BOS,W (+8),1,46:22,10,24,0.417,1,7,0.143,6,10,0.6,0,10,10,8,3,1,6,2,27,18.1,7,LeBron James
2015-05-04,30-125,CLE,HOME,CHI,L (-7),1,41:56,9,22,0.409,0,3,0.0,1,2,0.5,4,11,15,9,3,1,6,4,19,15.3,-11,LeBron James
2015-05-06,30-127,CLE,HOME,CHI,W (+15),1,34:13,13,29,0.448,0,2,0.0,7,9,0.778,3,5,8,5,2,1,2,2,33,24.1,31,LeBron James
2015-05-08,30-129,CLE,AWAY,CHI,L (-3),1,43:39,8,25,0.32,1,7,0.143,10,11,0.909,2,6,8,14,1,1,7,4,27,18.4,1,LeBron James
