DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-17,26-201,MIA,HOME,ATL,W (+24),0,4:58,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,-6,Caleb Martin
2022-04-19,26-203,MIA,HOME,ATL,W (+10),0,17:06,1,5,.200,1,3,.333,0,0,,0,0,0,0,2,1,0,1,3,2.2,+6,Caleb Martin
2022-04-22,26-206,MIA,AWAY,ATL,L (-1),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Caleb Martin
2022-04-24,26-208,MIA,AWAY,ATL,W (+24),0,19:02,1,6,.167,1,4,.250,0,0,,1,1,2,0,1,0,2,4,3,-2.4,+1,Caleb Martin
2022-04-26,26-210,MIA,HOME,ATL,W (+3),0,20:42,5,12,.417,0,4,.000,0,3,.000,1,3,4,0,1,0,2,2,10,2.2,-11,Caleb Martin
2022-05-02,26-216,MIA,HOME,PHI,W (+14),0,21:02,3,7,.429,0,3,.000,0,0,,2,3,5,1,0,0,1,2,6,3.5,+8,Caleb Martin
2022-05-04,26-218,MIA,HOME,PHI,W (+16),0,13:19,2,5,.400,1,2,.500,1,1,1.000,0,2,2,0,1,0,0,1,6,4.5,+3,Caleb Martin
2022-05-06,26-220,MIA,AWAY,PHI,L (-20),0,2:05,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5,Caleb Martin
2022-05-08,26-222,MIA,AWAY,PHI,L (-8),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Caleb Martin
2022-05-10,26-224,MIA,HOME,PHI,W (+35),0,11:25,1,5,.200,0,1,.000,0,0,,0,0,0,2,2,0,1,0,2,1.3,0,Caleb Martin
2022-05-12,26-226,MIA,AWAY,PHI,W (+9),0,5:25,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,0,0,2.0,-9,Caleb Martin
2022-05-17,26-231,MIA,HOME,BOS,W (+11),0,12:47,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,3.3,-3,Caleb Martin
2022-05-19,26-233,MIA,HOME,BOS,L (-25),0,17:38,3,8,.375,1,2,.500,0,0,,1,1,2,0,0,0,0,1,7,3.2,-13,Caleb Martin
2022-05-21,26-235,MIA,AWAY,BOS,W (+6),0,10:17,3,4,.750,1,2,.500,1,1,1.000,1,2,3,0,1,0,1,1,8,7.3,-5,Caleb Martin
2022-05-23,26-237,MIA,AWAY,BOS,L (-20),0,24:54,5,10,.500,2,5,.400,0,1,.000,2,4,6,1,0,0,0,2,12,9.1,+9,Caleb Martin
2022-05-25,26-239,MIA,HOME,BOS,L (-13),0,15:13,3,7,.429,1,3,.333,0,0,,1,5,6,1,0,0,0,0,7,6.2,-2,Caleb Martin
2022-05-27,26-241,MIA,AWAY,BOS,W (+8),0,12:02,2,4,.500,1,1,1.000,0,0,,2,1,3,0,0,0,3,3,5,0.5,-9,Caleb Martin
2023-04-16,27-200,MIA,AWAY,MIL,W (+13),0,25:41,5,7,.714,2,3,.667,3,4,.750,1,2,3,0,0,0,2,4,15,9.4,+7,Caleb Martin
2023-04-19,27-203,MIA,AWAY,MIL,L (-16),0,28:59,5,8,.625,2,4,.500,3,3,1.000,0,1,1,6,1,0,1,1,15,15.5,+21,Caleb Martin
2023-04-22,27-206,MIA,HOME,MIL,W (+22),0,32:36,4,8,.500,1,5,.200,3,4,.750,2,9,11,2,2,0,2,4,12,11.5,+31,Caleb Martin
2023-04-24,27-208,MIA,HOME,MIL,W (+5),0,24:55,4,5,.800,2,3,.667,2,2,1.000,1,8,9,1,2,0,0,2,12,15.1,+16,Caleb Martin
2023-04-26,27-210,MIA,AWAY,MIL,W (+2),0,20:50,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,2.6,-21,Caleb Martin
2023-04-30,27-214,MIA,AWAY,NYK,W (+7),0,30:57,3,8,.375,1,5,.200,2,4,.500,1,4,5,1,2,1,1,0,9,8.1,+4,Caleb Martin
2023-05-02,27-216,MIA,AWAY,NYK,L (-6),1,38:03,8,15,.533,4,8,.500,2,2,1.000,2,6,8,1,0,0,0,2,22,17.8,-14,Caleb Martin
2023-05-06,27-220,MIA,HOME,NYK,W (+19),0,22:32,0,3,.000,0,3,.000,3,4,.750,2,3,5,0,0,0,2,4,3,-0.8,+13,Caleb Martin
2023-05-08,27-222,MIA,HOME,NYK,W (+8),0,25:58,4,8,.500,2,5,.400,0,0,,3,2,5,2,0,1,0,2,10,10.0,+2,Caleb Martin
2023-05-10,27-224,MIA,AWAY,NYK,L (-9),0,27:48,4,7,.571,2,4,.500,1,1,1.000,1,2,3,3,1,0,2,3,11,8.9,+9,Caleb Martin
2023-05-12,27-226,MIA,HOME,NYK,W (+4),0,24:23,3,7,.429,1,3,.333,1,1,1.000,0,5,5,1,1,0,1,3,8,5.3,+5,Caleb Martin
2023-05-17,27-231,MIA,AWAY,BOS,W (+7),0,29:47,6,11,.545,3,7,.429,0,0,,0,4,4,3,2,1,0,4,15,14.1,-5,Caleb Martin
2023-05-19,27-233,MIA,AWAY,BOS,W (+6),0,32:08,11,16,.688,3,7,.429,0,0,,3,1,4,0,1,1,1,2,25,20.5,+7,Caleb Martin
