DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,27-148,SAS,HOME,SEA,W (+21),0,29:41,5,6,0.833,0,0,,3,5,0.6,2,5,7,1,1,0,0,1,13,14.2,25,Malik Rose
2002-04-22,27-150,SAS,HOME,SEA,L (-8),0,23:49,3,8,0.375,0,1,0.0,4,8,0.5,0,5,5,0,0,0,2,5,10,1.5,-9,Malik Rose
2002-04-27,27-155,SAS,AWAY,SEA,W (+27),1,35:04,6,12,0.5,0,0,,2,3,0.667,3,6,9,2,1,2,0,1,14,14.9,31,Malik Rose
2002-05-01,27-159,SAS,AWAY,SEA,L (-12),1,37:58,8,16,0.5,0,0,,12,13,0.923,7,6,13,3,1,1,3,3,28,25.9,-13,Malik Rose
2002-05-03,27-161,SAS,HOME,SEA,W (+23),1,32:27,8,14,0.571,0,0,,2,2,1.0,4,9,13,2,1,1,2,3,18,16.8,27,Malik Rose
2002-05-05,27-163,SAS,AWAY,LAL,L (-6),0,33:11,4,14,0.286,0,0,,2,4,0.5,2,6,8,1,4,0,4,4,10,3.3,-13,Malik Rose
2002-05-07,27-165,SAS,AWAY,LAL,W (+3),0,31:26,3,8,0.375,0,0,,3,4,0.75,4,7,11,4,0,0,0,2,9,11.1,10,Malik Rose
2002-05-10,27-168,SAS,HOME,LAL,L (-10),0,24:32,4,8,0.5,0,0,,2,3,0.667,3,2,5,1,1,1,1,4,10,8.1,-10,Malik Rose
2002-05-12,27-170,SAS,HOME,LAL,L (-2),0,15:22,2,3,0.667,0,0,,2,2,1.0,2,3,5,0,0,0,0,4,6,5.4,9,Malik Rose
2002-05-14,27-172,SAS,AWAY,LAL,L (-6),0,28:25,3,7,0.429,0,0,,5,6,0.833,0,3,3,0,1,0,0,4,11,7.2,-6,Malik Rose
2001-04-21,26-149,SAS,HOME,MIN,W (+5),0,16:18,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,1,4,2,0.7,-9,Malik Rose
2001-04-23,26-151,SAS,HOME,MIN,W (+17),0,14:22,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,1,2,4,1.5,-12,Malik Rose
2001-04-28,26-156,SAS,AWAY,MIN,L (-9),0,17:37,1,3,0.333,0,0,,5,6,0.833,2,2,4,0,0,0,1,3,7,4.7,-1,Malik Rose
2001-04-30,26-158,SAS,AWAY,MIN,W (+13),0,16:20,3,6,0.5,0,0,,1,1,1.0,1,0,1,1,0,1,2,3,7,2.9,6,Malik Rose
2001-05-05,26-163,SAS,HOME,DAL,W (+16),0,16:16,1,3,0.333,0,0,,0,0,,3,5,8,1,0,0,0,3,2,3.4,4,Malik Rose
2001-05-07,26-165,SAS,HOME,DAL,W (+14),0,15:47,1,5,0.2,0,0,,1,1,1.0,0,2,2,0,2,0,1,1,3,1.1,-2,Malik Rose
2001-05-09,26-167,SAS,AWAY,DAL,W (+14),0,17:54,2,9,0.222,0,1,0.0,2,2,1.0,2,3,5,0,0,0,2,3,6,-0.4,-8,Malik Rose
2001-05-12,26-170,SAS,AWAY,DAL,L (-4),0,11:29,3,3,1.0,0,0,,2,2,1.0,1,4,5,0,0,0,0,3,8,7.8,-11,Malik Rose
2001-05-14,26-172,SAS,HOME,DAL,W (+18),0,18:50,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,4,2,0.0,3,Malik Rose
2001-05-19,26-177,SAS,HOME,LAL,L (-14),0,18:22,3,5,0.6,1,1,1.0,2,2,1.0,1,2,3,0,0,0,0,5,9,6.0,-2,Malik Rose
2001-05-21,26-179,SAS,HOME,LAL,L (-7),0,19:21,1,2,0.5,0,0,,0,0,,1,5,6,0,0,0,1,3,2,1.0,-14,Malik Rose
2001-05-25,26-183,SAS,AWAY,LAL,L (-39),0,14:08,2,4,0.5,0,0,,1,2,0.5,0,1,1,0,1,0,1,2,5,2.1,-10,Malik Rose
2001-05-27,26-185,SAS,AWAY,LAL,L (-29),0,19:44,2,5,0.4,0,1,0.0,3,4,0.75,0,2,2,2,0,0,0,2,7,5.1,-9,Malik Rose
2003-04-19,28-147,SAS,HOME,PHO,L (-1),0,28:14,4,11,.364,0,0,,5,6,.833,3,3,6,0,2,0,2,3,13,8.3,-5,Malik Rose
2003-04-21,28-149,SAS,HOME,PHO,W (+8),0,18:46,1,4,.250,0,1,.000,9,12,.750,1,4,5,0,0,1,2,1,11,7.6,-12,Malik Rose
2003-04-25,28-153,SAS,AWAY,PHO,W (+13),0,26:00,4,9,.444,0,0,,7,11,.636,2,5,7,1,0,0,3,4,15,7.7,+16,Malik Rose
