DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,22-049,DEN,HOME,SAS,L (-5),1,34:24,8,23,0.348,0,6,0.0,1,1,1.0,2,0,2,0,5,0,2,2,17,7.7,5,Jamal Murray
2019-04-16,22-052,DEN,HOME,SAS,W (+9),1,36:35,8,17,0.471,2,3,0.667,6,7,0.857,0,2,2,4,1,0,0,2,24,18.5,-2,Jamal Murray
2019-04-18,22-054,DEN,AWAY,SAS,L (-10),1,31:19,2,6,0.333,2,5,0.4,0,2,0.0,0,1,1,2,1,0,4,1,6,0.1,-25,Jamal Murray
2019-04-20,22-056,DEN,AWAY,SAS,W (+14),1,33:06,8,14,0.571,3,5,0.6,5,5,1.0,0,2,2,6,0,0,1,1,24,20.8,15,Jamal Murray
2019-04-23,22-059,DEN,HOME,SAS,W (+18),1,27:34,9,16,0.563,4,9,0.444,1,1,1.0,1,3,4,7,2,1,2,1,23,22.2,33,Jamal Murray
2019-04-25,22-061,DEN,AWAY,SAS,L (-17),1,34:55,7,18,0.389,1,5,0.2,1,2,0.5,0,3,3,6,0,0,3,2,16,7.1,-10,Jamal Murray
2019-04-27,22-063,DEN,HOME,SAS,W (+4),1,32:08,9,19,0.474,0,2,0.0,5,6,0.833,1,4,5,4,0,0,1,2,23,15.8,1,Jamal Murray
2019-04-29,22-065,DEN,HOME,POR,W (+8),1,33:46,8,15,0.533,3,6,0.5,4,4,1.0,0,0,0,8,2,0,1,3,23,21.1,18,Jamal Murray
2019-05-01,22-067,DEN,HOME,POR,L (-7),1,35:06,6,18,0.333,2,8,0.25,1,1,1.0,3,4,7,1,1,0,1,1,15,8.4,-6,Jamal Murray
2019-05-03,22-069,DEN,AWAY,POR,L (-3),1,55:02,14,32,0.438,4,12,0.333,2,2,1.0,4,5,9,5,1,0,4,2,34,21.2,6,Jamal Murray
2019-05-05,22-071,DEN,AWAY,POR,W (+4),1,37:33,10,20,0.5,3,7,0.429,11,11,1.0,0,5,5,4,0,0,2,1,34,25.9,10,Jamal Murray
2019-05-07,22-073,DEN,HOME,POR,W (+26),1,33:33,7,16,0.438,1,5,0.2,3,3,1.0,2,3,5,9,0,1,0,4,18,17.3,28,Jamal Murray
2019-05-09,22-075,DEN,AWAY,POR,L (-11),1,45:31,7,20,0.35,3,6,0.5,7,8,0.875,4,6,10,5,1,0,0,1,24,21.1,-4,Jamal Murray
2019-05-12,22-078,DEN,HOME,POR,L (-4),1,37:53,4,18,0.222,0,4,0.0,9,9,1.0,2,4,6,5,0,0,1,1,17,10.7,-2,Jamal Murray
2023-04-16,26-052,DEN,HOME,MIN,W (+29),1,33:09,9,22,0.409,4,10,0.4,2,2,1.0,0,8,8,8,0,1,1,3,24,18.7,24,Jamal Murray
2023-04-19,26-055,DEN,HOME,MIN,W (+9),1,38:57,13,22,0.591,6,10,0.6,8,9,0.889,0,3,3,5,2,0,4,3,40,30.6,1,Jamal Murray
2023-04-21,26-057,DEN,AWAY,MIN,W (+9),1,38:12,7,16,0.438,1,6,0.167,3,4,0.75,0,6,6,9,2,1,3,3,18,15.8,3,Jamal Murray
2023-04-23,26-059,DEN,AWAY,MIN,L (-6),1,40:46,8,21,0.381,2,7,0.286,1,1,1.0,1,6,7,5,0,0,3,1,19,10.1,-3,Jamal Murray
2023-04-25,26-061,DEN,HOME,MIN,W (+3),1,41:08,12,23,0.522,5,9,0.556,6,6,1.0,1,3,4,5,1,0,2,2,35,27.0,-5,Jamal Murray
2023-04-29,26-065,DEN,HOME,PHO,W (+18),1,36:49,13,24,0.542,6,10,0.6,2,2,1.0,1,4,5,9,2,0,3,2,34,28.8,13,Jamal Murray
2023-05-01,26-067,DEN,HOME,PHO,W (+10),1,39:11,3,15,0.2,0,9,0.0,4,4,1.0,0,4,4,8,0,0,3,0,10,4.5,14,Jamal Murray
2023-05-05,26-071,DEN,AWAY,PHO,L (-7),1,40:53,13,29,0.448,1,6,0.167,5,6,0.833,1,5,6,5,1,1,2,3,32,20.7,5,Jamal Murray
2023-05-07,26-073,DEN,AWAY,PHO,L (-5),1,42:05,13,25,0.52,1,3,0.333,1,2,0.5,3,2,5,7,1,0,0,2,28,23.1,5,Jamal Murray
2023-05-09,26-075,DEN,HOME,PHO,W (+16),1,36:42,7,15,0.467,2,4,0.5,3,3,1.0,0,5,5,6,1,0,2,1,19,15.6,23,Jamal Murray
2023-05-11,26-077,DEN,AWAY,PHO,W (+25),1,34:44,7,16,0.438,4,7,0.571,8,8,1.0,0,4,4,4,4,0,3,1,26,22.2,6,Jamal Murray
2023-05-16,26-082,DEN,HOME,LAL,W (+6),1,37:03,12,20,0.6,4,8,0.5,3,3,1.0,1,4,5,5,3,1,1,5,31,27.9,3,Jamal Murray
2023-05-18,26-084,DEN,HOME,LAL,W (+5),1,42:42,11,24,0.458,6,14,0.429,9,10,0.9,2,8,10,5,4,0,3,1,37,32.1,8,Jamal Murray
2023-05-20,26-086,DEN,AWAY,LAL,W (+11),1,41:36,15,29,0.517,5,11,0.455,2,2,1.0,0,7,7,6,2,0,1,2,37,29.2,18,Jamal Murray
2023-05-22,26-088,DEN,AWAY,LAL,W (+2),1,43:12,10,18,0.556,0,4,0.0,5,5,1.0,0,3,3,5,2,1,2,3,25,20.3,11,Jamal Murray
2023-06-01,26-098,DEN,HOME,MIA,W (+11),1,44:04,11,22,0.5,2,7,0.286,2,2,1.0,1,5,6,10,1,0,3,2,26,21.4,9,Jamal Murray
2023-06-04,26-101,DEN,HOME,MIA,L (-3),1,38:49,7,15,0.467,3,8,0.375,1,1,1.0,1,3,4,10,1,0,1,2,18,18.1,-2,Jamal Murray
2023-06-07,26-104,DEN,AWAY,MIA,W (+15),1,44:35,12,22,0.545,3,6,0.5,7,8,0.875,3,7,10,10,1,0,7,2,34,27.4,14,Jamal Murray
2023-06-09,26-106,DEN,AWAY,MIA,W (+13),1,42:39,5,17,0.294,2,3,0.667,3,3,1.0,0,3,3,12,1,0,0,1,15,15.0,22,Jamal Murray
2023-06-12,26-109,DEN,HOME,MIA,W (+5),1,41:15,6,15,0.4,2,7,0.286,0,0,,0,8,8,8,1,0,6,2,14,8.1,12,Jamal Murray
2020-08-17,23-176,DEN,HOME,UTA,W (+10),1,40:23,13,20,0.65,6,9,0.667,4,4,1.0,2,3,5,9,1,0,3,4,36,32.2,16,Jamal Murray
