DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,32-147,MIN,AWAY,DAL,L (-7),0,25:52,3,7,0.429,1,2,0.5,0,0,,1,6,7,0,1,0,4,3,7,1.6,-18,Anthony Peeler
2002-04-24,32-150,MIN,AWAY,DAL,L (-12),0,3:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Anthony Peeler
2002-04-28,32-154,MIN,HOME,DAL,L (-13),0,37:13,6,13,0.462,4,7,0.571,4,6,0.667,0,5,5,2,3,0,2,2,20,15.6,7,Anthony Peeler
2001-04-21,31-147,MIN,AWAY,SAS,L (-5),1,41:35,5,21,0.238,1,2,0.5,0,0,,3,2,5,3,2,0,1,3,11,2.9,0,Anthony Peeler
2001-04-23,31-149,MIN,AWAY,SAS,L (-17),1,31:08,1,8,0.125,0,5,0.0,0,0,,0,1,1,0,0,1,2,2,2,-5.0,-16,Anthony Peeler
2001-04-28,31-154,MIN,HOME,SAS,W (+9),1,30:36,5,12,0.417,3,3,1.0,0,0,,0,5,5,2,5,0,2,2,13,11.7,14,Anthony Peeler
2001-04-30,31-156,MIN,HOME,SAS,L (-13),1,32:56,3,12,0.25,2,7,0.286,0,0,,0,3,3,2,0,0,1,3,8,0.9,-14,Anthony Peeler
2003-04-20,33-146,MIN,HOME,LAL,L (-19),0,21:38,3,5,0.6,0,0,,0,0,,0,0,0,2,0,0,0,1,6,4.7,-16,Anthony Peeler
2003-04-22,33-148,MIN,HOME,LAL,W (+28),1,35:50,2,7,0.286,1,4,0.25,0,0,,2,6,8,5,2,0,0,1,5,9.2,35,Anthony Peeler
2003-04-24,33-150,MIN,AWAY,LAL,W (+4),1,34:11,3,5,0.6,0,1,0.0,0,0,,2,5,7,4,1,0,1,5,6,7.4,0,Anthony Peeler
2003-04-27,33-153,MIN,AWAY,LAL,L (-5),1,32:54,3,8,0.375,1,5,0.2,1,2,0.5,1,1,2,3,0,0,1,5,8,3.3,-4,Anthony Peeler
