DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,21-322,ATL,AWAY,BOS,L (-23),1,39:48,7,10,0.7,0,0,,6,7,0.857,7,3,10,2,1,1,1,3,20,22.1,-30,Al Horford
2008-04-23,21-325,ATL,AWAY,BOS,L (-19),1,36:51,4,9,0.444,0,0,,1,2,0.5,1,8,9,3,0,0,2,6,9,4.7,-23,Al Horford
2008-04-26,21-328,ATL,HOME,BOS,W (+9),1,35:09,7,14,0.5,0,0,,3,4,0.75,2,12,14,6,1,0,1,3,17,17.6,18,Al Horford
2008-04-28,21-330,ATL,HOME,BOS,W (+5),1,43:52,1,6,0.167,0,0,,2,2,1.0,3,10,13,2,0,0,4,4,4,1.1,6,Al Horford
2008-04-30,21-332,ATL,AWAY,BOS,L (-25),1,41:28,7,11,0.636,0,0,,0,2,0.0,2,8,10,5,1,1,3,4,14,12.7,-18,Al Horford
2008-05-02,21-334,ATL,HOME,BOS,W (+3),1,35:41,5,10,0.5,0,0,,6,7,0.857,2,3,5,4,0,3,1,4,16,15.2,-9,Al Horford
2008-05-04,21-336,ATL,AWAY,BOS,L (-34),1,43:56,3,12,0.25,0,0,,2,3,0.667,5,7,12,3,0,2,3,2,8,5.7,-30,Al Horford
2022-04-17,35-318,BOS,HOME,BRK,W (+1),1,41:29,8,13,.615,2,2,1.000,2,2,1.000,6,9,15,2,1,0,1,3,20,21.2,+8,Al Horford
2022-04-20,35-321,BOS,HOME,BRK,W (+7),1,32:23,6,10,.600,3,6,.500,1,2,.500,1,5,6,2,2,1,0,6,16,14.9,+11,Al Horford
2022-04-23,35-324,BOS,AWAY,BRK,W (+6),1,28:05,1,2,.500,1,2,.500,0,0,,1,2,3,3,0,2,1,3,3,4.6,+3,Al Horford
2022-04-25,35-326,BOS,AWAY,BRK,W (+4),1,25:54,5,9,.556,3,5,.600,0,0,,2,4,6,1,0,0,1,4,13,9.4,+4,Al Horford
2022-05-01,35-332,BOS,HOME,MIL,L (-12),1,36:24,4,11,.364,4,9,.444,0,0,,0,10,10,3,1,2,2,3,12,10.2,-4,Al Horford
2022-05-03,35-334,BOS,HOME,MIL,W (+23),1,37:05,4,9,.444,1,5,.200,2,2,1.000,0,11,11,3,4,1,1,5,11,13.4,+14,Al Horford
2022-05-07,35-338,BOS,AWAY,MIL,L (-2),1,39:09,9,17,.529,4,7,.571,0,0,,3,13,16,5,0,2,0,4,22,23.0,+2,Al Horford
2022-05-09,35-340,BOS,AWAY,MIL,W (+8),1,41:36,11,14,.786,5,7,.714,3,4,.750,0,8,8,3,0,1,1,4,30,26.8,+20,Al Horford
2022-05-11,35-342,BOS,HOME,MIL,L (-3),1,40:53,4,7,.571,0,2,.000,0,0,,1,7,8,6,3,1,1,3,8,13.2,-5,Al Horford
2022-05-13,35-344,BOS,AWAY,MIL,W (+13),1,38:13,1,6,.167,0,4,.000,0,0,,2,8,10,3,1,4,1,1,2,6.5,+9,Al Horford
2022-05-15,35-346,BOS,HOME,MIL,W (+28),1,39:39,2,7,.286,0,2,.000,2,2,1.000,1,9,10,6,0,1,0,3,6,9.0,+13,Al Horford
2022-05-19,35-350,BOS,AWAY,MIA,W (+25),1,32:37,4,4,1.000,2,2,1.000,0,0,,0,3,3,3,1,1,3,1,10,10.1,+16,Al Horford
2022-05-21,35-352,BOS,HOME,MIA,L (-6),1,41:45,7,14,.500,3,5,.600,3,3,1.000,2,12,14,3,0,3,3,2,20,18.4,-7,Al Horford
2022-05-23,35-354,BOS,HOME,MIA,W (+20),1,33:04,1,2,.500,1,1,1.000,2,2,1.000,2,11,13,3,0,4,0,2,5,12.8,+33,Al Horford
2022-05-25,35-356,BOS,AWAY,MIA,W (+13),1,39:20,5,8,.625,1,3,.333,5,7,.714,0,7,7,5,1,2,1,0,16,18.6,+13,Al Horford
2022-05-27,35-358,BOS,HOME,MIA,L (-8),1,32:52,1,8,.125,1,6,.167,0,0,,2,7,9,5,0,0,3,4,3,0.2,-14,Al Horford
2022-05-29,35-360,BOS,AWAY,MIA,W (+4),1,44:02,2,9,.222,1,6,.167,0,0,,2,12,14,3,1,2,0,4,5,7.4,+10,Al Horford
2022-06-02,35-364,BOS,AWAY,GSW,W (+12),1,32:42,9,12,.750,6,8,.750,2,3,.667,1,5,6,3,1,0,2,2,26,23.3,+9,Al Horford
2022-06-05,36-002,BOS,AWAY,GSW,L (-19),1,27:38,1,4,.250,0,0,,0,0,,2,6,8,1,0,1,2,2,2,1.4,-15,Al Horford
2022-06-08,36-005,BOS,HOME,GSW,W (+16),1,30:07,5,7,.714,1,2,.500,0,2,.000,3,5,8,6,1,1,0,3,11,15.6,+7,Al Horford
2022-06-10,36-007,BOS,HOME,GSW,L (-10),1,28:05,2,6,.333,2,6,.333,2,2,1.000,0,6,6,4,0,1,1,3,8,7.7,-11,Al Horford
2022-06-13,36-010,BOS,AWAY,GSW,L (-10),1,32:50,3,6,.500,2,3,.667,1,2,.500,1,8,9,1,0,0,2,1,9,7.0,-19,Al Horford
2022-06-16,36-013,BOS,HOME,GSW,L (-13),1,39:13,6,8,.750,4,5,.800,3,3,1.000,3,11,14,2,2,1,3,1,19,21.9,+2,Al Horford
