DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,27-067,SAC,HOME,UTA,W (+3),0,10:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,-12,Scot Pollard
2002-04-23,27-070,SAC,HOME,UTA,L (-7),0,16:53,2,7,.286,0,0,,0,0,,4,1,5,0,1,0,0,4,4,2.4,-2,Scot Pollard
2002-04-27,27-074,SAC,AWAY,UTA,W (+3),0,22:37,1,1,1.000,0,0,,2,2,1.000,6,5,11,0,1,2,1,3,4,9.6,+4,Scot Pollard
2002-04-29,27-076,SAC,AWAY,UTA,W (+5),0,17:32,2,3,.667,0,0,,0,0,,3,2,5,0,1,1,0,1,4,6.7,+8,Scot Pollard
2002-05-04,27-081,SAC,HOME,DAL,W (+17),0,4:04,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,+1,Scot Pollard
2002-05-09,27-086,SAC,AWAY,DAL,W (+6),0,11:08,4,4,1.000,0,0,,1,1,1.000,0,2,2,0,1,1,0,2,9,9.3,+2,Scot Pollard
2002-05-11,27-088,SAC,AWAY,DAL,W (+2),0,17:21,3,5,.600,0,0,,3,4,.750,5,3,8,0,0,0,0,1,9,10.3,+6,Scot Pollard
2002-05-13,27-090,SAC,HOME,DAL,W (+13),0,4:15,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-2,Scot Pollard
2002-05-18,27-095,SAC,HOME,LAL,L (-7),0,16:25,1,3,.333,0,0,,2,2,1.000,2,2,4,0,1,0,0,2,4,4.5,+2,Scot Pollard
2002-05-20,27-097,SAC,HOME,LAL,W (+6),0,10:58,1,1,1.000,0,0,,0,0,,1,1,2,1,1,0,0,4,2,2.8,+7,Scot Pollard
2002-05-24,27-101,SAC,AWAY,LAL,W (+13),0,6:36,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-1,Scot Pollard
2002-05-26,27-103,SAC,AWAY,LAL,L (-1),0,12:40,0,1,.000,0,0,,0,2,.000,1,4,5,0,0,0,0,2,0,-0.4,+4,Scot Pollard
2002-05-28,27-105,SAC,HOME,LAL,W (+1),0,10:48,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,+4,Scot Pollard
2002-05-31,27-108,SAC,AWAY,LAL,L (-4),0,11:05,1,4,.250,0,0,,0,0,,2,1,3,0,1,0,1,6,2,-1.1,-4,Scot Pollard
2002-06-02,27-110,SAC,HOME,LAL,L (-6),0,20:18,4,5,.800,0,0,,0,1,.000,1,1,2,1,0,1,0,4,8,6.5,-8,Scot Pollard
2001-04-22,26-069,SAC,HOME,PHO,L (-3),0,15:11,3,4,0.75,0,0,,1,3,0.333,2,2,4,0,0,1,0,2,7,6.5,2,Scot Pollard
2001-04-25,26-072,SAC,HOME,PHO,W (+26),0,17:31,5,7,0.714,0,0,,1,2,0.5,3,5,8,1,1,0,0,4,11,11.4,7,Scot Pollard
