DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-18,37-187,WAS,AWAY,TOR,W (+7),1,36:32,7,10,0.7,4,7,0.571,2,2,1.0,0,4,4,0,1,1,1,4,20,16.1,6,Paul Pierce
2015-04-21,37-190,WAS,AWAY,TOR,W (+11),1,27:21,2,7,0.286,2,4,0.5,4,6,0.667,0,2,2,2,1,1,3,3,10,4.6,7,Paul Pierce
2015-04-24,37-193,WAS,HOME,TOR,W (+7),1,27:20,5,9,0.556,4,7,0.571,4,4,1.0,0,3,3,0,0,0,1,5,18,11.6,1,Paul Pierce
2015-04-26,37-195,WAS,HOME,TOR,W (+31),1,22:25,5,7,0.714,4,6,0.667,0,0,,0,4,4,2,1,1,1,0,14,14.4,20,Paul Pierce
2015-05-03,37-202,WAS,AWAY,ATL,W (+6),1,31:17,7,15,0.467,3,9,0.333,2,2,1.0,0,3,3,0,0,0,0,4,19,10.6,-4,Paul Pierce
2015-05-05,37-204,WAS,AWAY,ATL,L (-16),1,35:16,5,10,0.5,5,8,0.625,0,0,,0,5,5,1,0,0,1,3,15,10.0,-12,Paul Pierce
2015-05-09,37-208,WAS,HOME,ATL,W (+2),1,25:35,5,12,0.417,3,7,0.429,0,0,,0,7,7,1,0,0,1,4,13,6.8,-6,Paul Pierce
2015-05-11,37-210,WAS,HOME,ATL,L (-5),1,32:49,8,13,0.615,5,7,0.714,1,2,0.5,0,5,5,1,0,3,0,2,22,19.2,0,Paul Pierce
2015-05-13,37-212,WAS,AWAY,ATL,L (-1),1,35:12,3,9,0.333,3,6,0.5,2,2,1.0,0,4,4,2,2,0,1,4,11,7.9,5,Paul Pierce
2015-05-15,37-214,WAS,HOME,ATL,L (-3),1,23:57,1,7,0.143,0,2,0.0,2,2,1.0,0,5,5,0,1,1,1,4,4,0.1,-7,Paul Pierce
2017-04-15,39-184,LAC,HOME,UTA,L (-2),0,2:33,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,1.0,2,Paul Pierce
2017-04-18,39-187,LAC,HOME,UTA,W (+8),0,9:16,3,4,0.75,0,0,,0,0,,0,0,0,2,0,0,1,2,6,4.0,-2,Paul Pierce
2017-04-21,39-190,LAC,AWAY,UTA,W (+5),0,20:32,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,0,1,0,0.8,-4,Paul Pierce
2017-04-23,39-192,LAC,AWAY,UTA,L (-7),0,12:07,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,7,Paul Pierce
2017-04-25,39-194,LAC,HOME,UTA,L (-4),0,13:47,2,4,0.5,2,2,1.0,0,0,,0,3,3,0,0,0,2,1,6,2.5,6,Paul Pierce
2017-04-28,39-197,LAC,AWAY,UTA,W (+5),0,21:43,1,3,0.333,1,2,0.5,0,0,,1,2,3,2,0,0,1,3,3,1.8,10,Paul Pierce
