DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,26-038,ORL,AWAY,CHH,L (-1),0,25:05,2,7,0.286,0,1,0.0,4,4,1.0,0,2,2,2,0,0,0,3,8,4.7,1,Troy Hudson
2002-04-23,26-041,ORL,AWAY,CHH,W (+8),0,33:16,10,18,0.556,0,1,0.0,6,6,1.0,0,2,2,2,0,0,3,0,26,16.4,6,Troy Hudson
2002-04-27,26-045,ORL,HOME,CHH,L (-10),0,29:22,3,13,0.231,0,1,0.0,3,4,0.75,0,0,0,2,0,0,3,1,9,-1.3,-21,Troy Hudson
2002-04-30,26-048,ORL,HOME,CHH,L (-17),0,18:30,3,10,0.3,0,2,0.0,2,2,1.0,0,0,0,0,0,0,2,0,8,0.2,-5,Troy Hudson
2001-04-22,25-040,ORL,AWAY,MIL,L (-13),0,10:40,1,5,0.2,0,0,,0,0,,0,1,1,3,0,0,0,1,2,0.9,-7,Troy Hudson
2001-04-25,25-043,ORL,AWAY,MIL,L (-7),0,26:12,2,7,0.286,0,0,,0,0,,3,3,6,3,1,0,0,1,4,5.6,9,Troy Hudson
2001-04-28,25-046,ORL,HOME,MIL,W (+5),0,10:49,1,5,0.2,0,1,0.0,3,4,0.75,2,0,2,1,0,0,3,0,5,0.6,-7,Troy Hudson
2001-05-01,25-049,ORL,HOME,MIL,L (-8),0,8:06,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,1,6,5.0,9,Troy Hudson
2003-04-20,27-038,MIN,HOME,LAL,L (-19),1,31:38,6,16,0.375,1,2,0.5,4,4,1.0,0,1,1,4,1,0,1,0,17,11.3,-7,Troy Hudson
2003-04-22,27-040,MIN,HOME,LAL,W (+28),1,35:30,9,16,0.563,4,6,0.667,15,16,0.938,0,2,2,10,2,0,2,2,37,35.8,31,Troy Hudson
2003-04-24,27-042,MIN,AWAY,LAL,W (+4),1,40:19,8,23,0.348,3,8,0.375,8,8,1.0,0,2,2,4,2,0,3,2,27,15.7,1,Troy Hudson
2003-04-27,27-045,MIN,AWAY,LAL,L (-5),1,36:40,9,18,0.5,5,11,0.455,5,5,1.0,1,3,4,4,1,0,6,0,28,18.4,-8,Troy Hudson
2003-04-29,27-047,MIN,HOME,LAL,L (-30),1,36:47,5,16,0.313,2,5,0.4,2,3,0.667,0,2,2,7,0,0,3,0,14,6.9,-25,Troy Hudson
2003-05-01,27-049,MIN,AWAY,LAL,L (-16),1,39:39,7,17,0.412,2,7,0.286,2,2,1.0,0,1,1,4,2,0,1,1,18,12.6,-12,Troy Hudson
