DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,29-331,NOH,AWAY,DEN,L (-29),1,27:00,3,6,0.5,2,3,0.667,0,0,,0,2,2,0,0,1,0,5,8,4.3,-14,Rasual Butler
2009-04-22,29-334,NOH,AWAY,DEN,L (-15),1,33:44,4,6,0.667,4,5,0.8,0,0,,0,2,2,0,0,1,2,3,12,7.5,-25,Rasual Butler
2009-04-25,29-337,NOH,HOME,DEN,W (+2),1,40:34,5,8,0.625,3,4,0.75,4,4,1.0,1,4,5,0,1,0,0,3,17,15.1,0,Rasual Butler
2009-04-27,29-339,NOH,HOME,DEN,L (-58),1,25:08,2,6,0.333,1,3,0.333,4,4,1.0,0,4,4,0,0,1,1,1,9,6.1,-18,Rasual Butler
2009-04-29,29-341,NOH,AWAY,DEN,L (-21),1,31:07,3,11,0.273,0,4,0.0,1,1,1.0,2,0,2,1,0,1,3,2,7,-0.5,-15,Rasual Butler
2015-04-18,35-330,WAS,AWAY,TOR,W (+7),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Rasual Butler
2015-04-26,35-338,WAS,HOME,TOR,W (+31),0,7:21,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-3,Rasual Butler
2004-04-18,24-331,MIA,HOME,NOH,W (+2),0,3:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6,Rasual Butler
2004-04-21,24-334,MIA,HOME,NOH,W (+30),0,2:04,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,Rasual Butler
2004-04-27,24-340,MIA,AWAY,NOH,L (-11),0,8:55,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,3,3,1.1,-8,Rasual Butler
2004-04-30,24-343,MIA,HOME,NOH,W (+4),0,14:45,2,5,.400,1,2,.500,0,0,,0,3,3,0,0,0,0,2,5,2.4,+1,Rasual Butler
2004-05-02,24-345,MIA,AWAY,NOH,L (-6),0,8:44,0,5,.000,0,3,.000,0,0,,0,2,2,1,0,0,0,1,0,-2.6,+5,Rasual Butler
2004-05-06,24-349,MIA,AWAY,IND,L (-13),0,8:21,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+4,Rasual Butler
2004-05-08,24-351,MIA,AWAY,IND,L (-11),0,5:19,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,0,1,4,4.6,+8,Rasual Butler
2004-05-10,24-353,MIA,HOME,IND,W (+7),0,2:56,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+1,Rasual Butler
2004-05-15,24-358,MIA,AWAY,IND,L (-11),0,3:22,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,+8,Rasual Butler
2004-05-18,24-361,MIA,HOME,IND,L (-3),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Rasual Butler
2011-04-26,31-338,CHI,HOME,IND,W (+27),0,3:31,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+2,Rasual Butler
2011-05-06,31-348,CHI,AWAY,ATL,W (+17),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Rasual Butler
2011-05-10,31-352,CHI,HOME,ATL,W (+12),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Rasual Butler
2014-04-22,34-334,IND,HOME,ATL,W (+16),0,3:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Rasual Butler
2014-05-01,34-343,IND,AWAY,ATL,W (+7),0,1:54,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,Rasual Butler
2014-05-09,34-351,IND,AWAY,WAS,W (+22),0,1:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,Rasual Butler
2014-05-13,34-355,IND,HOME,WAS,L (-23),0,6:25,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2,2.7,+5,Rasual Butler
2014-05-15,34-357,IND,AWAY,WAS,W (+13),0,0:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Rasual Butler
2014-05-18,34-360,IND,HOME,MIA,W (+11),0,9:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,Rasual Butler
2014-05-20,34-362,IND,HOME,MIA,L (-4),0,8:23,2,3,.667,2,3,.667,0,0,,0,1,1,0,1,0,0,1,6,5.6,-4,Rasual Butler
2014-05-24,35-001,IND,AWAY,MIA,L (-12),0,16:47,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,3.6,0,Rasual Butler
2014-05-26,35-003,IND,AWAY,MIA,L (-12),0,9:32,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,-1,Rasual Butler
2014-05-28,35-005,IND,HOME,MIA,W (+3),0,4:47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-11,Rasual Butler
2014-05-30,35-007,IND,AWAY,MIA,L (-25),0,6:43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3,Rasual Butler
2005-04-24,25-336,MIA,HOME,NJN,W (+18),0,4:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,+2,Rasual Butler
2005-04-26,25-338,MIA,HOME,NJN,W (+17),0,17:21,1,7,.143,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,-2.2,+1,Rasual Butler
2005-05-08,25-350,MIA,HOME,WAS,W (+19),0,11:52,3,8,.375,2,5,.400,0,0,,0,0,0,1,0,0,0,0,8,4.3,+4,Rasual Butler
2005-05-10,25-352,MIA,HOME,WAS,W (+6),0,5:49,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,1.2,-8,Rasual Butler
2005-05-14,25-356,MIA,AWAY,WAS,W (+4),0,13:05,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,3,5,3.1,+7,Rasual Butler
2005-05-23,26-000,MIA,HOME,DET,L (-9),0,9:39,0,3,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,0,0,-1.8,+3,Rasual Butler
2005-05-25,26-002,MIA,HOME,DET,W (+6),0,7:50,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-6,Rasual Butler
2005-05-29,26-006,MIA,AWAY,DET,W (+9),0,16:49,3,4,.750,3,3,1.000,0,1,.000,0,4,4,0,0,0,0,2,9,7.4,+5,Rasual Butler
2005-05-31,26-008,MIA,AWAY,DET,L (-10),0,16:49,1,4,.250,0,3,.000,0,0,,0,1,1,1,1,0,0,2,2,0.8,-14,Rasual Butler
2005-06-02,26-010,MIA,HOME,DET,W (+12),0,23:35,5,10,.500,2,4,.500,0,0,,0,3,3,1,0,1,0,3,12,8.1,0,Rasual Butler
2005-06-04,26-012,MIA,AWAY,DET,L (-25),1,40:40,5,11,.455,2,4,.500,1,2,.500,0,2,2,2,0,0,0,3,13,7.7,-30,Rasual Butler
2005-06-06,26-014,MIA,HOME,DET,L (-6),0,11:00,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,2,0,-2.6,-3,Rasual Butler
