DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,33-307,DEN,HOME,NOH,W (+29),0,14:27,0,1,0.0,0,0,,0,0,,1,2,3,2,0,1,1,1,0,1.3,8,Anthony Carter
2009-04-22,33-310,DEN,HOME,NOH,W (+15),0,21:05,1,3,0.333,0,0,,0,0,,0,2,2,3,2,0,0,2,2,4.2,13,Anthony Carter
2009-04-25,33-313,DEN,AWAY,NOH,L (-2),0,14:58,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,3,0,0,0,2,1,0.5,-10,Anthony Carter
2009-04-27,33-315,DEN,AWAY,NOH,W (+58),0,13:26,0,1,0.0,0,0,,0,0,,0,0,0,2,2,0,0,4,0,1.1,13,Anthony Carter
2009-04-29,33-317,DEN,HOME,NOH,W (+21),0,10:35,0,2,0.0,0,1,0.0,0,0,,0,1,1,5,2,0,1,3,0,2.2,1,Anthony Carter
2009-05-03,33-321,DEN,HOME,DAL,W (+14),0,21:35,6,8,0.75,0,1,0.0,0,0,,1,2,3,4,2,0,1,2,12,13.1,15,Anthony Carter
2009-05-05,33-323,DEN,HOME,DAL,W (+12),0,20:12,2,4,0.5,0,1,0.0,0,0,,2,2,4,4,0,0,0,1,4,6.4,5,Anthony Carter
2009-05-09,33-327,DEN,AWAY,DAL,W (+1),0,17:31,1,6,0.167,0,2,0.0,1,2,0.5,0,2,2,2,1,0,0,2,3,1.0,-3,Anthony Carter
2009-05-11,33-329,DEN,AWAY,DAL,L (-2),0,15:07,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,2,2,5,1.2,2,Anthony Carter
2009-05-13,33-331,DEN,HOME,DAL,W (+14),0,17:03,4,6,0.667,0,1,0.0,0,0,,3,2,5,3,0,0,2,0,8,8.2,0,Anthony Carter
2009-05-19,33-337,DEN,AWAY,LAL,L (-2),0,15:17,0,4,0.0,0,1,0.0,0,0,,0,2,2,3,2,0,1,2,0,0.1,-7,Anthony Carter
2009-05-21,33-339,DEN,AWAY,LAL,W (+3),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,Anthony Carter
2009-05-23,33-341,DEN,HOME,LAL,L (-6),0,15:00,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,0,2,0,0.9,-7,Anthony Carter
2009-05-25,33-343,DEN,HOME,LAL,W (+19),0,5:59,1,1,1.0,0,0,,0,0,,0,2,2,2,0,0,1,2,2,1.9,-2,Anthony Carter
2009-05-27,33-345,DEN,AWAY,LAL,L (-9),0,10:58,3,4,0.75,1,1,1.0,0,0,,1,2,3,0,1,0,0,2,7,6.9,-3,Anthony Carter
2009-05-29,33-347,DEN,HOME,LAL,L (-27),0,8:38,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,2,0,0,-1.4,1,Anthony Carter
2001-04-21,25-309,MIA,HOME,CHH,L (-26),0,26:20,2,3,0.667,0,0,,0,0,,0,1,1,4,0,1,5,4,4,-0.1,-24,Anthony Carter
2001-04-23,25-311,MIA,HOME,CHH,L (-26),0,26:17,5,10,0.5,0,1,0.0,0,0,,0,2,2,2,2,0,0,2,10,8.2,-16,Anthony Carter
2001-04-27,25-315,MIA,AWAY,CHH,L (-15),1,17:24,2,6,0.333,0,0,,0,0,,0,3,3,5,0,0,5,3,4,-1.2,-4,Anthony Carter
2010-04-23,34-311,DEN,AWAY,UTA,L (-12),0,6:52,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,-1,Anthony Carter
2007-05-02,31-320,DEN,AWAY,SAS,L (-15),0,13:59,4,4,1.000,0,0,,0,1,.000,0,1,1,2,0,0,1,2,8,6.3,-7,Anthony Carter
2008-04-20,32-309,DEN,AWAY,LAL,L (-14),1,17:52,2,4,0.5,0,1,0.0,0,0,,0,3,3,5,0,0,1,2,4,4.6,-24,Anthony Carter
2008-04-23,32-312,DEN,AWAY,LAL,L (-15),0,9:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Anthony Carter
2008-04-26,32-315,DEN,HOME,LAL,L (-18),0,16:09,1,3,0.333,0,1,0.0,0,0,,0,3,3,3,0,1,1,3,2,1.8,-1,Anthony Carter
2008-04-28,32-317,DEN,HOME,LAL,L (-6),0,17:17,1,7,0.143,0,3,0.0,0,0,,2,1,3,6,1,0,1,1,2,3.0,7,Anthony Carter
2011-04-17,35-305,NYK,AWAY,BOS,L (-2),0,13:30,1,4,0.25,0,1,0.0,0,0,,1,0,1,2,1,1,0,0,2,3.4,-3,Anthony Carter
2011-04-19,35-307,NYK,AWAY,BOS,L (-3),0,7:52,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2,0.3,0,Anthony Carter
2011-04-22,35-310,NYK,HOME,BOS,L (-17),0,4:11,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,4,2.7,10,Anthony Carter
2011-04-24,35-312,NYK,HOME,BOS,L (-12),0,23:14,5,7,0.714,1,2,0.5,0,0,,0,5,5,4,1,0,2,1,11,11.0,3,Anthony Carter
2000-04-22,24-311,MIA,HOME,DET,W (+10),1,35:31,4,12,0.333,0,0,,2,2,1.0,0,1,1,7,4,2,3,3,10,9.6,2,Anthony Carter
2000-04-25,24-314,MIA,HOME,DET,W (+2),1,41:46,5,11,0.455,0,0,,0,2,0.0,0,6,6,13,2,0,5,3,10,10.2,0,Anthony Carter
2000-04-29,24-318,MIA,AWAY,DET,W (+19),1,39:14,4,11,0.364,0,0,,0,0,,0,6,6,9,2,0,3,2,8,8.2,17,Anthony Carter
2000-05-07,24-326,MIA,HOME,NYK,W (+4),0,18:23,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,4,2,4,-1.5,-5,Anthony Carter
2000-05-09,24-328,MIA,HOME,NYK,L (-6),0,18:27,2,5,0.4,0,0,,2,4,0.5,2,3,5,2,0,0,1,2,6,4.4,2,Anthony Carter
2000-05-12,24-331,MIA,AWAY,NYK,W (+1),0,34:34,4,10,0.4,0,2,0.0,2,2,1.0,3,4,7,8,1,0,1,2,10,12.7,11,Anthony Carter
