DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,31-194,BOS,HOME,PHI,W (+10),1,24:28,2,2,1.0,0,0,,0,0,,0,3,3,5,1,0,2,3,4,5.6,3,Kenny Anderson
2002-04-25,31-198,BOS,HOME,PHI,W (+8),1,33:15,5,13,0.385,0,0,,2,2,1.0,1,1,2,3,2,0,1,3,12,7.8,2,Kenny Anderson
2002-04-28,31-201,BOS,AWAY,PHI,L (-5),1,35:45,4,6,0.667,0,0,,3,4,0.75,0,0,0,4,1,0,3,6,11,6.4,2,Kenny Anderson
2002-05-01,31-204,BOS,AWAY,PHI,L (-2),1,37:37,6,13,0.462,0,0,,0,0,,0,1,1,8,1,0,1,2,12,10.4,-1,Kenny Anderson
2002-05-03,31-206,BOS,HOME,PHI,W (+33),1,23:38,4,11,0.364,0,0,,0,1,0.0,1,1,2,2,1,0,1,2,8,3.1,28,Kenny Anderson
2002-05-05,31-208,BOS,AWAY,DET,L (-12),1,36:42,7,16,0.438,0,0,,3,3,1.0,0,2,2,3,2,0,3,4,17,8.7,-10,Kenny Anderson
2002-05-08,31-211,BOS,AWAY,DET,W (+8),1,39:48,4,13,0.308,0,0,,3,4,0.75,2,5,7,5,0,0,2,3,11,6.3,3,Kenny Anderson
2002-05-10,31-213,BOS,HOME,DET,W (+2),1,36:01,7,15,0.467,0,0,,3,3,1.0,1,4,5,3,2,0,4,5,17,9.3,1,Kenny Anderson
2002-05-12,31-215,BOS,HOME,DET,W (+11),1,28:56,3,10,0.3,0,0,,1,1,1.0,1,1,2,5,2,0,0,4,7,6.1,10,Kenny Anderson
2002-05-14,31-217,BOS,AWAY,DET,W (+9),1,38:57,8,18,0.444,0,0,,1,1,1.0,0,2,2,6,2,0,3,3,17,10.2,11,Kenny Anderson
2002-05-19,31-222,BOS,AWAY,NJN,L (-7),1,38:14,5,13,0.385,0,0,,2,2,1.0,0,4,4,6,3,0,2,3,12,10.1,-6,Kenny Anderson
2002-05-21,31-224,BOS,AWAY,NJN,W (+7),1,34:14,4,11,0.364,0,0,,4,5,0.8,1,3,4,7,1,0,1,4,12,10.4,3,Kenny Anderson
2002-05-25,31-228,BOS,HOME,NJN,W (+4),1,37:52,6,13,0.462,0,0,,3,4,0.75,1,1,2,3,2,0,2,2,15,10.2,19,Kenny Anderson
2002-05-27,31-230,BOS,HOME,NJN,L (-2),1,37:51,5,16,0.313,0,0,,1,2,0.5,3,3,6,3,0,0,0,5,11,4.5,-2,Kenny Anderson
2002-05-29,31-232,BOS,AWAY,NJN,L (-11),1,33:44,4,13,0.308,0,0,,0,0,,1,1,2,6,1,0,1,5,8,3.7,-6,Kenny Anderson
2002-05-31,31-234,BOS,HOME,NJN,L (-8),1,40:58,8,14,0.571,0,0,,2,3,0.667,1,5,6,7,0,0,2,4,18,14.5,-2,Kenny Anderson
2003-04-20,32-193,NOH,AWAY,PHI,L (-8),0,7:12,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,+1,Kenny Anderson
2003-04-23,32-196,NOH,AWAY,PHI,L (-5),0,10:17,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-0.4,-12,Kenny Anderson
2003-04-26,32-199,NOH,HOME,PHI,W (+14),0,19:01,2,7,.286,0,0,,3,3,1.000,0,0,0,3,2,0,1,2,7,5.2,+13,Kenny Anderson
2003-04-28,32-201,NOH,HOME,PHI,L (-9),0,12:37,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,1,2,2,1.3,-5,Kenny Anderson
2003-05-02,32-205,NOH,HOME,PHI,L (-4),0,2:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2,Kenny Anderson
2004-04-23,33-197,IND,AWAY,BOS,W (+23),0,5:45,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,4,2.0,0,Kenny Anderson
2004-05-08,33-212,IND,HOME,MIA,W (+11),0,3:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-11,Kenny Anderson
2004-05-28,33-232,IND,AWAY,DET,W (+15),0,3:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Kenny Anderson
2004-06-01,33-236,IND,AWAY,DET,L (-4),0,6:35,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,3,1,0,-3.1,-7,Kenny Anderson
