DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-04-29,26-216,BOS,AWAY,ATL,L (-9),0,19:03,1,2,.500,0,0,,0,0,,4,5,9,0,1,0,1,3,2,4.1,-2,Greg Stiemsma
2012-05-01,26-218,BOS,AWAY,ATL,W (+7),0,8:01,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,1.6,-5,Greg Stiemsma
2012-05-04,26-221,BOS,HOME,ATL,W (+6),0,5:50,0,1,.000,0,0,,0,0,,0,3,3,1,0,2,0,0,0,2.3,-4,Greg Stiemsma
2012-05-06,26-223,BOS,HOME,ATL,W (+22),0,17:43,1,1,1.000,0,0,,0,0,,0,4,4,1,2,1,0,2,2,5.5,-4,Greg Stiemsma
2012-05-08,26-225,BOS,AWAY,ATL,L (-1),0,4:10,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,1,0,0.3,-2,Greg Stiemsma
2012-05-10,26-227,BOS,HOME,ATL,W (+3),0,4:49,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,1,0,0.9,0,Greg Stiemsma
2012-05-12,26-229,BOS,HOME,PHI,W (+1),0,8:30,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,4,0,0.1,-5,Greg Stiemsma
2012-05-14,26-231,BOS,HOME,PHI,L (-1),0,11:26,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,2,2,1.2,-14,Greg Stiemsma
2012-05-16,26-233,BOS,AWAY,PHI,W (+16),0,4:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Greg Stiemsma
2012-05-21,26-238,BOS,HOME,PHI,W (+16),0,13:52,5,5,1.000,0,0,,0,0,,0,2,2,0,0,3,1,2,10,9.4,+2,Greg Stiemsma
2012-05-23,26-240,BOS,AWAY,PHI,L (-7),0,4:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,Greg Stiemsma
2012-05-26,26-243,BOS,HOME,PHI,W (+10),0,5:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7,Greg Stiemsma
2012-05-28,26-245,BOS,AWAY,MIA,L (-14),0,11:37,2,2,1.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,6,7.3,-3,Greg Stiemsma
2012-05-30,26-247,BOS,AWAY,MIA,L (-4),0,5:16,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,2,1.4,+2,Greg Stiemsma
2012-06-01,26-249,BOS,HOME,MIA,W (+10),0,3:43,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-3,Greg Stiemsma
2012-06-03,26-251,BOS,HOME,MIA,W (+2),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Greg Stiemsma
2012-06-05,26-253,BOS,AWAY,MIA,W (+4),0,8:28,1,1,1.000,0,0,,1,2,.500,1,3,4,0,1,0,0,0,3,4.9,+1,Greg Stiemsma
2012-06-07,26-255,BOS,HOME,MIA,L (-19),0,3:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6,Greg Stiemsma
2012-06-09,26-257,BOS,AWAY,MIA,L (-13),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-7,Greg Stiemsma
2015-04-26,29-212,TOR,AWAY,WAS,L (-31),0,1:58,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5,4.0,+5,Greg Stiemsma
