DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-04-15,33-333,CLE,HOME,IND,W (+1),0,16:05,4,5,.800,3,4,.750,0,0,,0,2,2,2,0,0,0,1,11,10.7,-3,Channing Frye
2017-04-17,33-335,CLE,HOME,IND,W (+6),0,13:28,1,4,.250,1,3,.333,0,0,,0,2,2,1,0,1,0,0,3,2.6,0,Channing Frye
2017-04-20,33-338,CLE,AWAY,IND,W (+5),0,19:11,4,7,.571,2,5,.400,3,3,1.000,0,4,4,1,2,0,0,2,13,12.8,+12,Channing Frye
2017-04-23,33-341,CLE,AWAY,IND,W (+4),0,12:44,2,4,.500,1,3,.333,2,2,1.000,0,1,1,2,0,1,0,0,7,7.4,0,Channing Frye
2017-05-01,33-349,CLE,HOME,TOR,W (+11),0,12:21,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,1,0,1,5,2.6,-19,Channing Frye
2017-05-03,33-351,CLE,HOME,TOR,W (+22),0,17:53,6,9,.667,5,7,.714,1,2,.500,0,5,5,1,0,0,0,4,18,14.3,+1,Channing Frye
2017-05-05,33-353,CLE,AWAY,TOR,W (+21),0,10:29,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,0,3,4.0,+5,Channing Frye
2017-05-07,33-355,CLE,AWAY,TOR,W (+7),0,11:50,4,5,.800,2,3,.667,0,0,,0,0,0,0,0,0,1,1,10,6.7,+4,Channing Frye
2017-05-17,34-000,CLE,AWAY,BOS,W (+13),0,3:06,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-4,Channing Frye
2017-05-19,34-002,CLE,AWAY,BOS,W (+44),0,13:47,3,6,.500,1,2,.500,0,0,,0,1,1,3,0,0,1,2,7,4.6,-2,Channing Frye
2017-05-25,34-008,CLE,AWAY,BOS,W (+33),0,12:00,2,6,.333,2,5,.400,0,0,,0,2,2,2,1,0,0,0,6,5.6,-2,Channing Frye
2017-06-04,34-018,CLE,AWAY,GSW,L (-19),0,11:11,1,5,.200,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,0.5,0,Channing Frye
2016-04-20,32-339,CLE,HOME,DET,W (+17),0,11:02,1,2,.500,1,2,.500,0,0,,0,4,4,0,0,1,1,4,3,1.3,+18,Channing Frye
2016-04-22,32-341,CLE,AWAY,DET,W (+10),0,8:37,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+1,Channing Frye
2016-04-24,32-343,CLE,AWAY,DET,W (+2),0,8:57,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-0.6,+2,Channing Frye
2016-05-02,32-351,CLE,HOME,ATL,W (+11),0,9:06,2,5,.400,1,3,.333,3,3,1.000,0,0,0,0,0,1,0,1,8,5.6,-4,Channing Frye
2016-05-04,32-353,CLE,HOME,ATL,W (+25),0,20:11,5,7,.714,1,3,.333,1,2,.500,1,4,5,2,1,0,0,1,12,12.6,+7,Channing Frye
2016-05-06,32-355,CLE,AWAY,ATL,W (+13),0,28:08,10,13,.769,7,9,.778,0,0,,1,6,7,0,1,0,2,3,27,22.2,+28,Channing Frye
2016-05-08,32-357,CLE,AWAY,ATL,W (+1),0,19:38,3,6,.500,2,4,.500,0,0,,0,1,1,1,0,1,1,2,8,4.9,-17,Channing Frye
2016-05-17,33-000,CLE,HOME,TOR,W (+31),0,12:51,3,5,.600,2,3,.667,0,0,,0,3,3,1,0,0,0,3,8,6.1,+17,Channing Frye
2016-05-19,33-002,CLE,HOME,TOR,W (+19),0,15:19,4,7,.571,2,4,.500,0,0,,1,3,4,0,0,0,0,2,10,7.5,+12,Channing Frye
2016-05-21,33-004,CLE,AWAY,TOR,L (-15),0,20:53,4,5,.800,3,4,.750,0,0,,0,3,3,0,3,1,0,1,11,13.3,-14,Channing Frye
2016-05-23,33-006,CLE,AWAY,TOR,L (-6),0,21:22,4,8,.500,4,8,.500,0,0,,1,5,6,1,0,0,0,3,12,9.7,+6,Channing Frye
2016-05-25,33-008,CLE,HOME,TOR,W (+38),0,13:13,3,4,.750,1,2,.500,0,0,,1,2,3,0,0,1,1,4,7,4.8,+9,Channing Frye
2016-05-27,33-010,CLE,AWAY,TOR,W (+26),0,14:52,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,1,0,4,6,4.1,+6,Channing Frye
2016-06-02,33-016,CLE,AWAY,GSW,L (-15),0,7:10,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,+4,Channing Frye
2016-06-05,33-019,CLE,AWAY,GSW,L (-33),0,3:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-3,Channing Frye
2016-06-08,33-022,CLE,HOME,GSW,W (+30),0,12:21,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-0.5,+4,Channing Frye
2016-06-10,33-024,CLE,HOME,GSW,L (-11),0,9:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-2,Channing Frye
2009-04-18,25-336,POR,HOME,HOU,L (-27),0,20:13,2,5,.400,0,0,,0,1,.000,0,2,2,0,0,0,0,4,4,-0.1,-15,Channing Frye
