DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,31-157,CHH,HOME,ORL,W (+1),1,36:57,3,11,0.273,2,3,0.667,0,0,,1,2,3,2,0,1,3,2,8,1.1,2,David Wesley
2002-04-23,31-160,CHH,HOME,ORL,L (-8),1,45:50,7,19,0.368,1,4,0.25,9,9,1.0,0,2,2,2,2,0,0,2,24,16.7,1,David Wesley
2002-04-27,31-164,CHH,AWAY,ORL,W (+10),1,42:46,4,11,0.364,1,1,1.0,3,4,0.75,2,1,3,1,1,1,2,5,12,5.6,-15,David Wesley
2002-04-30,31-167,CHH,AWAY,ORL,W (+17),1,42:21,7,13,0.538,3,4,0.75,1,1,1.0,0,3,3,1,1,0,4,3,18,9.1,12,David Wesley
2002-05-05,31-172,CHH,AWAY,NJN,L (-6),1,36:45,6,16,0.375,1,4,0.25,0,0,,0,1,1,8,0,0,1,4,13,7.5,-10,David Wesley
2002-05-07,31-174,CHH,AWAY,NJN,L (-14),1,41:00,7,17,0.412,3,6,0.5,0,0,,0,3,3,4,1,0,1,5,17,9.6,-4,David Wesley
2002-05-09,31-176,CHH,HOME,NJN,W (+18),1,43:27,8,17,0.471,2,5,0.4,4,4,1.0,0,0,0,6,1,0,5,2,22,12.7,24,David Wesley
2002-05-12,31-179,CHH,HOME,NJN,L (-10),1,43:49,5,13,0.385,2,7,0.286,3,3,1.0,0,1,1,5,3,0,2,4,15,11.1,-11,David Wesley
2002-05-15,31-182,CHH,AWAY,NJN,L (-8),1,43:27,5,12,0.417,2,4,0.5,1,2,0.5,0,1,1,2,1,0,3,3,13,4.7,-5,David Wesley
2001-04-21,30-158,CHH,AWAY,MIA,W (+26),1,30:00,7,11,0.636,3,4,0.75,0,0,,1,3,4,1,3,0,2,1,17,15.0,20,David Wesley
2001-04-23,30-160,CHH,AWAY,MIA,W (+26),1,31:42,5,8,0.625,3,4,0.75,5,6,0.833,0,3,3,3,1,1,0,2,18,17.9,26,David Wesley
2001-04-27,30-164,CHH,HOME,MIA,W (+15),1,32:30,6,14,0.429,1,2,0.5,2,3,0.667,1,1,2,2,4,0,0,1,15,13.2,7,David Wesley
2001-05-06,30-173,CHH,AWAY,MIL,L (-12),1,37:53,6,12,0.5,0,2,0.0,2,3,0.667,0,4,4,4,1,0,1,4,14,10.0,-16,David Wesley
2001-05-08,30-175,CHH,AWAY,MIL,L (-1),1,39:42,9,17,0.529,0,2,0.0,2,2,1.0,0,1,1,7,1,0,3,4,20,13.3,6,David Wesley
2001-05-10,30-177,CHH,HOME,MIL,W (+10),1,43:31,5,13,0.385,1,3,0.333,5,6,0.833,1,4,5,6,0,0,3,3,16,10.4,1,David Wesley
2001-05-13,30-180,CHH,HOME,MIL,W (+7),1,44:46,3,13,0.231,1,3,0.333,6,10,0.6,0,4,4,3,1,0,2,4,13,4.2,7,David Wesley
2001-05-15,30-182,CHH,AWAY,MIL,W (+8),1,43:27,6,14,0.429,1,2,0.5,2,4,0.5,0,3,3,6,0,0,1,3,15,9.7,14,David Wesley
