DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,22-213,HOU,AWAY,OKC,L (-29),0,4:45,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,5,5.1,+4,Donatas Motiejunas
2019-04-16,28-208,SAS,AWAY,DEN,L (-9),0,1:15,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2,Donatas Motiejunas
2019-04-18,28-210,SAS,HOME,DEN,W (+10),0,4:13,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-10,Donatas Motiejunas
2019-04-20,28-212,SAS,HOME,DEN,L (-14),0,5:23,3,4,.750,0,0,,1,2,.500,1,2,3,1,0,0,0,1,7,6.6,+3,Donatas Motiejunas
2019-04-23,28-215,SAS,AWAY,DEN,L (-18),0,5:54,1,3,.333,0,1,.000,0,0,,2,1,3,1,0,0,0,0,2,2.7,+6,Donatas Motiejunas
2019-04-25,28-217,SAS,HOME,DEN,W (+17),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Donatas Motiejunas
2016-04-16,25-209,HOU,AWAY,GSW,L (-26),0,12:00,2,3,0.667,0,0,,4,6,0.667,0,2,2,0,0,0,3,2,8,2.7,-4,Donatas Motiejunas
2016-04-18,25-211,HOU,AWAY,GSW,L (-9),1,15:22,3,10,0.3,0,1,0.0,1,3,0.333,3,0,3,1,0,0,2,2,7,0.4,-3,Donatas Motiejunas
2016-04-21,25-214,HOU,HOME,GSW,W (+1),1,31:04,5,11,0.455,2,3,0.667,2,2,1.0,5,8,13,2,2,1,3,4,14,13.7,3,Donatas Motiejunas
2016-04-24,25-217,HOU,HOME,GSW,L (-27),1,25:12,3,6,0.5,1,3,0.333,1,4,0.25,0,4,4,2,1,0,4,2,8,2.6,-17,Donatas Motiejunas
2016-04-27,25-220,HOU,AWAY,GSW,L (-33),1,14:38,3,7,0.429,1,2,0.5,0,2,0.0,2,2,4,0,1,1,0,1,7,5.8,-4,Donatas Motiejunas
