DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-24,26-035,MIL,HOME,MIA,W (+34),0,6:55,0,1,.000,0,1,.000,0,0,,0,3,3,3,0,0,0,0,0,2.3,+3,Elijah Bryant
2021-05-27,26-038,MIL,AWAY,MIA,W (+29),0,4:13,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,-1,Elijah Bryant
2021-05-29,26-040,MIL,AWAY,MIA,W (+17),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Elijah Bryant
2021-06-07,26-049,MIL,AWAY,BRK,L (-39),0,9:03,3,6,.500,0,2,.000,0,0,,0,3,3,0,0,0,0,0,6,3.9,-6,Elijah Bryant
2021-06-13,26-055,MIL,HOME,BRK,W (+11),0,5:45,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1,Elijah Bryant
2021-06-15,26-057,MIL,AWAY,BRK,L (-6),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-5,Elijah Bryant
2021-06-17,26-059,MIL,HOME,BRK,W (+15),0,3:50,0,0,,0,0,,0,0,,0,1,1,0,1,1,1,0,0,1.0,-4,Elijah Bryant
2021-06-25,26-067,MIL,HOME,ATL,W (+34),0,10:53,1,6,.167,0,2,.000,0,0,,2,2,4,1,0,0,1,1,2,-0.5,-7,Elijah Bryant
2021-06-29,26-071,MIL,AWAY,ATL,L (-22),0,4:19,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2,Elijah Bryant
2021-07-01,26-073,MIL,HOME,ATL,W (+11),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Elijah Bryant
2021-07-08,26-080,MIL,AWAY,PHO,L (-10),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Elijah Bryant
