DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-22,36-124,POR,AWAY,LAL,L (-13),1,30:53,3,9,0.333,0,2,0.0,5,6,0.833,3,6,9,4,0,2,1,5,11,10.6,7,Arvydas Sabonis
2001-04-26,36-128,POR,AWAY,LAL,L (-18),1,34:11,5,10,0.5,0,0,,1,2,0.5,1,4,5,3,0,4,0,3,11,11.2,-13,Arvydas Sabonis
2001-04-29,36-131,POR,HOME,LAL,L (-13),1,39:31,6,10,0.6,0,0,,0,0,,4,7,11,1,1,1,1,4,12,12.1,-11,Arvydas Sabonis
2003-04-19,38-121,POR,AWAY,DAL,L (-10),0,9:30,1,4,.250,0,0,,1,2,.500,0,1,1,0,2,0,0,1,3,2.1,0,Arvydas Sabonis
2003-04-23,38-125,POR,AWAY,DAL,L (-4),0,10:07,2,3,.667,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,6,6.0,-5,Arvydas Sabonis
2003-04-25,38-127,POR,HOME,DAL,L (-12),0,13:57,5,7,.714,0,0,,6,7,.857,2,2,4,0,1,0,1,3,16,13.5,-3,Arvydas Sabonis
2003-04-27,38-129,POR,HOME,DAL,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2003-04-30,38-132,POR,AWAY,DAL,W (+4),0,9:30,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,0,1,2,3,1.9,+1,Arvydas Sabonis
2003-05-02,38-134,POR,HOME,DAL,W (+22),0,12:03,7,8,.875,0,0,,2,2,1.000,2,6,8,1,0,1,1,1,16,16.4,+20,Arvydas Sabonis
2003-05-04,38-136,POR,AWAY,DAL,L (-12),1,32:01,8,13,.615,0,0,,0,0,,0,8,8,2,1,3,3,6,16,11.6,+4,Arvydas Sabonis
2000-04-23,35-126,POR,HOME,MIN,W (+3),1,26:07,2,9,0.222,0,0,,1,2,0.5,2,3,5,3,0,1,2,4,5,0.6,-2,Arvydas Sabonis
2000-04-26,35-129,POR,HOME,MIN,W (+4),1,33:38,7,15,0.467,0,1,0.0,5,6,0.833,1,4,5,2,1,0,4,5,19,9.2,10,Arvydas Sabonis
2000-04-30,35-133,POR,AWAY,MIN,L (-7),1,32:34,7,14,0.5,1,4,0.25,2,2,1.0,0,6,6,0,0,3,2,4,17,10.3,7,Arvydas Sabonis
2000-05-02,35-135,POR,AWAY,MIN,W (+8),1,28:32,6,9,0.667,1,2,0.5,2,3,0.667,2,9,11,0,1,2,2,3,15,14.0,-4,Arvydas Sabonis
2000-05-07,35-140,POR,HOME,UTA,W (+19),1,34:04,2,9,0.222,0,1,0.0,9,10,0.9,2,12,14,4,2,0,2,3,13,13.7,11,Arvydas Sabonis
2000-05-09,35-142,POR,HOME,UTA,W (+18),1,21:05,4,8,0.5,1,1,1.0,1,2,0.5,1,4,5,4,2,0,1,0,10,11.3,13,Arvydas Sabonis
2000-05-11,35-144,POR,AWAY,UTA,W (+19),1,35:08,10,13,0.769,0,0,,2,3,0.667,2,6,8,2,0,1,3,2,22,18.0,14,Arvydas Sabonis
2000-05-14,35-147,POR,AWAY,UTA,L (-3),1,25:43,2,6,0.333,1,3,0.333,1,1,1.0,1,4,5,1,1,0,2,4,6,2.6,-1,Arvydas Sabonis
2000-05-16,35-149,POR,HOME,UTA,W (+2),1,36:59,7,12,0.583,0,0,,2,5,0.4,0,9,9,0,1,0,3,2,16,9.1,2,Arvydas Sabonis
2000-05-20,35-153,POR,AWAY,LAL,L (-15),1,33:23,0,4,0.0,0,0,,0,0,,0,1,1,2,0,0,0,4,0,-2.7,-14,Arvydas Sabonis
2000-05-22,35-155,POR,AWAY,LAL,W (+29),1,16:58,2,8,0.25,0,1,0.0,1,2,0.5,2,3,5,1,1,3,0,6,5,3.5,12,Arvydas Sabonis
2000-05-26,35-159,POR,HOME,LAL,L (-2),1,34:40,3,6,0.5,1,2,0.5,4,4,1.0,1,3,4,1,1,0,0,3,11,10.1,7,Arvydas Sabonis
2000-05-28,35-161,POR,HOME,LAL,L (-12),1,28:57,5,11,0.455,1,4,0.25,3,3,1.0,0,7,7,2,1,1,2,5,14,9.5,-1,Arvydas Sabonis
2000-05-30,35-163,POR,AWAY,LAL,W (+8),1,26:48,6,10,0.6,0,1,0.0,0,0,,2,4,6,0,0,1,0,5,12,8.7,7,Arvydas Sabonis
2000-06-02,35-166,POR,HOME,LAL,W (+10),1,45:24,3,10,0.3,0,1,0.0,4,4,1.0,2,9,11,6,2,1,3,3,10,11.0,12,Arvydas Sabonis
2000-06-04,35-168,POR,AWAY,LAL,L (-5),1,32:29,2,6,0.333,0,0,,2,2,1.0,1,4,5,3,1,0,0,6,6,5.2,10,Arvydas Sabonis
