DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,25-045,BRK,AWAY,ATL,L (-7),0,12:01,0,0,,0,0,,0,2,0.0,0,4,4,2,0,0,1,0,0,0.8,0,Mason Plumlee
2015-04-22,25-048,BRK,AWAY,ATL,L (-5),0,13:18,2,2,1.0,0,0,,0,2,0.0,1,2,3,0,1,1,1,3,4,3.4,3,Mason Plumlee
2015-04-25,25-051,BRK,HOME,ATL,W (+8),0,4:13,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-8,Mason Plumlee
2015-04-27,25-053,BRK,HOME,ATL,W (+5),0,3:52,0,0,,0,0,,2,4,0.5,0,0,0,0,1,0,0,0,2,2.2,1,Mason Plumlee
2015-04-29,25-055,BRK,AWAY,ATL,L (-10),0,7:08,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,1,0,0.3,-1,Mason Plumlee
2015-05-01,25-057,BRK,HOME,ATL,L (-24),0,8:41,2,3,0.667,0,0,,2,3,0.667,0,0,0,0,1,0,0,5,6,3.3,-9,Mason Plumlee
2023-04-16,33-042,LAC,AWAY,PHO,W (+5),0,17:34,3,3,1.0,0,0,,1,1,1.0,3,8,11,2,0,0,0,4,7,10.4,16,Mason Plumlee
2023-04-18,33-044,LAC,AWAY,PHO,L (-14),0,13:36,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,2,2.0,3,Mason Plumlee
2023-04-20,33-046,LAC,HOME,PHO,L (-5),0,16:16,2,2,1.0,0,0,,0,0,,2,3,5,1,1,1,0,4,4,6.5,-8,Mason Plumlee
2023-04-22,33-048,LAC,HOME,PHO,L (-12),0,19:25,3,4,0.75,0,0,,2,2,1.0,3,3,6,3,0,1,2,3,8,9.0,0,Mason Plumlee
