DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,26-001,BRK,AWAY,ATL,L (-7),0,32:00,2,8,0.25,1,5,0.2,0,0,,0,4,4,2,0,0,2,2,5,0.0,-7,Bojan Bogdanovic
2015-04-22,26-004,BRK,AWAY,ATL,L (-5),1,33:40,3,9,0.333,2,6,0.333,0,0,,0,3,3,2,0,1,1,3,8,3.7,-5,Bojan Bogdanovic
2015-04-25,26-007,BRK,HOME,ATL,W (+8),1,33:56,7,13,0.538,3,7,0.429,2,2,1.0,1,2,3,1,3,0,0,3,19,16.5,6,Bojan Bogdanovic
2015-04-27,26-009,BRK,HOME,ATL,W (+5),1,43:55,6,12,0.5,3,6,0.5,0,0,,1,5,6,3,0,0,1,2,15,11.5,1,Bojan Bogdanovic
2015-04-29,26-011,BRK,AWAY,ATL,L (-10),1,29:17,3,8,0.375,1,4,0.25,0,0,,0,2,2,1,1,1,1,1,7,4.2,-2,Bojan Bogdanovic
2015-05-01,26-013,BRK,HOME,ATL,L (-24),1,33:19,2,9,0.222,1,5,0.2,3,5,0.6,1,4,5,1,0,0,3,1,8,0.9,-29,Bojan Bogdanovic
2019-04-14,29-361,IND,AWAY,BOS,L (-10),1,34:37,4,11,0.364,0,3,0.0,4,4,1.0,0,2,2,1,2,0,1,1,12,7.8,-13,Bojan Bogdanovic
2019-04-17,29-364,IND,AWAY,BOS,L (-8),1,35:22,9,21,0.429,4,8,0.5,1,2,0.5,2,6,8,3,4,0,2,1,23,18.4,-4,Bojan Bogdanovic
2019-04-19,30-001,IND,HOME,BOS,L (-8),1,40:16,6,17,0.353,2,8,0.25,1,1,1.0,1,4,5,4,2,0,1,2,15,10.4,-12,Bojan Bogdanovic
2019-04-21,30-003,IND,HOME,BOS,L (-4),1,37:18,6,14,0.429,1,3,0.333,9,10,0.9,0,8,8,3,0,0,2,3,22,15.5,-2,Bojan Bogdanovic
2021-05-23,32-035,UTA,HOME,MEM,L (-3),1,33:01,8,16,0.5,4,11,0.364,9,9,1.0,1,4,5,0,2,0,4,1,29,20.5,-11,Bojan Bogdanovic
2021-05-26,32-038,UTA,HOME,MEM,W (+12),1,30:27,7,13,0.538,1,5,0.2,3,4,0.75,0,3,3,1,1,0,3,3,18,9.7,-3,Bojan Bogdanovic
2021-05-29,32-041,UTA,AWAY,MEM,W (+10),1,37:00,4,8,0.5,2,3,0.667,5,6,0.833,1,5,6,1,1,0,2,0,15,12.5,13,Bojan Bogdanovic
2021-05-31,32-043,UTA,AWAY,MEM,W (+7),1,33:00,5,10,0.5,3,5,0.6,0,0,,0,2,2,2,0,0,1,3,13,7.8,7,Bojan Bogdanovic
