DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-15,28-137,NYK,AWAY,CLE,W (+4),1,33:33,7,20,.350,3,10,.300,2,4,.500,2,8,10,4,2,0,5,4,19,9.0,-8,Julius Randle
2023-04-18,28-140,NYK,AWAY,CLE,L (-17),1,33:00,8,20,.400,3,7,.429,3,3,1.000,4,4,8,1,1,0,6,2,22,10.1,-7,Julius Randle
2023-04-21,28-143,NYK,HOME,CLE,W (+20),1,32:56,3,15,.200,2,10,.200,3,4,.750,0,8,8,3,1,0,2,2,11,4.0,+19,Julius Randle
2023-04-23,28-145,NYK,HOME,CLE,W (+9),1,27:18,3,10,.300,0,4,.000,1,3,.333,0,2,2,1,0,1,1,1,7,1.0,-2,Julius Randle
2023-04-26,28-148,NYK,AWAY,CLE,W (+11),1,16:13,4,9,.444,0,3,.000,5,6,.833,1,3,4,6,0,0,1,1,13,12.3,+3,Julius Randle
2023-04-30,28-152,NYK,HOME,MIA,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Julius Randle
2023-05-02,28-154,NYK,HOME,MIA,W (+6),1,37:41,8,18,.444,3,9,.333,6,6,1.000,1,11,12,8,0,0,3,1,25,21.8,+14,Julius Randle
2023-05-06,28-158,NYK,AWAY,MIA,L (-19),1,38:01,4,15,.267,0,5,.000,2,5,.400,4,10,14,2,0,0,4,4,10,1.5,-6,Julius Randle
2023-05-08,28-160,NYK,AWAY,MIA,L (-8),1,39:17,8,13,.615,1,4,.250,3,5,.600,1,8,9,3,0,0,6,6,20,10.1,-1,Julius Randle
2023-05-10,28-162,NYK,HOME,MIA,W (+9),1,35:53,7,13,.538,4,7,.571,6,10,.600,2,3,5,5,1,0,4,1,24,18.5,0,Julius Randle
2023-05-12,28-164,NYK,AWAY,MIA,L (-4),1,35:46,3,14,.214,1,7,.143,8,9,.889,2,9,11,3,0,2,3,2,15,9.8,+3,Julius Randle
2021-05-23,26-175,NYK,HOME,ATL,L (-2),1,36:09,6,23,0.261,2,6,0.333,1,2,0.5,2,10,12,4,0,0,3,2,15,4.3,-5,Julius Randle
2021-05-26,26-178,NYK,HOME,ATL,W (+9),1,36:21,5,16,0.313,2,7,0.286,3,4,0.75,1,11,12,4,1,0,4,3,15,8.0,3,Julius Randle
2021-05-28,26-180,NYK,AWAY,ATL,L (-11),1,35:03,2,15,0.133,2,7,0.286,8,8,1.0,2,9,11,2,0,0,3,5,14,4.8,-9,Julius Randle
2021-05-30,26-182,NYK,AWAY,ATL,L (-17),1,35:41,7,19,0.368,2,4,0.5,7,9,0.778,3,7,10,7,2,0,5,5,23,15.8,-17,Julius Randle
2021-06-02,26-185,NYK,HOME,ATL,L (-14),1,37:06,8,21,0.381,3,9,0.333,4,4,1.0,3,10,13,3,0,0,8,3,23,9.5,-14,Julius Randle
