DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-16,19-192,GSW,HOME,DEN,W (+16),0,3:37,0,0,,0,0,,1,2,.500,0,0,0,1,0,1,1,0,1,1.0,-6,Jonathan Kuminga
2022-04-18,19-194,GSW,HOME,DEN,W (+20),0,4:46,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,-3,Jonathan Kuminga
2022-04-24,19-200,GSW,AWAY,DEN,L (-5),0,11:11,3,4,.750,0,1,.000,3,5,.600,0,0,0,0,0,0,0,0,9,6.6,-3,Jonathan Kuminga
2022-04-27,19-203,GSW,HOME,DEN,W (+4),0,5:27,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,-2,Jonathan Kuminga
2022-05-01,19-207,GSW,AWAY,MEM,W (+1),0,15:28,2,3,.667,0,0,,2,2,1.000,1,5,6,1,1,0,1,2,6,6.8,-2,Jonathan Kuminga
2022-05-03,19-209,GSW,AWAY,MEM,L (-5),0,14:02,3,7,.429,0,0,,3,3,1.000,1,4,5,0,0,0,0,0,9,7.2,0,Jonathan Kuminga
2022-05-07,19-213,GSW,HOME,MEM,W (+30),1,17:35,8,10,.800,2,4,.500,0,0,,1,1,2,1,0,0,4,4,18,10.3,-2,Jonathan Kuminga
2022-05-09,19-215,GSW,HOME,MEM,W (+3),1,5:28,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.7,-5,Jonathan Kuminga
2022-05-11,19-217,GSW,AWAY,MEM,L (-39),1,23:54,7,16,.438,0,5,.000,3,4,.750,1,2,3,2,0,0,1,2,17,9.1,-5,Jonathan Kuminga
2022-05-18,19-224,GSW,HOME,DAL,W (+25),0,5:03,0,4,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,2,1.2,-3,Jonathan Kuminga
2022-05-24,19-230,GSW,AWAY,DAL,L (-10),0,21:39,5,11,.455,1,3,.333,6,8,.750,0,8,8,1,0,0,2,2,17,10.8,+9,Jonathan Kuminga
2022-05-26,19-232,GSW,HOME,DAL,W (+10),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Jonathan Kuminga
2022-06-02,19-239,GSW,HOME,BOS,L (-12),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Jonathan Kuminga
2022-06-05,19-242,GSW,HOME,BOS,W (+19),0,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Jonathan Kuminga
2022-06-08,19-245,GSW,AWAY,BOS,L (-16),0,2:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Jonathan Kuminga
2022-06-13,19-250,GSW,HOME,BOS,W (+10),0,1:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Jonathan Kuminga
2023-04-15,20-191,GSW,AWAY,SAC,L (-3),0,9:45,3,6,.500,0,2,.000,2,3,.667,0,0,0,1,1,0,2,2,8,3.5,0,Jonathan Kuminga
2023-04-17,20-193,GSW,AWAY,SAC,L (-8),0,3:56,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-10,Jonathan Kuminga
2023-04-20,20-196,GSW,HOME,SAC,W (+17),0,13:13,3,7,.429,0,2,.000,0,2,.000,2,0,2,1,1,0,0,2,6,3.8,+6,Jonathan Kuminga
2023-04-23,20-199,GSW,HOME,SAC,W (+1),0,2:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8,Jonathan Kuminga
2023-04-28,20-204,GSW,HOME,SAC,L (-19),0,3:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0,Jonathan Kuminga
2023-04-30,20-206,GSW,AWAY,SAC,W (+20),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Jonathan Kuminga
2023-05-04,20-210,GSW,HOME,LAL,W (+27),0,9:43,1,4,.250,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,3,1.9,-5,Jonathan Kuminga
2023-05-06,20-212,GSW,AWAY,LAL,L (-30),0,9:11,3,4,.750,1,1,1.000,3,4,.750,0,1,1,0,0,0,1,0,10,7.3,-4,Jonathan Kuminga
2023-05-10,20-216,GSW,HOME,LAL,W (+15),0,2:24,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,+1,Jonathan Kuminga
2023-05-12,20-218,GSW,AWAY,LAL,L (-21),0,3:45,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+1,Jonathan Kuminga
