DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2003-04-19,22-212,BOS,AWAY,IND,W (+3),0,10:03,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-9,J.R. Bremer
2003-04-21,22-214,BOS,AWAY,IND,L (-12),0,11:06,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,1,0,0,2,4,3.2,7,J.R. Bremer
2003-04-24,22-217,BOS,HOME,IND,W (+18),0,25:34,4,10,0.4,1,4,0.25,0,0,,0,3,3,2,0,0,1,1,9,4.5,-4,J.R. Bremer
2003-04-27,22-220,BOS,HOME,IND,W (+10),0,13:14,1,5,0.2,1,4,0.25,2,2,1.0,0,2,2,2,0,0,3,2,5,0.1,6,J.R. Bremer
2003-04-29,22-222,BOS,AWAY,IND,L (-5),0,12:33,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,1,0,0,0,0,5,3.6,-4,J.R. Bremer
2003-05-01,22-224,BOS,HOME,IND,W (+20),0,19:53,4,11,0.364,2,4,0.5,2,3,0.667,0,4,4,0,0,0,0,1,12,6.3,-5,J.R. Bremer
2003-05-05,22-228,BOS,AWAY,NJN,L (-4),0,11:36,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,2,0,1,3,3,2.1,4,J.R. Bremer
2003-05-07,22-230,BOS,AWAY,NJN,L (-9),0,11:12,1,4,0.25,1,4,0.25,1,1,1.0,0,1,1,2,0,0,0,0,4,3.3,-8,J.R. Bremer
2003-05-09,22-232,BOS,HOME,NJN,L (-18),0,20:16,2,8,0.25,1,5,0.2,0,0,,0,2,2,1,0,0,1,1,5,0.1,-8,J.R. Bremer
2003-05-12,22-235,BOS,HOME,NJN,L (-9),0,11:40,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-11,J.R. Bremer
