DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,28-220,SAS,HOME,DAL,L (-8),1,35:20,4,10,0.4,4,7,0.571,1,1,1.0,0,5,5,4,0,0,1,1,13,10.5,0,Roger Mason
2009-04-20,28-222,SAS,HOME,DAL,W (+21),1,27:26,5,11,0.455,2,6,0.333,0,0,,0,1,1,3,0,0,1,3,12,6.5,1,Roger Mason
2009-04-23,28-225,SAS,AWAY,DAL,L (-21),1,16:22,3,6,0.5,1,3,0.333,0,0,,0,0,0,0,1,0,0,2,7,4.2,-24,Roger Mason
2009-04-25,28-227,SAS,AWAY,DAL,L (-9),0,17:14,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,2,3,0,-4.3,-13,Roger Mason
2009-04-28,28-230,SAS,HOME,DAL,L (-13),0,12:03,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,1,-0.2,-6,Roger Mason
2010-04-18,29-220,SAS,AWAY,DAL,L (-6),0,9:17,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0,-2.3,+1,Roger Mason
2010-04-21,29-223,SAS,AWAY,DAL,W (+14),0,5:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Roger Mason
2010-04-23,29-225,SAS,HOME,DAL,W (+4),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Roger Mason
2010-04-27,29-229,SAS,AWAY,DAL,L (-22),0,27:36,1,6,.167,1,3,.333,0,0,,0,2,2,1,1,0,2,3,3,-1.7,-8,Roger Mason
2010-05-03,29-235,SAS,AWAY,PHO,L (-9),0,11:44,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,3,0,-2.0,-2,Roger Mason
2010-05-09,29-241,SAS,HOME,PHO,L (-6),0,5:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Roger Mason
2007-04-22,26-224,WAS,AWAY,CLE,L (-15),0,9:02,2,3,0.667,1,1,1.0,1,1,1.0,0,0,0,0,1,0,2,2,6,2.9,1,Roger Mason
2007-04-25,26-227,WAS,AWAY,CLE,L (-7),0,21:13,2,6,0.333,2,4,0.5,4,5,0.8,0,1,1,1,0,0,0,4,10,5.6,10,Roger Mason
2007-04-28,26-230,WAS,HOME,CLE,L (-6),0,6:37,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,1.2,-2,Roger Mason
2007-04-30,26-232,WAS,HOME,CLE,L (-7),0,18:53,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,1,2,5,0.8,-8,Roger Mason
2008-04-19,27-222,WAS,AWAY,CLE,L (-7),0,11:57,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2.5,2,Roger Mason
2008-04-21,27-224,WAS,AWAY,CLE,L (-30),0,22:23,2,6,0.333,0,3,0.0,6,8,0.75,0,0,0,1,0,1,1,2,10,5.4,-10,Roger Mason
2008-04-24,27-227,WAS,HOME,CLE,W (+36),0,27:55,8,14,0.571,2,3,0.667,0,0,,0,2,2,1,2,0,0,3,18,13.5,19,Roger Mason
2008-04-27,27-230,WAS,HOME,CLE,L (-3),0,16:07,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,1,0,0,2,5,4.6,5,Roger Mason
2008-04-30,27-233,WAS,AWAY,CLE,W (+1),0,20:16,4,8,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,8,3.5,1,Roger Mason
2008-05-02,27-235,WAS,HOME,CLE,L (-17),0,30:22,3,11,0.273,1,7,0.143,0,0,,0,0,0,1,0,0,0,2,7,0.4,-19,Roger Mason
2011-04-19,30-221,NYK,AWAY,BOS,L (-3),0,17:43,1,4,.250,1,3,.333,0,0,,1,0,1,0,1,0,0,2,3,1.5,+5,Roger Mason
2011-04-22,30-224,NYK,HOME,BOS,L (-17),0,15:36,4,8,.500,2,5,.400,0,0,,0,0,0,2,0,0,0,1,10,7.0,-1,Roger Mason
2011-04-24,30-226,NYK,HOME,BOS,L (-12),0,22:07,2,6,.333,2,5,.400,0,0,,2,1,3,1,0,0,1,3,6,2.8,+6,Roger Mason
