DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,32-096,NOH,AWAY,DEN,L (-29),0,20:56,1,5,0.2,0,2,0.0,0,0,,1,3,4,0,0,0,2,0,2,-1.5,-23,James Posey
2009-04-22,32-099,NOH,AWAY,DEN,L (-15),0,24:57,3,8,0.375,1,3,0.333,5,6,0.833,0,8,8,2,0,0,0,2,12,10.2,0,James Posey
2009-04-25,32-102,NOH,HOME,DEN,W (+2),0,22:38,2,6,0.333,2,5,0.4,7,9,0.778,0,9,9,0,0,0,3,5,13,6.5,10,James Posey
2009-04-27,32-104,NOH,HOME,DEN,L (-58),0,22:52,4,8,0.5,1,3,0.333,3,4,0.75,2,5,7,0,3,0,4,4,12,7.9,-21,James Posey
2009-04-29,32-106,NOH,AWAY,DEN,L (-21),0,31:11,5,13,0.385,1,6,0.167,7,7,1.0,2,1,3,1,0,0,1,1,18,11.9,-12,James Posey
2006-04-22,29-099,MIA,HOME,CHI,W (+5),0,20:18,3,6,.500,3,6,.500,1,2,.500,0,3,3,1,0,0,0,3,10,7.0,-5,James Posey
2006-04-24,29-101,MIA,HOME,CHI,W (+7),1,29:44,4,8,.500,3,6,.500,1,1,1.000,0,6,6,1,1,0,1,4,12,8.9,+3,James Posey
2006-04-27,29-104,MIA,AWAY,CHI,L (-19),0,20:23,2,6,.333,1,4,.250,2,2,1.000,1,6,7,2,1,0,0,4,7,6.9,-7,James Posey
2006-04-30,29-107,MIA,AWAY,CHI,L (-6),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,James Posey
2006-05-02,29-109,MIA,HOME,CHI,W (+14),0,34:04,5,11,.455,2,7,.286,0,1,.000,3,5,8,2,0,1,0,3,12,10.4,+20,James Posey
