DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-04-15,24-257,OKC,HOME,UTA,W (+8),0,21:17,4,7,0.571,3,5,0.6,0,0,,0,3,3,0,0,0,1,2,11,6.8,14,Alex Abrines
2018-04-18,24-260,OKC,HOME,UTA,L (-7),0,14:52,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-2.6,-6,Alex Abrines
2018-04-21,24-263,OKC,AWAY,UTA,L (-13),0,12:39,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-1.5,9,Alex Abrines
2018-04-23,24-265,OKC,AWAY,UTA,L (-17),0,16:23,3,3,1.0,2,2,1.0,2,2,1.0,0,3,3,0,2,0,0,1,10,11.6,-4,Alex Abrines
2018-04-25,24-267,OKC,HOME,UTA,W (+8),0,24:42,1,3,0.333,1,2,0.5,0,0,,1,3,4,1,2,1,0,2,3,5.5,18,Alex Abrines
2018-04-27,24-269,OKC,AWAY,UTA,L (-5),0,20:02,0,3,0.0,0,2,0.0,0,0,,2,4,6,0,1,1,0,1,0,1.8,-5,Alex Abrines
2017-04-16,23-258,OKC,AWAY,HOU,L (-31),0,19:57,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,0,-0.1,-8,Alex Abrines
2017-04-19,23-261,OKC,AWAY,HOU,L (-4),0,4:25,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Alex Abrines
2017-04-21,23-263,OKC,HOME,HOU,W (+2),0,17:48,2,5,0.4,2,5,0.4,2,2,1.0,1,2,3,1,0,0,0,2,8,6.5,-3,Alex Abrines
2017-04-23,23-265,OKC,HOME,HOU,L (-4),0,15:29,2,4,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,0,1,5,4.3,-9,Alex Abrines
2017-04-25,23-267,OKC,AWAY,HOU,L (-6),0,22:25,4,11,0.364,2,7,0.286,1,2,0.5,0,3,3,0,0,0,0,4,11,3.8,-24,Alex Abrines
