DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,30-188,MIA,AWAY,ATL,L (-26),1,21:46,2,5,.400,0,0,,1,2,.500,1,1,2,2,1,1,3,2,5,2.2,-16,Jermaine O'Neal
2009-04-22,30-191,MIA,AWAY,ATL,W (+15),1,36:44,6,9,.667,0,0,,7,8,.875,0,6,6,3,1,4,2,4,19,18.8,+19,Jermaine O'Neal
2009-04-25,30-194,MIA,HOME,ATL,W (+29),1,31:20,7,14,.500,0,0,,8,8,1.000,5,5,10,1,0,3,3,4,22,18.2,+27,Jermaine O'Neal
2009-04-27,30-196,MIA,HOME,ATL,L (-10),1,41:41,7,11,.636,0,0,,6,10,.600,1,5,6,2,1,0,2,1,20,15.7,-1,Jermaine O'Neal
2009-04-29,30-198,MIA,AWAY,ATL,L (-15),1,29:29,6,11,.545,0,0,,2,4,.500,0,3,3,1,0,1,0,5,14,8.2,-10,Jermaine O'Neal
2009-05-01,30-200,MIA,HOME,ATL,W (+26),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jermaine O'Neal
2009-05-03,30-202,MIA,AWAY,ATL,L (-13),0,0:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-4,Jermaine O'Neal
2002-04-20,23-189,IND,AWAY,NJN,W (+6),1,42:29,13,24,0.542,0,0,,4,4,1.0,2,9,11,2,1,2,3,4,30,21.7,11,Jermaine O'Neal
2002-04-22,23-191,IND,AWAY,NJN,L (-16),1,37:31,3,11,0.273,0,0,,6,8,0.75,0,6,6,0,1,3,4,5,12,3.6,-10,Jermaine O'Neal
2002-04-26,23-195,IND,HOME,NJN,L (-1),1,38:02,5,17,0.294,0,1,0.0,2,4,0.5,2,6,8,0,1,1,0,4,12,4.6,1,Jermaine O'Neal
2002-04-30,23-199,IND,HOME,NJN,W (+23),1,26:28,5,8,0.625,0,0,,4,6,0.667,0,3,3,2,0,1,3,5,14,7.6,8,Jermaine O'Neal
2002-05-02,23-201,IND,AWAY,NJN,L (-11),1,45:49,8,16,0.5,0,0,,2,2,1.0,2,8,10,1,1,1,4,6,18,9.8,-6,Jermaine O'Neal
2001-04-21,22-190,IND,AWAY,PHI,W (+1),1,45:45,5,11,0.455,0,0,,2,4,0.5,4,16,20,1,0,3,1,6,12,12.5,7,Jermaine O'Neal
2001-04-24,22-193,IND,AWAY,PHI,L (-18),1,40:47,4,8,0.5,0,0,,3,6,0.5,5,6,11,2,0,6,4,2,11,11.9,-12,Jermaine O'Neal
2001-04-28,22-197,IND,HOME,PHI,L (-5),1,24:28,0,4,0.0,0,0,,0,0,,1,4,5,1,0,0,0,3,0,-1.4,-13,Jermaine O'Neal
2001-05-02,22-201,IND,HOME,PHI,L (-3),1,46:09,8,16,0.5,0,1,0.0,0,0,,2,12,14,3,0,1,2,3,16,12.6,-2,Jermaine O'Neal
2006-04-23,27-192,IND,AWAY,NJN,W (+2),1,29:09,5,10,0.5,0,0,,5,7,0.714,0,3,3,2,0,1,5,5,15,5.2,6,Jermaine O'Neal
2006-04-25,27-194,IND,AWAY,NJN,L (-15),1,32:29,3,12,0.25,0,1,0.0,6,6,1.0,0,7,7,2,0,3,6,5,12,2.4,-6,Jermaine O'Neal
2006-04-27,27-196,IND,HOME,NJN,W (+12),1,40:47,12,15,0.8,0,0,,13,14,0.929,4,11,15,2,1,4,3,3,37,38.0,26,Jermaine O'Neal
2006-04-29,27-198,IND,HOME,NJN,L (-9),1,31:35,8,15,0.533,0,0,,6,9,0.667,1,6,7,2,1,2,5,6,22,12.4,1,Jermaine O'Neal
2006-05-02,27-201,IND,AWAY,NJN,L (-6),1,42:23,8,18,0.444,0,1,0.0,3,8,0.375,2,5,7,2,1,4,4,4,19,10.1,1,Jermaine O'Neal
2006-05-04,27-203,IND,HOME,NJN,L (-6),1,39:45,8,14,0.571,0,0,,5,9,0.556,2,4,6,0,0,0,3,5,21,10.4,-5,Jermaine O'Neal
2003-04-19,24-188,IND,HOME,BOS,L (-3),1,45:24,7,15,0.467,0,0,,10,14,0.714,3,6,9,1,0,3,3,5,24,16.4,1,Jermaine O'Neal
2003-04-21,24-190,IND,HOME,BOS,W (+12),1,44:14,9,16,0.563,0,1,0.0,5,6,0.833,3,17,20,0,0,1,2,3,23,19.7,18,Jermaine O'Neal
2003-04-24,24-193,IND,AWAY,BOS,L (-18),1,43:51,7,14,0.5,0,0,,7,10,0.7,2,14,16,0,1,3,4,3,21,16.3,-19,Jermaine O'Neal
2003-04-27,24-196,IND,AWAY,BOS,L (-10),1,45:57,7,16,0.438,0,1,0.0,11,12,0.917,2,17,19,1,1,5,3,5,25,22.9,-6,Jermaine O'Neal
2003-04-29,24-198,IND,HOME,BOS,W (+5),1,49:47,7,16,0.438,0,0,,5,7,0.714,3,19,22,1,1,3,3,3,19,17.2,9,Jermaine O'Neal
2003-05-01,24-200,IND,AWAY,BOS,L (-20),1,43:17,6,15,0.4,0,1,0.0,13,16,0.813,11,8,19,1,0,3,3,3,25,24.4,-17,Jermaine O'Neal
2010-04-17,31-186,MIA,AWAY,BOS,L (-9),1,31:39,3,14,0.214,0,0,,2,2,1.0,3,6,9,0,0,2,2,4,8,1.1,3,Jermaine O'Neal
2010-04-20,31-189,MIA,AWAY,BOS,L (-29),1,20:43,1,10,0.1,0,0,,0,1,0.0,1,4,5,0,1,5,2,3,2,-1.8,-18,Jermaine O'Neal
2010-04-23,31-192,MIA,HOME,BOS,L (-2),1,19:23,1,7,0.143,0,0,,0,0,,2,2,4,2,2,1,1,2,2,1.8,-4,Jermaine O'Neal
2010-04-25,31-194,MIA,HOME,BOS,W (+9),1,18:26,1,3,0.333,0,0,,0,2,0.0,2,4,6,1,0,1,2,2,2,0.7,-5,Jermaine O'Neal
2010-04-27,31-196,MIA,AWAY,BOS,L (-10),1,26:26,3,10,0.3,0,0,,1,2,0.5,2,2,4,2,1,1,0,2,7,5.1,-5,Jermaine O'Neal
2004-04-17,25-187,IND,HOME,BOS,W (+16),1,39:23,9,22,0.409,0,0,,6,8,0.75,4,7,11,1,1,3,2,3,24,16.9,22,Jermaine O'Neal
2004-04-20,25-190,IND,HOME,BOS,W (+13),1,34:37,9,20,0.45,0,0,,4,8,0.5,2,9,11,2,1,1,4,3,22,12.0,-4,Jermaine O'Neal
2004-04-23,25-193,IND,AWAY,BOS,W (+23),1,27:51,6,12,0.5,0,1,0.0,2,4,0.5,1,6,7,2,0,2,1,3,14,10.3,11,Jermaine O'Neal
2004-04-25,25-195,IND,AWAY,BOS,W (+15),1,39:03,8,18,0.444,0,0,,2,4,0.5,0,5,5,1,3,3,1,2,18,13.3,24,Jermaine O'Neal
2004-05-06,25-206,IND,HOME,MIA,W (+13),1,40:18,5,17,0.294,0,0,,3,4,0.75,0,7,7,3,1,1,2,3,13,5.4,13,Jermaine O'Neal
2004-05-08,25-208,IND,HOME,MIA,W (+11),1,28:34,5,15,0.333,0,0,,7,11,0.636,3,6,9,1,0,2,1,5,17,9.9,6,Jermaine O'Neal
2004-05-10,25-210,IND,AWAY,MIA,L (-7),1,40:51,9,21,0.429,0,1,0.0,11,16,0.688,1,8,9,2,0,4,0,5,29,21.2,-2,Jermaine O'Neal
2004-05-12,25-212,IND,AWAY,MIA,L (-12),1,39:20,14,24,0.583,0,0,,9,12,0.75,2,4,6,0,1,1,2,5,37,24.9,-11,Jermaine O'Neal
2004-05-15,25-215,IND,HOME,MIA,W (+11),1,34:56,10,18,0.556,0,0,,2,5,0.4,1,7,8,1,0,1,2,2,22,13.6,24,Jermaine O'Neal
2004-05-18,25-218,IND,AWAY,MIA,W (+3),1,36:31,2,10,0.2,0,0,,3,4,0.75,3,10,13,1,0,3,2,4,7,4.7,4,Jermaine O'Neal
2004-05-22,25-222,IND,HOME,DET,W (+4),1,40:59,7,20,0.35,0,0,,7,9,0.778,5,9,14,1,0,2,2,1,21,14.9,9,Jermaine O'Neal
2004-05-24,25-224,IND,HOME,DET,L (-5),1,39:27,6,18,0.333,0,1,0.0,4,4,1.0,1,7,8,0,0,2,2,3,16,6.8,-3,Jermaine O'Neal
2004-05-26,25-226,IND,AWAY,DET,L (-7),1,41:56,7,17,0.412,0,1,0.0,10,11,0.909,1,8,9,2,0,1,3,3,24,15.5,-13,Jermaine O'Neal
2004-05-28,25-228,IND,AWAY,DET,W (+15),1,38:47,5,11,0.455,0,0,,2,2,1.0,3,10,13,0,1,4,1,5,12,12.2,22,Jermaine O'Neal
2004-05-30,25-230,IND,HOME,DET,L (-18),1,38:15,5,10,0.5,0,0,,1,4,0.25,2,4,6,1,0,3,1,5,11,7.2,-22,Jermaine O'Neal
2004-06-01,25-232,IND,AWAY,DET,L (-4),1,41:06,8,19,0.421,0,0,,4,4,1.0,0,10,10,1,0,3,3,1,20,12.3,-2,Jermaine O'Neal
2011-04-17,32-186,BOS,HOME,NYK,W (+2),1,22:34,6,6,1.0,0,0,,0,0,,3,1,4,0,0,4,2,5,12,11.4,-11,Jermaine O'Neal
2011-04-19,32-188,BOS,HOME,NYK,W (+3),1,20:24,1,3,0.333,0,0,,0,0,,2,1,3,1,0,2,0,4,2,2.5,10,Jermaine O'Neal
2011-04-22,32-191,BOS,AWAY,NYK,W (+17),1,27:00,3,7,0.429,0,0,,0,0,,1,2,3,2,0,3,2,5,6,3.1,30,Jermaine O'Neal
2011-04-24,32-193,BOS,AWAY,NYK,W (+12),1,21:40,1,2,0.5,0,0,,0,0,,0,6,6,1,1,1,1,4,2,2.6,14,Jermaine O'Neal
2011-05-01,32-200,BOS,AWAY,MIA,L (-9),1,20:43,3,6,0.5,0,0,,3,3,1.0,1,2,3,0,0,0,0,4,9,5.7,2,Jermaine O'Neal
2011-05-03,32-202,BOS,AWAY,MIA,L (-11),1,18:30,2,7,0.286,0,0,,4,5,0.8,5,4,9,1,0,1,1,4,8,7.0,0,Jermaine O'Neal
2011-05-07,32-206,BOS,HOME,MIA,W (+16),1,21:32,1,3,0.333,0,0,,0,0,,1,3,4,1,0,3,0,2,2,3.9,13,Jermaine O'Neal
2011-05-09,32-208,BOS,HOME,MIA,L (-8),1,28:14,3,6,0.5,0,0,,2,2,1.0,1,3,4,2,1,0,0,3,8,7.8,-2,Jermaine O'Neal
2011-05-11,32-210,BOS,AWAY,MIA,L (-10),1,16:33,1,3,0.333,0,0,,1,1,1.0,1,1,2,0,0,2,2,3,3,0.5,4,Jermaine O'Neal
2000-05-09,21-209,POR,HOME,UTA,W (+18),0,9:17,1,4,.250,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2,-0.9,-5,Jermaine O'Neal
2000-05-11,21-211,POR,AWAY,UTA,W (+19),0,6:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+6,Jermaine O'Neal
2000-05-14,21-214,POR,AWAY,UTA,L (-3),0,0:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Jermaine O'Neal
2000-05-20,21-220,POR,AWAY,LAL,L (-15),0,7:54,1,5,.200,0,0,,2,2,1.000,2,1,3,0,0,1,0,2,4,2.5,+6,Jermaine O'Neal
2000-05-22,21-222,POR,AWAY,LAL,W (+29),0,4:32,1,2,.500,0,0,,2,3,.667,0,1,1,0,0,0,0,0,4,2.9,+1,Jermaine O'Neal
2000-05-26,21-226,POR,HOME,LAL,L (-2),0,3:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3,Jermaine O'Neal
2000-05-30,21-230,POR,AWAY,LAL,W (+8),0,1:01,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2,2.3,-2,Jermaine O'Neal
2000-06-04,21-235,POR,AWAY,LAL,L (-5),0,6:17,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,2,0,0.6,-2,Jermaine O'Neal
2014-04-19,35-188,GSW,AWAY,LAC,W (+4),1,25:14,6,9,0.667,0,0,,1,1,1.0,3,0,3,1,1,0,1,4,13,10.3,-11,Jermaine O'Neal
2014-04-21,35-190,GSW,AWAY,LAC,L (-40),1,15:03,2,4,0.5,0,0,,0,0,,2,1,3,0,0,1,1,3,4,2.2,-11,Jermaine O'Neal
2014-04-24,35-193,GSW,HOME,LAC,L (-2),1,16:21,3,5,0.6,0,0,,4,4,1.0,3,4,7,0,0,1,2,3,10,8.5,-12,Jermaine O'Neal
2014-04-27,35-196,GSW,HOME,LAC,W (+21),0,10:07,2,4,0.5,0,0,,1,1,1.0,1,2,3,0,0,0,0,1,5,3.9,-15,Jermaine O'Neal
2014-04-29,35-198,GSW,AWAY,LAC,L (-10),0,11:48,4,8,0.5,0,0,,0,2,0.0,1,4,5,0,0,0,0,1,8,4.7,-1,Jermaine O'Neal
