DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,27-291,DAL,HOME,MIN,W (+7),0,10:07,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,2,2,-0.2,-10,Adrian Griffin
2002-04-28,27-298,DAL,AWAY,MIN,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Adrian Griffin
2002-05-04,27-304,DAL,AWAY,SAC,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Adrian Griffin
2002-05-06,27-306,DAL,AWAY,SAC,W (+8),0,5:15,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.0,-3,Adrian Griffin
2002-05-11,27-311,DAL,HOME,SAC,L (-2),0,11:51,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,4,5.0,-2,Adrian Griffin
2002-05-13,27-313,DAL,AWAY,SAC,L (-13),1,29:34,7,11,.636,0,1,.000,0,2,.000,2,4,6,1,0,1,1,3,14,10.1,-5,Adrian Griffin
2006-04-23,31-293,DAL,HOME,MEM,W (+10),1,22:45,2,5,.400,0,0,,1,1,1.000,0,3,3,2,4,0,1,0,5,7.6,-2,Adrian Griffin
2006-04-26,31-296,DAL,HOME,MEM,W (+15),1,20:04,3,3,1.000,0,0,,0,0,,2,1,3,2,1,0,1,2,6,7.4,+10,Adrian Griffin
2006-04-29,31-299,DAL,AWAY,MEM,W (+5),1,30:54,2,4,.500,0,0,,0,0,,6,3,9,4,1,0,0,4,4,9.3,-6,Adrian Griffin
2006-05-01,31-301,DAL,AWAY,MEM,W (+26),1,26:13,3,6,.500,0,0,,0,0,,3,2,5,2,0,0,1,3,6,4.9,0,Adrian Griffin
2006-05-07,31-307,DAL,AWAY,SAS,L (-2),1,19:34,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,0,0,2,3,2.9,-2,Adrian Griffin
2006-05-09,31-309,DAL,AWAY,SAS,W (+22),0,4:29,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,3,2,0.7,-2,Adrian Griffin
2006-05-19,31-319,DAL,HOME,SAS,L (-5),0,15:54,0,1,.000,0,0,,0,0,,1,0,1,1,1,1,0,2,0,1.6,-2,Adrian Griffin
2006-05-22,31-322,DAL,AWAY,SAS,W (+8),0,0:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Adrian Griffin
2006-05-24,31-324,DAL,HOME,PHO,L (-3),0,26:54,2,3,.667,0,0,,0,0,,1,5,6,2,1,0,2,3,4,4.1,0,Adrian Griffin
2006-05-26,31-326,DAL,HOME,PHO,W (+7),0,11:58,0,2,.000,0,0,,2,2,1.000,2,0,2,1,0,0,0,2,2,1.9,+3,Adrian Griffin
2006-05-28,31-328,DAL,AWAY,PHO,W (+7),0,10:31,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,+1,Adrian Griffin
2006-05-30,31-330,DAL,AWAY,PHO,L (-20),0,17:51,6,8,.750,0,0,,1,1,1.000,2,5,7,0,0,0,1,2,13,10.9,-8,Adrian Griffin
2006-06-01,31-332,DAL,HOME,PHO,W (+16),0,23:24,0,3,.000,0,0,,0,0,,1,6,7,3,1,1,0,2,0,3.4,+13,Adrian Griffin
2006-06-03,31-334,DAL,AWAY,PHO,W (+9),0,36:10,3,4,.750,0,0,,0,0,,1,4,5,1,1,0,2,2,6,5.2,+15,Adrian Griffin
2006-06-08,31-339,DAL,HOME,MIA,W (+10),1,13:18,4,6,.667,0,0,,0,0,,1,0,1,1,1,0,0,1,8,7.4,+3,Adrian Griffin
2006-06-11,31-342,DAL,HOME,MIA,W (+14),1,18:16,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,4,0,-1.0,+8,Adrian Griffin
2006-06-13,31-344,DAL,AWAY,MIA,L (-2),1,14:16,1,3,.333,0,0,,0,0,,1,4,5,3,2,0,1,3,2,4.1,+6,Adrian Griffin
2006-06-15,31-346,DAL,AWAY,MIA,L (-24),0,16:48,3,3,1.000,0,0,,0,0,,3,3,6,0,0,0,0,2,6,7.3,+6,Adrian Griffin
2006-06-18,31-349,DAL,AWAY,MIA,L (-1),0,15:21,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,3,2,1.5,-16,Adrian Griffin
2006-06-20,31-351,DAL,HOME,MIA,L (-3),0,4:20,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,0.3,-1,Adrian Griffin
2003-04-19,28-289,DAL,HOME,POR,W (+10),0,3:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,Adrian Griffin
2003-04-23,28-293,DAL,HOME,POR,W (+4),0,6:55,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-0.6,+2,Adrian Griffin
2003-04-25,28-295,DAL,AWAY,POR,W (+12),0,4:31,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,1.5,-4,Adrian Griffin
2003-04-27,28-297,DAL,AWAY,POR,L (-19),0,11:49,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,0,2,2,1.4,0,Adrian Griffin
2003-05-02,28-302,DAL,AWAY,POR,L (-22),0,19:48,2,7,.286,0,0,,0,0,,4,4,8,1,0,0,2,3,4,1.4,+5,Adrian Griffin
2003-05-04,28-304,DAL,HOME,POR,W (+12),0,2:49,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5,Adrian Griffin
2003-05-06,28-306,DAL,HOME,SAC,L (-11),0,15:21,1,3,.333,0,0,,0,0,,2,3,5,0,1,0,0,2,2,2.8,-2,Adrian Griffin
