DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-04-16,23-025,ATL,AWAY,WAS,L (-7),1,32:03,6,11,0.545,2,4,0.5,0,0,,2,4,6,0,0,0,2,3,14,8.1,-4,Taurean Prince
2017-04-19,23-028,ATL,AWAY,WAS,L (-8),1,29:53,5,8,0.625,0,1,0.0,2,2,1.0,1,3,4,1,0,0,1,1,12,9.3,-12,Taurean Prince
2017-04-22,23-031,ATL,HOME,WAS,W (+18),1,28:02,7,10,0.7,2,2,1.0,0,0,,0,4,4,0,1,0,0,0,16,14.0,23,Taurean Prince
2017-04-24,23-033,ATL,HOME,WAS,W (+10),1,32:27,5,7,0.714,0,1,0.0,1,1,1.0,1,6,7,1,0,0,1,2,11,9.5,4,Taurean Prince
2017-04-26,23-035,ATL,AWAY,WAS,L (-4),1,31:50,4,11,0.364,0,3,0.0,2,2,1.0,2,4,6,4,0,1,1,1,10,8.6,-3,Taurean Prince
2017-04-28,23-037,ATL,HOME,WAS,L (-16),1,32:50,2,5,0.4,0,3,0.0,0,0,,1,4,5,2,1,0,2,2,4,2.8,-13,Taurean Prince
2023-04-16,29-025,MIN,AWAY,DEN,L (-29),0,21:17,0,4,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,0,1,0,-1.8,-14,Taurean Prince
2023-04-19,29-028,MIN,AWAY,DEN,L (-9),1,18:11,4,8,0.5,3,6,0.5,1,2,0.5,1,2,3,1,0,0,0,5,12,7.6,-11,Taurean Prince
2023-04-21,29-030,MIN,HOME,DEN,L (-9),0,14:52,2,3,0.667,1,2,0.5,3,3,1.0,0,1,1,1,1,0,1,1,8,7.3,-9,Taurean Prince
2023-04-23,29-032,MIN,HOME,DEN,W (+6),0,23:20,1,8,0.125,1,3,0.333,3,4,0.75,2,1,3,0,0,0,1,0,6,1.1,4,Taurean Prince
2023-04-25,29-034,MIN,AWAY,DEN,L (-3),0,22:16,5,10,0.5,3,7,0.429,0,0,,0,0,0,0,2,1,3,2,13,6.9,-5,Taurean Prince
2022-04-16,28-025,MIN,AWAY,MEM,W (+13),0,11:36,2,6,.333,1,3,.333,0,1,.000,0,2,2,0,0,0,1,0,5,0.8,+5,Taurean Prince
2022-04-19,28-028,MIN,AWAY,MEM,L (-28),0,17:11,4,7,.571,2,4,.500,2,2,1.000,0,2,2,1,2,1,2,2,12,9.9,-11,Taurean Prince
2022-04-21,28-030,MIN,HOME,MEM,L (-9),0,6:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-18,Taurean Prince
2022-04-23,28-032,MIN,HOME,MEM,W (+1),0,11:47,1,4,.250,1,4,.250,0,0,,0,0,0,1,0,0,0,0,3,1.3,-4,Taurean Prince
2022-04-26,28-035,MIN,AWAY,MEM,L (-2),0,18:46,3,8,.375,0,3,.000,4,4,1.000,1,2,3,3,0,0,1,2,10,7.2,-6,Taurean Prince
