DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-16,28-359,MIA,AWAY,MIL,W (+13),0,6:26,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-5,Duncan Robinson
2023-04-19,28-362,MIA,AWAY,MIL,L (-16),1,25:36,5,8,.625,4,6,.667,0,0,,0,5,5,3,0,0,2,2,14,11.2,+10,Duncan Robinson
2023-04-22,29-000,MIA,HOME,MIL,W (+22),0,23:33,7,9,.778,5,6,.833,1,1,1.000,0,3,3,2,0,0,2,0,20,16.8,+24,Duncan Robinson
2023-04-24,29-002,MIA,HOME,MIL,W (+5),0,30:19,3,5,.600,3,4,.750,0,0,,0,4,4,1,1,0,1,1,9,8.2,+15,Duncan Robinson
2023-04-26,29-004,MIA,AWAY,MIL,W (+2),0,15:03,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3,1.6,+3,Duncan Robinson
2023-04-30,29-008,MIA,AWAY,NYK,W (+7),0,12:30,0,5,.000,0,5,.000,0,0,,0,0,0,1,0,0,0,1,0,-3.2,-6,Duncan Robinson
2023-05-02,29-010,MIA,AWAY,NYK,L (-6),0,20:36,3,9,.333,3,8,.375,0,0,,0,1,1,2,0,0,0,2,9,4.8,+7,Duncan Robinson
2023-05-06,29-014,MIA,HOME,NYK,W (+19),0,12:40,1,6,.167,1,5,.200,1,1,1.000,0,1,1,1,0,0,1,1,4,-0.2,+7,Duncan Robinson
2023-05-08,29-016,MIA,HOME,NYK,W (+8),0,11:29,1,8,.125,1,7,.143,0,0,,0,1,1,1,0,0,2,0,3,-3.2,0,Duncan Robinson
2023-05-10,29-018,MIA,AWAY,NYK,L (-9),0,22:11,6,13,.462,5,10,.500,0,0,,0,1,1,1,2,0,0,2,17,12.5,+3,Duncan Robinson
2023-05-12,29-020,MIA,HOME,NYK,W (+4),0,14:00,2,7,.286,2,7,.286,0,0,,0,0,0,0,1,0,0,1,6,2.5,+3,Duncan Robinson
2023-05-17,29-025,MIA,AWAY,BOS,W (+7),0,6:34,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1,Duncan Robinson
2023-05-19,29-027,MIA,AWAY,BOS,W (+6),0,20:45,6,9,.667,3,6,.500,0,0,,0,1,1,1,1,0,0,1,15,12.7,+1,Duncan Robinson
2023-05-21,29-029,MIA,HOME,BOS,W (+26),0,22:48,7,11,.636,5,7,.714,3,3,1.000,0,2,2,4,0,0,1,1,22,19.1,+6,Duncan Robinson
2023-05-23,29-031,MIA,HOME,BOS,L (-17),0,10:52,1,5,.200,0,4,.000,0,0,,0,1,1,1,0,0,2,1,2,-2.5,-12,Duncan Robinson
2023-05-25,29-033,MIA,AWAY,BOS,L (-13),0,27:44,7,10,.700,2,3,.667,2,2,1.000,1,3,4,9,0,0,1,5,18,18.7,+7,Duncan Robinson
2023-05-27,29-035,MIA,HOME,BOS,L (-1),0,20:08,5,11,.455,3,6,.500,0,0,,0,1,1,2,0,0,0,5,13,7.0,+8,Duncan Robinson
2023-05-29,29-037,MIA,AWAY,BOS,W (+19),0,20:09,4,6,.667,2,3,.667,0,0,,0,1,1,1,2,1,3,1,10,7.7,+17,Duncan Robinson
2023-06-01,29-040,MIA,AWAY,DEN,L (-11),0,21:09,1,6,.167,1,5,.200,0,0,,0,1,1,1,0,0,1,2,3,-1.6,-4,Duncan Robinson
2023-06-04,29-043,MIA,AWAY,DEN,W (+3),0,17:22,4,5,.800,2,3,.667,0,1,.000,0,0,0,1,0,0,0,2,10,7.6,-6,Duncan Robinson
2023-06-07,29-046,MIA,HOME,DEN,L (-15),0,13:56,3,6,.500,3,6,.500,0,0,,0,1,1,0,0,0,0,2,9,5.5,-4,Duncan Robinson
2023-06-09,29-048,MIA,HOME,DEN,L (-13),0,25:01,5,7,.714,2,4,.500,0,0,,0,1,1,3,1,0,1,4,12,9.9,-6,Duncan Robinson
2023-06-12,29-051,MIA,AWAY,DEN,L (-5),0,16:48,2,6,.333,1,3,.333,0,0,,0,3,3,3,0,2,2,1,5,3.6,-9,Duncan Robinson
2021-05-22,27-030,MIA,AWAY,MIL,L (-2),1,36:05,7,13,0.538,7,13,0.538,3,3,1.0,0,2,2,2,0,0,2,3,24,16.5,2,Duncan Robinson
