DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,21-179,BOS,HOME,IND,W (+10),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Robert Williams
2019-04-28,21-193,BOS,AWAY,MIL,W (+22),0,1:29,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-2,Robert Williams
2019-04-30,21-195,BOS,AWAY,MIL,L (-21),0,8:59,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,0,0,1,4,4.5,+8,Robert Williams
2023-04-15,25-180,BOS,HOME,ATL,W (+13),0,21:40,6,6,1.0,0,0,,0,0,,2,6,8,2,1,1,2,2,12,13.7,-7,Robert Williams
2023-04-18,25-183,BOS,HOME,ATL,W (+13),0,22:54,4,5,0.8,0,0,,0,0,,1,4,5,1,0,2,1,2,8,8.3,-1,Robert Williams
2023-04-21,25-186,BOS,AWAY,ATL,L (-8),0,19:29,2,2,1.0,0,0,,0,0,,2,3,5,1,1,0,2,1,4,5.0,-5,Robert Williams
2023-04-23,25-188,BOS,AWAY,ATL,W (+8),0,28:53,4,5,0.8,0,0,,5,6,0.833,3,12,15,3,2,2,2,5,13,17.9,1,Robert Williams
2023-04-25,25-190,BOS,HOME,ATL,L (-2),0,27:16,5,6,0.833,0,0,,0,1,0.0,2,5,7,2,0,0,0,4,10,10.1,-1,Robert Williams
2023-04-27,25-192,BOS,AWAY,ATL,W (+8),0,16:35,2,2,1.0,0,0,,0,0,,0,6,6,0,2,3,1,2,4,7.5,4,Robert Williams
2023-05-01,25-196,BOS,HOME,PHI,L (-4),0,19:46,3,3,1.0,0,0,,0,0,,0,7,7,0,0,0,0,1,6,6.8,8,Robert Williams
2023-05-03,25-198,BOS,HOME,PHI,W (+34),0,21:35,1,1,1.0,0,0,,0,0,,3,4,7,4,0,3,0,1,2,9.5,12,Robert Williams
2023-05-05,25-200,BOS,AWAY,PHI,W (+12),0,16:04,1,1,1.0,0,0,,2,2,1.0,2,3,5,0,1,3,0,4,4,7.5,-1,Robert Williams
2023-05-07,25-202,BOS,AWAY,PHI,L (-1),0,14:20,1,1,1.0,0,0,,2,4,0.5,1,1,2,1,0,1,1,2,4,3.5,5,Robert Williams
2023-05-09,25-204,BOS,HOME,PHI,L (-12),0,18:38,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,-3,Robert Williams
2023-05-11,25-206,BOS,AWAY,PHI,W (+9),1,27:48,4,7,0.571,0,0,,2,2,1.0,2,7,9,1,0,2,1,2,10,10.5,18,Robert Williams
2023-05-14,25-209,BOS,HOME,PHI,W (+24),1,30:10,3,6,0.5,0,0,,0,0,,2,3,5,1,1,0,1,1,6,5.6,19,Robert Williams
2023-05-17,25-212,BOS,HOME,MIA,L (-7),1,25:30,6,6,1.0,0,0,,2,3,0.667,4,3,7,0,0,1,1,1,14,14.8,-14,Robert Williams
2023-05-19,25-214,BOS,HOME,MIA,L (-6),1,23:12,5,5,1.0,0,0,,3,4,0.75,1,2,3,1,1,2,2,2,13,12.7,7,Robert Williams
2023-05-21,25-216,BOS,AWAY,MIA,L (-26),0,12:35,4,8,0.5,0,0,,0,1,0.0,6,2,8,0,0,0,1,4,8,5.8,-17,Robert Williams
2023-05-23,25-218,BOS,AWAY,MIA,W (+17),0,21:47,3,5,0.6,0,1,0.0,1,2,0.5,0,1,1,0,0,2,1,4,7,3.4,-6,Robert Williams
2023-05-25,25-220,BOS,HOME,MIA,W (+13),0,17:55,3,3,1.0,0,0,,0,0,,0,4,4,1,0,1,0,0,6,7.7,10,Robert Williams
2023-05-27,25-222,BOS,AWAY,MIA,W (+1),0,17:01,4,5,0.8,0,0,,2,3,0.667,1,6,7,0,0,1,0,3,10,9.7,5,Robert Williams
2023-05-29,25-224,BOS,HOME,MIA,L (-19),0,13:59,4,5,0.8,0,0,,0,0,,3,3,6,1,0,1,0,1,8,10.1,-9,Robert Williams
2021-05-22,23-217,BOS,AWAY,BRK,L (-11),0,22:40,5,8,.625,0,0,,1,2,.500,5,4,9,1,1,9,0,2,11,18.9,+5,Robert Williams
2021-05-25,23-220,BOS,AWAY,BRK,L (-22),0,16:42,4,6,.667,0,0,,0,0,,3,3,6,1,0,0,1,5,8,6.1,+1,Robert Williams
2021-05-28,23-223,BOS,HOME,BRK,W (+6),0,6:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8,Robert Williams
2022-04-23,24-188,BOS,AWAY,BRK,W (+6),0,15:34,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,0,0,2,4.1,+5,Robert Williams
2022-04-25,24-190,BOS,AWAY,BRK,W (+4),0,14:08,1,4,.250,0,0,,1,2,.500,4,1,5,0,1,0,1,4,3,1.7,-3,Robert Williams
2022-05-01,24-196,BOS,HOME,MIL,L (-12),1,22:24,3,6,.500,0,1,.000,0,0,,3,5,8,0,1,3,0,4,6,8.1,-6,Robert Williams
2022-05-03,24-198,BOS,HOME,MIL,W (+23),1,25:15,4,5,.800,0,0,,2,2,1.000,2,2,4,1,0,2,1,5,10,9.2,+12,Robert Williams
