DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-24,26-184,CHI,AWAY,MIA,L (-7),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jannero Pargo
2006-04-27,26-187,CHI,HOME,MIA,W (+19),0,6:11,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,2,0,4,1.9,0,Jannero Pargo
2006-04-30,26-190,CHI,HOME,MIA,W (+6),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Jannero Pargo
2006-05-02,26-192,CHI,AWAY,MIA,L (-14),0,1:40,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5,Jannero Pargo
2006-05-04,26-194,CHI,HOME,MIA,L (-17),0,9:15,2,6,.333,2,4,.500,4,5,.800,1,1,2,2,0,0,0,0,10,8.6,-1,Jannero Pargo
2003-04-20,23-180,LAL,AWAY,MIN,W (+19),0,7:46,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,0.5,-1,Jannero Pargo
2003-04-22,23-182,LAL,AWAY,MIN,L (-28),0,16:46,0,5,.000,0,4,.000,0,0,,0,2,2,3,0,0,1,5,0,-3.8,-8,Jannero Pargo
2003-04-24,23-184,LAL,HOME,MIN,L (-4),0,17:31,1,3,.333,1,2,.500,2,2,1.000,0,0,0,4,1,0,1,3,5,4.9,+3,Jannero Pargo
2003-04-27,23-187,LAL,HOME,MIN,W (+5),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Jannero Pargo
2003-04-29,23-189,LAL,AWAY,MIN,W (+30),0,5:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,Jannero Pargo
2003-05-01,23-191,LAL,HOME,MIN,W (+16),0,2:22,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,+1,Jannero Pargo
2003-05-07,23-197,LAL,AWAY,SAS,L (-19),0,21:43,5,7,.714,3,5,.600,0,0,,0,1,1,3,2,0,1,3,13,12.3,+10,Jannero Pargo
2003-05-09,23-199,LAL,HOME,SAS,W (+15),0,10:48,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,-3,Jannero Pargo
2003-05-11,23-201,LAL,HOME,SAS,W (+4),0,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-3.4,-11,Jannero Pargo
2003-05-13,23-203,LAL,AWAY,SAS,L (-2),0,16:16,1,1,1.000,0,0,,0,0,,0,0,0,0,2,1,0,3,2,3.2,+13,Jannero Pargo
2003-05-15,23-205,LAL,HOME,SAS,L (-28),0,20:31,1,5,.200,0,3,.000,0,0,,1,1,2,3,2,0,1,3,2,1.8,-24,Jannero Pargo
2010-04-17,30-177,CHI,AWAY,CLE,L (-13),0,2:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Jannero Pargo
2010-04-25,30-185,CHI,HOME,CLE,L (-23),0,4:58,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,1.3,+2,Jannero Pargo
2008-04-19,28-180,NOH,HOME,DAL,W (+12),0,26:08,1,9,0.111,0,4,0.0,3,5,0.6,0,2,2,3,1,0,2,2,5,-0.8,9,Jannero Pargo
2008-04-22,28-183,NOH,HOME,DAL,W (+24),0,21:57,4,8,0.5,2,4,0.5,0,0,,0,0,0,4,2,0,1,2,10,9.0,4,Jannero Pargo
2008-04-25,28-186,NOH,AWAY,DAL,L (-10),0,32:22,12,20,0.6,4,7,0.571,2,2,1.0,0,1,1,2,1,0,3,2,30,19.7,14,Jannero Pargo
2008-04-27,28-188,NOH,AWAY,DAL,W (+13),0,24:48,4,9,0.444,1,2,0.5,2,4,0.5,0,6,6,2,1,0,2,1,11,7.3,14,Jannero Pargo
2008-04-29,28-190,NOH,HOME,DAL,W (+5),0,28:05,7,9,0.778,2,3,0.667,1,4,0.25,0,3,3,1,0,0,1,1,17,12.5,8,Jannero Pargo
2008-05-03,28-194,NOH,HOME,SAS,W (+19),0,20:35,1,6,0.167,0,1,0.0,0,0,,0,4,4,5,2,0,0,1,2,4.5,13,Jannero Pargo
2008-05-05,28-196,NOH,HOME,SAS,W (+18),0,20:28,2,6,0.333,0,1,0.0,0,0,,0,0,0,2,1,0,0,2,4,2.2,-7,Jannero Pargo
