DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,20-279,POR,AWAY,LAL,L (-8),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Zach Randolph
2015-04-19,33-277,MEM,HOME,POR,W (+14),1,35:51,6,19,0.316,0,1,0.0,4,4,1.0,4,7,11,0,0,0,0,3,16,8.8,10,Zach Randolph
2015-04-22,33-280,MEM,HOME,POR,W (+15),1,32:57,5,16,0.313,0,1,0.0,0,0,,3,7,10,2,1,0,1,4,10,4.8,5,Zach Randolph
2015-04-25,33-283,MEM,AWAY,POR,W (+6),1,32:23,6,12,0.5,0,0,,4,4,1.0,1,3,4,4,0,0,2,2,16,11.6,4,Zach Randolph
2015-04-27,33-285,MEM,AWAY,POR,L (-7),1,35:57,6,20,0.3,0,1,0.0,0,0,,3,6,9,1,0,0,3,4,12,0.4,0,Zach Randolph
2015-04-29,33-287,MEM,HOME,POR,W (+6),1,38:40,7,19,0.368,0,0,,2,4,0.5,2,6,8,2,1,0,2,5,16,6.3,14,Zach Randolph
2015-05-03,33-291,MEM,AWAY,GSW,L (-15),1,35:36,9,15,0.6,0,0,,2,2,1.0,3,6,9,5,0,0,1,4,20,17.9,-17,Zach Randolph
2015-05-05,33-293,MEM,AWAY,GSW,W (+7),1,35:52,7,16,0.438,0,0,,6,6,1.0,2,5,7,4,1,0,2,4,20,14.7,10,Zach Randolph
2015-05-09,33-297,MEM,HOME,GSW,W (+10),1,37:09,9,15,0.6,0,1,0.0,4,4,1.0,2,6,8,3,1,0,3,3,22,17.2,1,Zach Randolph
2015-05-11,33-299,MEM,HOME,GSW,L (-17),1,30:49,5,10,0.5,0,0,,2,3,0.667,5,6,11,0,0,0,4,2,12,7.1,-21,Zach Randolph
2015-05-13,33-301,MEM,AWAY,GSW,L (-20),1,34:06,6,12,0.5,1,1,1.0,0,0,,5,5,10,1,1,0,4,2,13,8.9,-9,Zach Randolph
2015-05-15,33-303,MEM,HOME,GSW,L (-13),1,32:51,5,14,0.357,0,0,,5,6,0.833,2,4,6,1,1,0,1,4,15,8.5,-6,Zach Randolph
2003-04-19,21-277,POR,AWAY,DAL,L (-10),0,20:03,2,2,1.0,0,0,,0,0,,1,3,4,0,0,0,2,3,4,1.8,-7,Zach Randolph
2003-04-23,21-281,POR,AWAY,DAL,L (-4),0,10:47,0,0,,0,0,,3,4,0.75,0,3,3,0,1,1,1,1,3,3.8,-12,Zach Randolph
2003-04-25,21-283,POR,HOME,DAL,L (-12),0,21:47,3,8,0.375,0,0,,2,2,1.0,5,5,10,4,0,0,1,0,8,10.4,8,Zach Randolph
2003-04-27,21-285,POR,HOME,DAL,W (+19),1,41:11,9,17,0.529,0,0,,7,10,0.7,2,13,15,1,1,1,4,4,25,17.6,24,Zach Randolph
2003-04-30,21-288,POR,AWAY,DAL,W (+4),1,39:38,7,12,0.583,0,0,,8,8,1.0,4,5,9,0,0,0,0,3,22,19.5,9,Zach Randolph
2003-05-02,21-290,POR,HOME,DAL,W (+22),1,34:17,6,10,0.6,0,0,,9,9,1.0,4,6,10,2,0,0,2,4,21,18.8,4,Zach Randolph
