DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-18,26-035,TOR,HOME,WAS,L (-7),0,32:09,4,8,0.5,2,5,0.4,0,0,,1,4,5,2,0,0,1,1,10,7.9,-5,Patrick Patterson
2015-04-21,26-038,TOR,HOME,WAS,L (-11),0,25:15,6,6,1.0,3,3,1.0,0,0,,1,3,4,0,2,0,0,1,15,16.4,0,Patrick Patterson
2015-04-24,26-041,TOR,AWAY,WAS,L (-7),0,26:50,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,1,1,0,0,2,10,8.9,-13,Patrick Patterson
2015-04-26,26-043,TOR,AWAY,WAS,L (-31),0,21:40,2,8,0.25,0,4,0.0,2,2,1.0,2,2,4,2,0,0,2,1,6,2.2,-14,Patrick Patterson
2014-04-19,25-036,TOR,HOME,BRK,L (-7),0,26:18,4,8,0.5,1,2,0.5,0,0,,1,4,5,2,0,1,0,1,9,8.6,5,Patrick Patterson
2014-04-22,25-039,TOR,HOME,BRK,W (+5),0,24:11,5,9,0.556,1,3,0.333,1,2,0.5,4,5,9,0,0,0,0,2,12,10.8,1,Patrick Patterson
2014-04-25,25-042,TOR,AWAY,BRK,L (-4),0,28:40,6,7,0.857,3,4,0.75,2,4,0.5,1,4,5,1,0,0,1,3,17,14.1,7,Patrick Patterson
2014-04-27,25-044,TOR,AWAY,BRK,W (+8),0,32:07,3,7,0.429,1,3,0.333,2,2,1.0,2,7,9,0,2,0,3,3,9,6.6,7,Patrick Patterson
2014-04-30,25-047,TOR,HOME,BRK,W (+2),0,28:07,0,3,0.0,0,3,0.0,2,2,1.0,3,5,8,4,1,0,0,3,2,6.1,1,Patrick Patterson
2014-05-02,25-049,TOR,AWAY,BRK,L (-14),0,25:54,3,9,0.333,1,3,0.333,1,2,0.5,1,2,3,1,0,2,1,0,8,4.9,-6,Patrick Patterson
2014-05-04,25-051,TOR,HOME,BRK,L (-1),0,33:56,5,5,1.0,0,0,,6,6,1.0,0,8,8,1,0,0,1,1,16,16.2,14,Patrick Patterson
2018-04-15,29-032,OKC,HOME,UTA,W (+8),0,7:46,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,6,Patrick Patterson
2018-04-18,29-035,OKC,HOME,UTA,L (-7),0,10:05,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,0,-0.1,-11,Patrick Patterson
2018-04-21,29-038,OKC,AWAY,UTA,L (-13),0,19:32,3,3,1.0,2,2,1.0,0,0,,0,3,3,0,1,0,3,3,8,4.8,-10,Patrick Patterson
2018-04-23,29-040,OKC,AWAY,UTA,L (-17),0,12:25,0,1,0.0,0,1,0.0,0,0,,0,4,4,2,0,0,0,1,0,1.5,1,Patrick Patterson
2018-04-25,29-042,OKC,HOME,UTA,W (+8),0,6:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7,Patrick Patterson
