DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-15,24-208,ATL,AWAY,BOS,L (-13),1,34:45,5,18,0.278,1,5,0.2,5,7,0.714,2,1,3,8,2,0,5,1,16,8.5,-14,Trae Young
2023-04-18,24-211,ATL,AWAY,BOS,L (-13),1,33:50,9,22,0.409,2,8,0.25,4,6,0.667,2,1,3,6,2,0,5,0,24,14.3,-18,Trae Young
2023-04-21,24-214,ATL,HOME,BOS,W (+8),1,36:31,12,22,0.545,2,6,0.333,6,6,1.0,1,5,6,9,1,2,4,1,32,27.9,1,Trae Young
2023-04-23,24-216,ATL,HOME,BOS,L (-8),1,40:33,11,26,0.423,4,10,0.4,9,11,0.818,0,3,3,15,2,0,1,2,35,32.0,0,Trae Young
2023-04-25,24-218,ATL,AWAY,BOS,W (+2),1,44:07,14,33,0.424,5,13,0.385,5,5,1.0,0,4,4,13,2,0,4,4,38,27.2,5,Trae Young
2023-04-27,24-220,ATL,HOME,BOS,L (-8),1,40:19,9,28,0.321,4,12,0.333,8,8,1.0,0,3,3,10,1,2,5,3,30,18.1,-11,Trae Young
2021-05-23,22-246,ATL,AWAY,NYK,W (+2),1,35:17,11,23,.478,1,3,.333,9,9,1.000,2,5,7,10,0,0,2,0,32,28.2,0,Trae Young
2021-05-26,22-249,ATL,AWAY,NYK,L (-9),1,35:29,11,20,.550,4,7,.571,4,4,1.000,0,1,1,7,0,0,5,1,30,20.2,+5,Trae Young
2021-05-28,22-251,ATL,HOME,NYK,W (+11),1,36:53,8,19,.421,2,6,.333,3,4,.750,0,1,1,14,0,0,2,2,21,17.8,+9,Trae Young
2021-05-30,22-253,ATL,HOME,NYK,W (+17),1,33:12,9,21,.429,4,14,.286,5,5,1.000,0,1,1,9,1,0,2,3,27,20.3,+17,Trae Young
2021-06-02,22-256,ATL,AWAY,NYK,W (+14),1,41:15,10,28,.357,3,11,.273,13,15,.867,1,3,4,9,2,0,4,0,36,25.5,+16,Trae Young
2021-06-06,22-260,ATL,AWAY,PHI,W (+4),1,39:01,11,23,.478,4,11,.364,9,9,1.000,0,2,2,10,2,0,4,3,35,27.7,-11,Trae Young
2021-06-08,22-262,ATL,AWAY,PHI,L (-16),1,37:50,6,16,.375,1,7,.143,8,9,.889,1,2,3,11,1,0,4,1,21,17.4,-11,Trae Young
2021-06-11,22-265,ATL,HOME,PHI,L (-16),1,36:44,9,17,.529,3,6,.500,7,8,.875,0,0,0,8,2,0,3,4,28,22.3,-10,Trae Young
2021-06-14,22-268,ATL,HOME,PHI,W (+3),1,40:01,8,26,.308,3,11,.273,6,8,.750,1,3,4,18,1,0,2,3,25,21.2,+7,Trae Young
2021-06-16,22-270,ATL,AWAY,PHI,W (+3),1,40:18,10,23,.435,2,6,.333,17,19,.895,1,0,1,7,3,0,2,4,39,31.1,-6,Trae Young
2021-06-18,22-272,ATL,HOME,PHI,L (-5),1,40:11,13,30,.433,5,10,.500,3,5,.600,0,5,5,12,3,0,4,4,34,24.7,+7,Trae Young
2021-06-20,22-274,ATL,AWAY,PHI,W (+7),1,43:00,5,23,.217,2,11,.182,9,11,.818,0,3,3,10,0,0,6,4,21,6.4,+7,Trae Young
2021-06-23,22-277,ATL,AWAY,MIL,W (+3),1,41:05,17,34,.500,4,13,.308,10,12,.833,1,6,7,11,1,0,6,3,48,34.2,+10,Trae Young
2021-06-25,22-279,ATL,AWAY,MIL,L (-34),1,28:15,6,16,.375,1,8,.125,2,3,.667,0,2,2,3,2,0,9,0,15,1.5,-29,Trae Young
2021-06-27,22-281,ATL,HOME,MIL,L (-11),1,39:21,12,23,.522,6,14,.429,5,6,.833,0,0,0,4,1,0,4,1,35,22.7,-13,Trae Young
2021-06-29,22-283,ATL,HOME,MIL,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2021-07-03,22-287,ATL,HOME,MIL,L (-11),1,35:28,4,17,.235,0,6,.000,6,7,.857,0,4,4,9,1,0,5,2,14,6.0,-5,Trae Young
2022-04-17,23-210,ATL,AWAY,MIA,L (-24),1,28:27,1,12,0.083,0,7,0.0,6,7,0.857,1,5,6,4,2,0,6,1,8,0.2,-22,Trae Young
2022-04-19,23-212,ATL,AWAY,MIA,L (-10),1,40:38,10,20,0.5,2,10,0.2,3,4,0.75,2,4,6,7,0,0,10,3,25,10.9,-11,Trae Young
2022-04-22,23-215,ATL,HOME,MIA,W (+1),1,40:24,6,14,0.429,2,6,0.333,10,12,0.833,0,4,4,8,1,0,3,4,24,19.0,5,Trae Young
2022-04-24,23-217,ATL,HOME,MIA,L (-24),1,35:31,3,11,0.273,3,10,0.3,0,1,0.0,0,1,1,5,0,0,5,3,9,-0.3,-27,Trae Young
2022-04-26,23-219,ATL,AWAY,MIA,L (-3),1,41:29,2,12,0.167,0,5,0.0,7,9,0.778,2,6,8,6,0,0,7,2,11,2.2,-3,Trae Young
