DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-23,23-155,DEN,HOME,GSW,L (-14),0,21:02,1,1,1.000,0,0,,2,3,.667,1,1,2,0,1,0,2,5,4,1.3,+10,Kenneth Faried
2013-04-26,23-158,DEN,AWAY,GSW,L (-2),1,30:29,6,7,.857,0,0,,3,3,1.000,1,6,7,0,2,0,2,4,15,13.4,+2,Kenneth Faried
2013-04-28,23-160,DEN,AWAY,GSW,L (-14),1,33:13,3,6,.500,0,0,,2,2,1.000,3,9,12,0,0,0,0,2,8,9.0,-1,Kenneth Faried
2013-04-30,23-162,DEN,HOME,GSW,W (+7),1,31:45,5,8,.625,0,0,,3,4,.750,2,8,10,1,2,1,1,6,13,12.8,-1,Kenneth Faried
2013-05-02,23-164,DEN,AWAY,GSW,L (-4),1,28:14,5,10,.500,0,0,,1,3,.333,5,6,11,0,0,0,0,5,11,8.5,-2,Kenneth Faried
2012-04-29,22-162,DEN,AWAY,LAL,L (-15),1,27:36,4,8,0.5,0,0,,2,3,0.667,1,7,8,0,1,1,1,2,10,8.3,-7,Kenneth Faried
2012-05-01,22-164,DEN,AWAY,LAL,L (-4),1,26:00,5,7,0.714,0,0,,4,4,1.0,6,4,10,0,0,1,3,5,14,12.2,-14,Kenneth Faried
2012-05-04,22-167,DEN,HOME,LAL,W (+15),1,35:42,6,16,0.375,0,0,,0,0,,6,9,15,2,1,1,0,3,12,12.0,5,Kenneth Faried
2012-05-06,22-169,DEN,HOME,LAL,L (-4),1,31:32,3,8,0.375,0,0,,0,2,0.0,3,4,7,1,0,3,0,1,6,6.5,-1,Kenneth Faried
2012-05-08,22-171,DEN,AWAY,LAL,W (+3),1,23:33,5,5,1.0,0,0,,0,0,,1,8,9,0,1,0,3,3,10,8.4,8,Kenneth Faried
2012-05-10,22-173,DEN,HOME,LAL,W (+17),1,27:53,6,11,0.545,0,0,,3,3,1.0,4,7,11,0,1,2,3,3,15,12.8,14,Kenneth Faried
2012-05-12,22-175,DEN,AWAY,LAL,L (-9),1,19:52,3,5,0.6,0,0,,0,0,,4,6,10,1,1,0,4,3,6,4.8,-19,Kenneth Faried
2019-04-14,29-146,HOU,HOME,UTA,W (+32),0,15:37,4,5,.800,1,1,1.000,2,2,1.000,0,6,6,0,0,0,0,3,11,9.7,+8,Kenneth Faried
2019-04-17,29-149,HOU,HOME,UTA,W (+20),0,16:56,2,3,.667,0,0,,3,4,.750,1,6,7,1,1,0,0,1,7,9.1,+8,Kenneth Faried
2019-04-20,29-152,HOU,AWAY,UTA,W (+3),0,9:59,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,0,0,4,5.3,+2,Kenneth Faried
2019-04-22,29-154,HOU,AWAY,UTA,L (-16),0,5:21,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Kenneth Faried
2019-04-24,29-156,HOU,HOME,UTA,W (+7),0,2:56,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,-5,Kenneth Faried
2019-04-30,29-162,HOU,AWAY,GSW,L (-6),0,5:22,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,+2,Kenneth Faried
