DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,26-021,GSW,HOME,LAC,W (+17),0,10:41,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,0.2,-8,Quinn Cook
2019-04-15,26-023,GSW,HOME,LAC,L (-4),0,14:25,4,7,.571,3,3,1.000,0,0,,0,1,1,1,1,0,2,0,11,7.7,-11,Quinn Cook
2019-04-18,26-026,GSW,AWAY,LAC,W (+27),0,11:57,2,7,.286,1,5,.200,0,0,,0,1,1,2,0,0,0,1,5,2.2,-12,Quinn Cook
2019-04-26,26-034,GSW,AWAY,LAC,W (+19),0,5:02,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+1,Quinn Cook
2019-05-06,26-044,GSW,AWAY,HOU,L (-4),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Quinn Cook
2019-05-08,26-046,GSW,HOME,HOU,W (+5),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Quinn Cook
2019-05-10,26-048,GSW,AWAY,HOU,W (+5),0,15:39,1,5,.200,0,2,.000,0,0,,0,2,2,3,1,0,0,0,2,2.6,-4,Quinn Cook
2019-05-14,26-052,GSW,HOME,POR,W (+22),0,12:55,2,5,.400,2,3,.667,2,2,1.000,1,1,2,0,0,0,0,0,8,6.3,+12,Quinn Cook
2019-05-16,26-054,GSW,HOME,POR,W (+3),0,9:39,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,-7,Quinn Cook
2019-05-18,26-056,GSW,AWAY,POR,W (+11),0,10:43,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,2,6,3.9,-8,Quinn Cook
2019-05-20,26-058,GSW,AWAY,POR,W (+2),0,13:47,2,5,.400,0,3,.000,0,0,,0,1,1,1,0,0,2,0,4,0.3,+14,Quinn Cook
2019-05-30,26-068,GSW,AWAY,TOR,L (-9),0,9:17,2,4,.500,1,2,.500,1,1,1.000,0,0,0,1,0,0,0,1,6,4.3,-2,Quinn Cook
2019-06-02,26-071,GSW,AWAY,TOR,W (+5),0,21:13,3,6,.500,3,5,.600,0,0,,0,1,1,0,0,1,0,3,9,5.8,-7,Quinn Cook
2019-06-05,26-074,GSW,HOME,TOR,L (-14),0,26:38,4,9,.444,0,2,.000,1,1,1.000,0,1,1,2,1,0,2,2,9,4.2,-8,Quinn Cook
2019-06-07,26-076,GSW,HOME,TOR,L (-13),0,6:40,0,5,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0,-3.2,-6,Quinn Cook
2019-06-10,26-079,GSW,AWAY,TOR,W (+1),0,11:35,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,3.7,+4,Quinn Cook
2019-06-13,26-082,GSW,HOME,TOR,L (-4),0,12:30,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-16,Quinn Cook
2018-04-14,25-022,GSW,HOME,SAS,W (+21),0,25:04,2,7,.286,0,2,.000,1,2,.500,0,4,4,2,0,1,0,1,5,3.4,+8,Quinn Cook
2018-04-16,25-024,GSW,HOME,SAS,W (+15),0,18:12,2,6,.333,2,4,.500,0,0,,1,3,4,1,0,0,0,0,6,4.9,+3,Quinn Cook
2018-04-19,25-027,GSW,AWAY,SAS,W (+13),0,20:49,5,9,.556,2,5,.400,0,0,,0,3,3,1,1,0,2,2,12,7.5,+2,Quinn Cook
2018-04-22,25-030,GSW,AWAY,SAS,L (-13),0,15:12,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,1,4,4.3,-3,Quinn Cook
2018-04-24,25-032,GSW,HOME,SAS,W (+8),0,7:34,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,+5,Quinn Cook
2018-04-28,25-036,GSW,HOME,NOP,W (+22),0,21:45,4,9,.444,0,3,.000,3,4,.750,0,3,3,3,0,0,1,1,11,7.5,+2,Quinn Cook
2018-05-04,25-042,GSW,AWAY,NOP,L (-19),0,4:59,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1,+5,Quinn Cook
2018-05-06,25-044,GSW,AWAY,NOP,W (+26),0,17:12,5,8,.625,0,3,.000,2,3,.667,0,4,4,0,1,0,1,1,12,8.8,+5,Quinn Cook
2018-05-08,25-046,GSW,HOME,NOP,W (+9),0,13:44,2,5,.400,0,3,.000,1,1,1.000,1,1,2,1,0,0,0,2,5,3.2,-4,Quinn Cook
2018-05-16,25-054,GSW,AWAY,HOU,L (-22),0,5:18,2,3,.667,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,7,6.0,+6,Quinn Cook
2018-05-20,25-058,GSW,HOME,HOU,W (+41),0,5:11,4,4,1.000,2,2,1.000,1,1,1.000,0,0,0,0,2,0,1,0,11,10.8,+12,Quinn Cook
2018-05-22,25-060,GSW,HOME,HOU,L (-3),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Quinn Cook
2018-05-24,25-062,GSW,AWAY,HOU,L (-4),0,8:27,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+5,Quinn Cook
2018-05-26,25-064,GSW,HOME,HOU,W (+29),0,4:28,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,+4,Quinn Cook
2018-05-28,25-066,GSW,AWAY,HOU,W (+9),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,Quinn Cook
2018-05-31,25-069,GSW,HOME,CLE,W (+10),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Quinn Cook
2018-06-03,25-072,GSW,HOME,CLE,W (+19),0,3:27,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-2,Quinn Cook
2020-08-20,27-150,LAL,HOME,POR,W (+23),0,7:58,2,3,.667,1,1,1.000,0,0,,0,0,0,3,0,0,0,0,5,5.8,-10,Quinn Cook
2020-08-24,27-154,LAL,AWAY,POR,W (+20),0,8:55,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,1,5,2.6,-9,Quinn Cook
2020-08-29,27-159,LAL,HOME,POR,W (+9),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Quinn Cook
2020-09-18,27-179,LAL,HOME,DEN,W (+12),0,2:48,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7,Quinn Cook
2020-09-30,27-191,LAL,HOME,MIA,W (+18),0,1:23,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1,Quinn Cook
2020-10-11,27-202,LAL,AWAY,MIA,W (+13),0,1:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Quinn Cook
