DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,22-110,BOS,HOME,ATL,W (+23),0,3:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,0,Glen Davis
2008-04-23,22-113,BOS,HOME,ATL,W (+19),0,14:07,1,2,.500,0,0,,2,4,.500,1,1,2,1,3,1,3,6,4,2.2,+1,Glen Davis
2008-04-26,22-116,BOS,AWAY,ATL,L (-9),0,16:02,1,1,1.000,0,0,,0,0,,2,3,5,1,0,0,0,4,2,3.1,-8,Glen Davis
2008-04-28,22-118,BOS,AWAY,ATL,L (-5),0,4:54,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-7,Glen Davis
2008-04-30,22-120,BOS,HOME,ATL,W (+25),0,5:41,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,1,0,4,3.8,+2,Glen Davis
2008-05-02,22-122,BOS,AWAY,ATL,L (-3),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Glen Davis
2008-05-04,22-124,BOS,HOME,ATL,W (+34),0,8:52,3,6,.500,0,1,.000,0,0,,1,1,2,3,1,0,0,1,6,6.7,0,Glen Davis
2008-05-06,22-126,BOS,HOME,CLE,W (+4),0,4:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Glen Davis
2008-05-08,22-128,BOS,HOME,CLE,W (+16),0,3:29,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-0.9,-4,Glen Davis
2008-05-10,22-130,BOS,AWAY,CLE,L (-24),0,3:24,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-5,Glen Davis
2008-05-12,22-132,BOS,AWAY,CLE,L (-11),0,4:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2,Glen Davis
2008-05-14,22-134,BOS,HOME,CLE,W (+7),0,11:32,3,4,.750,0,0,,0,2,.000,1,0,1,0,0,0,1,3,6,2.1,+2,Glen Davis
2008-05-16,22-136,BOS,AWAY,CLE,L (-5),0,17:19,2,8,.250,0,0,,0,0,,2,2,4,0,1,1,1,5,4,-0.1,-8,Glen Davis
2008-05-22,22-142,BOS,HOME,DET,L (-6),0,6:37,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-9,Glen Davis
2008-05-24,22-144,BOS,AWAY,DET,W (+14),0,6:04,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,+1,Glen Davis
2008-05-26,22-146,BOS,AWAY,DET,L (-19),0,11:04,1,4,.250,0,0,,1,2,.500,2,2,4,0,0,0,0,0,3,2.2,-6,Glen Davis
2008-06-17,22-168,BOS,HOME,LAL,W (+39),0,14:34,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,0,2,3,2.8,+15,Glen Davis
2012-04-28,26-118,ORL,AWAY,IND,W (+4),1,40:19,8,20,0.4,0,0,,0,0,,6,7,13,1,0,3,2,2,16,11.5,-3,Glen Davis
2012-04-30,26-120,ORL,AWAY,IND,L (-15),1,38:08,5,16,0.313,0,0,,8,10,0.8,7,3,10,0,1,1,2,1,18,13.1,-30,Glen Davis
2012-05-02,26-122,ORL,HOME,IND,L (-23),1,32:34,10,18,0.556,0,0,,2,4,0.5,2,2,4,1,1,0,0,3,22,15.1,-20,Glen Davis
2012-05-05,26-125,ORL,HOME,IND,L (-2),1,41:02,10,18,0.556,0,0,,4,5,0.8,4,7,11,1,1,0,2,4,24,18.0,11,Glen Davis
2012-05-08,26-128,ORL,AWAY,IND,L (-18),1,38:12,6,17,0.353,0,0,,3,3,1.0,4,4,8,1,0,2,3,0,15,8.6,-14,Glen Davis
2011-04-17,25-106,BOS,HOME,NYK,W (+2),0,25:27,1,8,0.125,0,1,0.0,0,2,0.0,1,4,5,0,1,0,2,2,2,-3.9,13,Glen Davis
2011-04-19,25-108,BOS,HOME,NYK,W (+3),0,26:57,2,3,0.667,0,0,,0,0,,2,4,6,2,1,0,0,4,4,6.1,-11,Glen Davis
2011-04-22,25-111,BOS,AWAY,NYK,W (+17),0,19:36,2,5,0.4,0,0,,0,0,,0,4,4,2,0,0,0,1,4,3.5,-16,Glen Davis
2011-04-24,25-113,BOS,AWAY,NYK,W (+12),0,27:11,6,8,0.75,0,0,,2,2,1.0,0,5,5,0,0,0,3,4,14,7.7,5,Glen Davis
2011-05-01,25-120,BOS,AWAY,MIA,L (-9),0,22:53,2,5,0.4,0,0,,0,0,,1,3,4,0,0,0,1,2,4,1.1,-21,Glen Davis
2011-05-03,25-122,BOS,AWAY,MIA,L (-11),0,25:37,2,7,0.286,0,0,,2,3,0.667,0,2,2,1,1,0,0,3,6,2.6,-14,Glen Davis
2011-05-07,25-126,BOS,HOME,MIA,W (+16),0,10:47,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,1,0,0,1.0,0,Glen Davis
2011-05-09,25-128,BOS,HOME,MIA,L (-8),0,16:37,1,4,0.25,0,0,,2,2,1.0,0,0,0,0,0,0,1,3,4,-0.6,2,Glen Davis
2011-05-11,25-130,BOS,AWAY,MIA,L (-10),0,16:16,2,5,0.4,0,0,,2,2,1.0,1,1,2,2,0,0,1,2,6,3.9,-3,Glen Davis
2009-04-18,23-107,BOS,HOME,CHI,L (-2),1,39:54,6,15,0.4,0,0,,6,8,0.75,2,1,3,2,0,2,0,6,18,11.2,7,Glen Davis
