DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,28-197,MIA,AWAY,ATL,L (-26),1,34:01,3,6,0.5,1,3,0.333,2,2,1.0,0,4,4,0,1,0,0,4,9,6.6,-12,James Jones
2009-04-22,28-200,MIA,AWAY,ATL,W (+15),1,20:56,2,4,0.5,1,3,0.333,0,0,,1,0,1,0,0,0,0,2,5,2.9,5,James Jones
2009-04-25,28-203,MIA,HOME,ATL,W (+29),1,30:49,4,5,0.8,3,3,1.0,0,0,,0,0,0,1,0,0,0,0,11,9.8,22,James Jones
2009-04-27,28-205,MIA,HOME,ATL,L (-10),1,29:37,4,5,0.8,3,4,0.75,8,9,0.889,0,1,1,0,1,0,1,6,19,14.6,5,James Jones
2009-04-29,28-207,MIA,AWAY,ATL,L (-15),1,41:57,1,2,0.5,1,2,0.5,3,4,0.75,1,1,2,4,1,0,2,3,6,6.2,-16,James Jones
2009-05-01,28-209,MIA,HOME,ATL,W (+26),1,37:58,2,5,0.4,2,4,0.5,5,5,1.0,0,3,3,0,0,0,1,1,11,7.8,26,James Jones
2009-05-03,28-211,MIA,AWAY,ATL,L (-13),1,39:53,1,5,0.2,0,3,0.0,4,4,1.0,0,5,5,0,0,1,0,3,6,3.9,-24,James Jones
2015-04-19,34-197,CLE,HOME,BOS,W (+13),0,14:45,3,5,0.6,2,4,0.5,0,0,,0,1,1,0,0,0,0,0,8,6.0,-2,James Jones
2015-04-21,34-199,CLE,HOME,BOS,W (+8),0,4:04,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,James Jones
2015-04-23,34-201,CLE,AWAY,BOS,W (+8),0,4:15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1,James Jones
2015-04-26,34-204,CLE,AWAY,BOS,W (+8),0,22:58,0,6,0.0,0,6,0.0,2,2,1.0,0,2,2,0,0,1,0,4,2,-2.5,-3,James Jones
2015-05-04,34-212,CLE,HOME,CHI,L (-7),0,8:02,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,-1.6,4,James Jones
2015-05-06,34-214,CLE,HOME,CHI,W (+15),0,22:15,6,10,0.6,5,9,0.556,0,0,,0,2,2,0,0,0,0,3,17,11.8,-1,James Jones
2015-05-08,34-216,CLE,AWAY,CHI,L (-3),0,15:11,2,5,0.4,2,5,0.4,2,2,1.0,0,2,2,0,1,0,0,2,8,6.1,-7,James Jones
2015-05-10,34-218,CLE,AWAY,CHI,W (+2),0,9:31,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,James Jones
2015-05-12,34-220,CLE,HOME,CHI,W (+5),0,6:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-1.3,8,James Jones
2015-05-14,34-222,CLE,AWAY,CHI,W (+21),0,10:20,3,6,0.5,3,6,0.5,0,0,,0,2,2,1,0,0,1,1,9,5.9,1,James Jones
2015-05-20,34-228,CLE,AWAY,ATL,W (+8),0,13:56,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,11,James Jones
2015-05-22,34-230,CLE,AWAY,ATL,W (+12),0,22:38,3,5,0.6,3,5,0.6,0,0,,0,2,2,0,2,1,0,1,9,9.6,-8,James Jones
2015-05-24,34-232,CLE,HOME,ATL,W (+3),0,23:21,2,5,0.4,2,4,0.5,3,3,1.0,1,2,3,5,0,0,0,2,9,10.3,9,James Jones
2015-05-26,34-234,CLE,HOME,ATL,W (+30),0,19:36,1,5,0.2,1,4,0.25,2,3,0.667,0,2,2,1,1,0,0,2,5,3.0,10,James Jones
2015-06-04,34-243,CLE,AWAY,GSW,L (-8),0,17:05,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,4,0,-1.3,-11,James Jones
2015-06-07,34-246,CLE,AWAY,GSW,W (+2),0,22:30,3,7,0.429,2,4,0.5,0,0,,0,1,1,1,2,0,0,4,8,5.7,22,James Jones
2015-06-09,34-248,CLE,HOME,GSW,W (+5),0,10:16,2,2,1.0,2,2,1.0,1,1,1.0,0,1,1,0,0,0,1,3,7,4.5,-5,James Jones
2015-06-11,34-250,CLE,HOME,GSW,L (-21),0,17:51,0,3,0.0,0,1,0.0,0,0,,0,3,3,0,0,1,1,1,0,-1.9,-15,James Jones
2015-06-14,34-253,CLE,AWAY,GSW,L (-13),0,17:47,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,4,0,-1.0,1,James Jones
2015-06-16,34-255,CLE,HOME,GSW,L (-8),0,27:24,1,5,0.2,0,4,0.0,3,3,1.0,0,1,1,0,0,0,1,3,5,0.0,4,James Jones
2006-04-23,25-201,PHO,HOME,LAL,W (+5),0,8:59,0,1,0.0,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,0,4,3.6,1,James Jones
2006-04-26,25-204,PHO,HOME,LAL,L (-6),0,7:11,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,1,2,1.9,-9,James Jones
2006-04-28,25-206,PHO,AWAY,LAL,L (-7),0,8:08,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,1,1,2,0.2,0,James Jones
2006-04-30,25-208,PHO,AWAY,LAL,L (-1),1,34:38,3,10,0.3,1,3,0.333,1,1,1.0,0,5,5,1,0,1,0,2,8,4.3,3,James Jones
2006-05-02,25-210,PHO,HOME,LAL,W (+17),1,28:17,4,10,0.4,1,3,0.333,0,0,,2,7,9,0,1,1,2,4,9,5.2,25,James Jones
2006-05-04,25-212,PHO,AWAY,LAL,W (+8),1,26:08,4,6,0.667,2,3,0.667,0,0,,0,5,5,0,1,0,1,2,10,8.1,-3,James Jones
2006-05-06,25-214,PHO,HOME,LAL,W (+31),1,18:39,2,4,0.5,2,3,0.667,4,4,1.0,0,3,3,0,0,1,0,1,10,9.2,15,James Jones
2006-05-08,25-216,PHO,HOME,LAC,W (+7),1,19:10,4,5,0.8,0,0,,1,1,1.0,2,1,3,0,0,0,0,3,9,7.6,-1,James Jones
2006-05-10,25-218,PHO,HOME,LAC,L (-25),1,19:03,0,4,0.0,0,2,0.0,0,0,,0,4,4,0,0,1,0,2,0,-1.7,-27,James Jones
