DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-24,22-257,MIL,HOME,MIA,W (+34),0,8:14,2,6,.333,1,3,.333,0,0,,1,1,2,0,0,1,0,0,5,3.3,+5,Jordan Nwora
2021-05-27,22-260,MIL,AWAY,MIA,W (+29),0,5:08,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-1,Jordan Nwora
2021-06-25,22-289,MIL,HOME,ATL,W (+34),0,12:00,1,5,.200,0,2,.000,1,2,.500,4,2,6,1,0,0,1,0,3,2.6,-6,Jordan Nwora
2021-06-29,22-293,MIL,AWAY,ATL,L (-22),0,4:19,0,2,.000,0,2,.000,4,5,.800,0,0,0,0,0,0,0,0,4,2.2,+2,Jordan Nwora
2021-07-11,22-305,MIL,HOME,PHO,W (+20),0,1:18,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1,Jordan Nwora
2022-04-22,23-225,MIL,AWAY,CHI,W (+30),0,8:39,1,6,.167,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,-0.8,-2,Jordan Nwora
2022-04-24,23-227,MIL,AWAY,CHI,W (+24),0,2:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,Jordan Nwora
2022-04-27,23-230,MIL,HOME,CHI,W (+16),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Jordan Nwora
2022-05-01,23-234,MIL,AWAY,BOS,W (+12),0,1:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Jordan Nwora
2022-05-03,23-236,MIL,AWAY,BOS,L (-23),0,1:52,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-2,Jordan Nwora
2022-05-09,23-242,MIL,HOME,BOS,L (-8),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Jordan Nwora
2022-05-13,23-246,MIL,HOME,BOS,L (-13),0,1:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Jordan Nwora
2022-05-15,23-248,MIL,AWAY,BOS,L (-28),0,2:03,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4,Jordan Nwora
