DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-22,25-317,MIA,HOME,CHI,W (+5),1,15:35,2,3,.667,0,0,,1,1,1.000,2,5,7,0,0,0,3,2,5,2.8,+2,Udonis Haslem
2006-04-24,25-319,MIA,HOME,CHI,W (+7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Udonis Haslem
2006-04-27,25-322,MIA,AWAY,CHI,L (-19),1,32:34,2,5,.400,0,0,,6,10,.600,5,5,10,0,0,0,1,3,10,8.5,-10,Udonis Haslem
2006-04-30,25-325,MIA,AWAY,CHI,L (-6),1,34:01,6,10,.600,0,0,,0,0,,4,5,9,0,1,0,0,6,12,10.3,-5,Udonis Haslem
2006-05-02,25-327,MIA,HOME,CHI,W (+14),1,16:43,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,3,2,1.1,-5,Udonis Haslem
2006-05-04,25-329,MIA,AWAY,CHI,W (+17),1,31:50,4,7,.571,0,0,,9,9,1.000,4,10,14,1,0,2,1,2,17,19.8,+10,Udonis Haslem
2006-05-08,25-333,MIA,HOME,NJN,L (-12),1,27:22,2,3,.667,0,0,,6,6,1.000,2,3,5,1,1,1,1,3,10,11.2,-1,Udonis Haslem
2006-05-10,25-335,MIA,HOME,NJN,W (+22),1,32:30,4,7,.571,0,0,,3,3,1.000,2,8,10,4,0,0,2,2,11,11.5,+12,Udonis Haslem
2006-05-12,25-337,MIA,AWAY,NJN,W (+11),1,22:43,2,4,.500,0,0,,5,5,1.000,0,3,3,0,0,0,0,4,9,6.3,-5,Udonis Haslem
2006-05-14,25-339,MIA,AWAY,NJN,W (+10),1,36:38,8,11,.727,0,0,,4,5,.800,1,10,11,1,2,0,1,3,20,19.3,+11,Udonis Haslem
2006-05-16,25-341,MIA,HOME,NJN,W (+1),1,28:15,4,6,.667,0,0,,0,2,.000,3,7,10,0,0,0,1,3,8,6.6,-11,Udonis Haslem
2006-05-23,25-348,MIA,AWAY,DET,W (+5),1,37:40,0,7,.000,0,0,,0,0,,0,9,9,0,1,1,1,5,0,-3.5,-1,Udonis Haslem
2006-05-25,25-350,MIA,AWAY,DET,L (-4),1,16:55,1,5,.200,0,0,,0,0,,0,4,4,0,1,0,0,4,2,-0.5,-2,Udonis Haslem
2006-05-27,25-352,MIA,HOME,DET,W (+15),1,35:26,5,10,.500,0,0,,0,0,,1,6,7,1,0,0,1,4,10,5.6,+9,Udonis Haslem
2006-05-29,25-354,MIA,HOME,DET,W (+11),1,33:14,6,10,.600,0,0,,4,6,.667,2,3,5,1,0,1,3,4,16,9.7,+1,Udonis Haslem
2006-05-31,25-356,MIA,AWAY,DET,L (-13),1,31:24,5,14,.357,0,1,.000,0,3,.000,4,6,10,2,0,0,0,4,10,5.4,-19,Udonis Haslem
2006-06-02,25-358,MIA,HOME,DET,W (+17),1,42:02,4,9,.444,0,0,,0,0,,1,7,8,3,0,2,2,2,8,6.8,+25,Udonis Haslem
2006-06-08,25-364,MIA,AWAY,DAL,L (-10),1,33:14,2,4,.500,0,0,,0,0,,3,6,9,0,0,0,1,5,4,2.9,-7,Udonis Haslem
2006-06-11,26-002,MIA,AWAY,DAL,L (-14),1,20:07,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,6,0.5,-23,Udonis Haslem
2006-06-13,26-004,MIA,HOME,DAL,W (+2),1,34:13,3,8,.375,0,0,,2,6,.333,8,3,11,0,3,0,3,4,8,6.9,+12,Udonis Haslem
2006-06-15,26-006,MIA,HOME,DAL,W (+24),1,17:56,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,4,5,2,-1.7,-1,Udonis Haslem
